# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:38.353933+00:00
stretch_ending,fund_return,benchmark_return
2026-05-13,-0.018401,
2026-05-20,-0.025832,
2026-05-27,-0.023585,
2026-06-03,-0.020781,
2026-06-10,0.000716,
2026-06-17,0.008452,
2026-06-24,0.012646,
2026-07-01,0.016873,
2026-07-08,0.012084,
2026-07-15,0.007372,
2026-07-22,0.000740,
2026-07-29,0.011836,
2026-08-05,0.012843,
2026-08-12,0.030953,
2026-08-19,0.031261,
2026-08-25,0.035713,
2026-09-02,0.030485,
2026-09-09,0.019665,
2026-09-16,0.015827,
2026-09-23,0.018358,
