# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:38.339479+00:00
date,fund_value_inr,benchmark_value_inr
2025-05-13,10000.00,
2025-05-14,10031.56,
2025-05-15,10035.85,
2025-05-16,10061.93,
2025-05-19,10042.42,
2025-05-20,10048.79,
2025-05-21,10058.85,
2025-05-22,10022.10,
2025-05-23,10048.49,
2025-05-26,10049.09,
2025-05-27,10052.08,
2025-05-28,10060.14,
2025-05-29,10043.51,
2025-05-30,10016.63,
2025-06-02,10018.32,
2025-06-03,10019.02,
2025-06-04,10009.36,
2025-06-05,10018.82,
2025-06-06,9927.41,
2025-06-09,9880.81,
2025-06-10,9868.17,
2025-06-11,9850.54,
2025-06-12,9839.39,
2025-06-13,9822.47,
2025-06-16,9848.65,
2025-06-17,9837.00,
2025-06-18,9823.16,
2025-06-19,9798.87,
2025-06-20,9821.37,
2025-06-23,9831.33,
2025-06-24,9849.65,
2025-06-25,9821.47,
2025-06-26,9816.39,
2025-06-27,9806.04,
2025-06-30,9819.28,
2025-07-01,9842.98,
2025-07-02,9864.38,
2025-07-03,9853.63,
2025-07-04,9853.73,
2025-07-07,9856.42,
2025-07-08,9854.93,
2025-07-09,9843.97,
2025-07-10,9830.93,
2025-07-11,9881.31,
2025-07-14,9903.02,
2025-07-15,9900.73,
2025-07-16,9899.23,
2025-07-17,9903.62,
2025-07-18,9929.60,
2025-07-21,9945.34,
2025-07-22,9951.41,
2025-07-23,9943.34,
2025-07-24,9936.18,
2025-07-25,9897.64,
2025-07-28,9876.43,
2025-07-29,9859.61,
2025-07-30,9856.32,
2025-07-31,9858.51,
2025-08-01,9870.16,
2025-08-04,9894.75,
2025-08-05,9869.26,
2025-08-06,9810.22,
2025-08-07,9814.60,
2025-08-08,9804.24,
2025-08-11,9749.98,
2025-08-12,9727.77,
2025-08-13,9724.99,
2025-08-14,9777.96,
2025-08-18,9724.99,
2025-08-19,9721.00,
2025-08-20,9731.86,
2025-08-21,9713.63,
2025-08-22,9716.42,
2025-08-25,9687.35,
2025-08-26,9669.13,
2025-08-28,9725.88,
2025-08-29,9677.39,
2025-09-01,9681.17,
2025-09-02,9684.46,
2025-09-03,9735.04,
2025-09-04,9786.92,
2025-09-05,9817.69,
2025-09-09,9802.55,
2025-09-10,9800.26,
2025-09-11,9800.56,
2025-09-12,9814.70,
2025-09-15,9814.20,
2025-09-16,9820.67,
2025-09-17,9845.17,
2025-09-18,9820.77,
2025-09-19,9836.21,
2025-09-22,9832.32,
2025-09-23,9833.52,
2025-09-24,9828.64,
2025-09-25,9837.20,
2025-09-26,9834.02,
2025-09-30,9833.32,
2025-10-01,9880.22,
2025-10-03,9891.87,
2025-10-06,9917.06,
2025-10-07,9907.80,
2025-10-08,9925.92,
2025-10-09,9914.57,
2025-10-10,9937.07,
2025-10-13,9967.94,
2025-10-14,9959.18,
2025-10-15,9976.40,
2025-10-16,9959.97,
2025-10-17,9943.94,
2025-10-20,9934.98,
2025-10-23,9914.07,
2025-10-24,9890.47,
2025-10-27,9877.23,
2025-10-28,9877.03,
2025-10-29,9875.74,
2025-10-30,9823.86,
2025-10-31,9843.18,
2025-11-03,9826.85,
2025-11-04,9841.18,
2025-11-06,9850.35,
2025-11-07,9846.06,
2025-11-10,9851.14,
2025-11-11,9849.45,
2025-11-12,9856.22,
2025-11-13,9837.40,
2025-11-14,9807.03,
2025-11-17,9800.46,
2025-11-18,9819.18,
2025-11-19,9831.33,
2025-11-20,9843.28,
2025-11-21,9827.54,
2025-11-24,9849.75,
2025-11-25,9869.96,
2025-11-26,9866.48,
2025-11-27,9858.91,
2025-11-28,9809.72,
2025-12-01,9793.89,
2025-12-02,9802.35,
2025-12-03,9798.47,
