# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:40.997980+00:00
date,fund_below_high,benchmark_below_high
2020-10-07,0.000000,
2020-10-08,-0.001435,
2020-10-14,0.000000,
2020-10-15,-0.004554,
2020-10-20,0.000000,
2020-10-27,0.000000,
2020-10-30,-0.009405,
2020-11-02,-0.016632,
2020-11-05,0.000000,
2020-11-10,-0.004128,
2020-11-13,0.000000,
2020-11-19,-0.003440,
2020-11-25,-0.007817,
2020-11-27,0.000000,
2020-12-07,0.000000,
2020-12-08,-0.001897,
2020-12-15,0.000000,
2020-12-18,-0.017295,
2020-12-21,-0.029317,
2020-12-24,0.000000,
2020-12-30,-0.004780,
2021-01-04,0.000000,
2021-01-08,0.000000,
2021-01-13,-0.016746,
2021-01-18,-0.027377,
2021-01-21,-0.013515,
2021-01-28,-0.036376,
2021-01-29,-0.041291,
2021-02-03,0.000000,
2021-02-09,-0.000594,
2021-02-12,0.000000,
2021-02-16,-0.001215,
2021-02-22,-0.017661,
2021-02-25,0.000000,
2021-02-26,-0.015039,
2021-03-03,0.000000,
2021-03-09,-0.007721,
2021-03-16,-0.000945,
2021-03-18,-0.023281,
2021-03-23,-0.003488,
2021-03-25,-0.013137,
2021-03-31,-0.001348,
2021-04-08,0.000000,
2021-04-12,-0.032494,
2021-04-16,-0.010901,
2021-04-23,-0.021465,
2021-04-27,-0.000969,
2021-04-30,-0.002590,
2021-05-04,0.000000,
2021-05-11,0.000000,
2021-05-14,-0.009122,
2021-05-18,0.000000,
2021-05-25,0.000000,
2021-05-28,-0.006793,
2021-05-31,-0.000633,
2021-06-03,0.000000,
2021-06-09,-0.001797,
2021-06-14,0.000000,
2021-06-17,-0.003828,
2021-06-21,0.000000,
2021-06-25,0.000000,
2021-06-29,-0.006416,
2021-07-01,0.000000,
2021-07-08,-0.002151,
2021-07-09,0.000000,
2021-07-16,0.000000,
2021-07-20,-0.007007,
2021-07-23,0.000000,
2021-07-30,0.000000,
2021-08-03,0.000000,
2021-08-06,-0.023106,
2021-08-11,-0.061726,
2021-08-13,-0.043851,
2021-08-23,-0.066207,
2021-08-26,-0.054409,
2021-08-30,-0.030779,
2021-09-03,-0.021721,
2021-09-08,-0.021798,
2021-09-14,0.000000,
2021-09-17,-0.005430,
2021-09-20,-0.012428,
2021-09-23,0.000000,
2021-09-29,-0.003381,
2021-10-01,0.000000,
2021-10-08,0.000000,
2021-10-12,-0.002988,
2021-10-18,0.000000,
2021-10-20,-0.021668,
2021-10-25,-0.031515,
2021-10-28,-0.032952,
2021-11-02,-0.006001,
2021-11-08,0.000000,
2021-11-12,0.000000,
2021-11-18,-0.023261,
2021-11-22,-0.040486,
2021-11-25,-0.014736,
2021-11-30,-0.034844,
2021-12-06,-0.043402,
2021-12-09,-0.029223,
2021-12-15,-0.036949,
2021-12-20,-0.070941,
2021-12-23,-0.045116,
2021-12-27,-0.054282,
2021-12-30,-0.042187,
2022-01-03,-0.025387,
2022-01-10,0.000000,
2022-01-12,0.000000,
2022-01-18,-0.008657,
2022-01-21,-0.005558,
2022-01-24,-0.036542,
2022-01-28,-0.040696,
2022-02-02,-0.020916,
2022-02-09,-0.032387,
2022-02-14,-0.071752,
2022-02-16,-0.057682,
2022-02-22,-0.085267,
2022-02-24,-0.106411,
2022-03-03,-0.076914,
2022-03-07,-0.102688,
2022-03-10,-0.075847,
2022-03-15,-0.079449,
2022-03-21,-0.049869,
2022-03-22,-0.046334,
2022-03-28,-0.069797,
2022-03-31,-0.054771,
2022-04-05,-0.030552,
2022-04-11,-0.029756,
2022-04-12,-0.036866,
2022-04-21,-0.043963,
2022-04-25,-0.055826,
2022-04-27,-0.061988,
2022-05-02,-0.054523,
2022-05-10,-0.096846,
2022-05-13,-0.109829,
2022-05-18,-0.077118,
2022-05-19,-0.099645,
2022-05-25,-0.106943,
2022-05-30,-0.081372,
2022-06-03,-0.066934,
2022-06-07,-0.080881,
2022-06-09,-0.083504,
2022-06-14,-0.125279,
2022-06-20,-0.144328,
2022-06-22,-0.138670,
2022-06-27,-0.115435,
2022-07-01,-0.126727,
2022-07-07,-0.101908,
2022-07-11,-0.098958,
2022-07-13,-0.111605,
2022-07-15,-0.108730,
2022-07-21,-0.070565,
2022-07-27,-0.079273,
2022-08-01,-0.046362,
2022-08-02,-0.041084,
2022-08-10,-0.045518,
2022-08-11,-0.034351,
2022-08-17,-0.017373,
2022-08-22,-0.037222,
2022-08-29,-0.043803,
2022-09-01,-0.027869,
2022-09-07,-0.031192,
2022-09-12,-0.010744,
2022-09-13,-0.007825,
2022-09-20,-0.012731,
2022-09-22,-0.014434,
2022-09-26,-0.044035,
2022-10-03,-0.033187,
2022-10-06,-0.009760,
2022-10-12,-0.032791,
2022-10-13,-0.032711,
2022-10-20,-0.013523,
2022-10-21,-0.019285,
2022-11-01,-0.002647,
2022-11-03,-0.011056,
2022-11-10,-0.021176,
2022-11-15,-0.009948,
2022-11-16,-0.006370,
2022-11-22,-0.020952,
2022-11-24,-0.006402,
2022-11-30,-0.006334,
2022-12-05,0.000000,
2022-12-07,-0.010851,
2022-12-13,-0.002710,
2022-12-16,-0.019238,
2022-12-20,-0.018517,
2022-12-23,-0.043720,
2022-12-27,-0.029240,
2023-01-03,-0.024880,
2023-01-06,-0.032655,
2023-01-09,-0.022039,
2023-01-16,-0.007913,
2023-01-19,-0.015039,
2023-01-24,-0.000578,
2023-01-27,-0.014697,
2023-02-01,-0.017294,
