# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 13 Jul 2020 (2266 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Holdings as of 13 Jul 2020 — 2266 days old. Funds disclose monthly.
# Generated: 2026-09-26T10:36:09.280789+00:00
stretch_ending,fund_return,benchmark_return
2018-06-13,0.053131,
2018-06-20,0.049907,
2018-06-27,0.049014,
2018-07-04,0.049094,
2018-07-11,0.047012,
2018-07-18,0.041997,
2018-07-25,0.044913,
2018-08-01,0.049623,
2018-08-08,0.054021,
2018-08-14,0.055646,
2018-08-21,0.065840,
2018-08-29,0.065803,
2018-09-05,0.057159,
2018-09-12,0.052082,
2018-09-19,0.047861,
2018-09-26,0.047810,
2018-10-03,0.043596,
2018-10-10,0.035327,
2018-10-17,0.031847,
2018-10-24,0.030517,
2018-10-31,0.032904,
2018-11-06,0.033924,
2018-11-14,0.038839,
2018-11-20,0.036591,
2018-11-28,0.036617,
2018-12-05,0.042100,
2018-12-12,0.042140,
2018-12-19,0.045014,
2018-12-26,0.042895,
2019-01-02,0.046263,
2019-01-09,0.043803,
2019-01-16,0.046969,
2019-01-23,0.035341,
2019-01-30,0.037877,
2019-02-06,0.053035,
2019-02-13,0.046632,
2019-02-20,0.051493,
2019-02-27,0.052152,
2019-03-06,0.067377,
2019-03-13,0.070188,
2019-03-20,0.079460,
2019-03-27,0.076411,
2019-04-03,0.079670,
2019-04-10,0.074439,
2019-04-16,0.078015,
2019-04-24,0.077113,
2019-04-30,0.077251,
2019-05-08,0.069730,
2019-05-15,0.072442,
2019-05-22,0.092257,
2019-05-29,0.096722,
2019-06-04,0.102881,
2019-06-12,0.090562,
2019-06-19,0.087034,
2019-06-26,0.092888,
2019-07-03,0.099056,
2019-07-10,0.085897,
2019-07-17,0.093291,
2019-07-24,0.077345,
2019-07-31,0.067431,
2019-08-07,0.057014,
2019-08-14,0.057744,
2019-08-21,0.048843,
2019-08-28,0.050988,
2019-09-04,0.051348,
2019-09-11,0.061731,
2019-09-18,0.060233,
2019-09-25,0.079015,
2019-10-01,0.081186,
2019-10-09,0.093240,
2019-10-16,0.086034,
2019-10-23,0.099613,
2019-10-30,0.099104,
2019-11-06,0.093988,
2019-11-13,0.088898,
2019-11-20,0.092078,
2019-11-27,0.091874,
2019-12-04,0.087723,
2019-12-11,0.088556,
2019-12-18,0.087771,
2019-12-24,0.087215,
2020-01-01,0.084108,
2020-01-08,0.081266,
2020-01-15,0.085615,
2020-01-22,0.085040,
2020-01-29,0.092278,
2020-02-05,0.088406,
2020-02-12,0.090540,
2020-02-18,0.087590,
2020-02-26,0.078544,
2020-03-04,0.060680,
2020-03-11,0.036458,
2020-03-18,-0.001365,
2020-03-24,-0.020868,
2020-03-31,-0.013313,
2020-04-08,-0.007604,
2020-04-15,-0.004457,
2020-04-22,0.004689,
2020-04-29,0.004480,
2020-05-06,0.003907,
2020-05-13,0.009284,
2020-05-20,-0.006456,
2020-05-27,-0.014143,
2020-06-03,-0.000381,
2020-06-10,0.007392,
2020-06-17,0.005809,
2020-06-24,0.010601,
2020-07-01,0.006956,
2020-07-08,0.015753,
