# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:03.192546+00:00
date,fund_value_inr,benchmark_value_inr
2019-12-26,10000.00,
2019-12-27,10068.33,
2020-01-02,10090.23,
2020-01-06,9864.75,
2020-01-13,10177.35,
2020-01-17,10264.78,
2020-01-22,10110.93,
2020-01-24,10308.99,
2020-01-31,10006.23,
2020-02-03,9736.33,
2020-02-07,10271.71,
2020-02-14,10083.20,
2020-02-20,10151.93,
2020-02-24,9944.73,
2020-02-28,9392.47,
2020-03-05,9536.16,
2020-03-12,8102.96,
2020-03-13,8331.46,
2020-03-23,6643.02,
2020-03-26,7301.19,
2020-03-30,7233.97,
2020-04-03,7284.61,
2020-04-09,8144.56,
2020-04-17,8356.88,
2020-04-24,8167.57,
2020-04-29,8393.46,
2020-04-30,8559.96,
2020-05-07,8094.82,
2020-05-13,8331.66,
2020-05-18,7979.76,
2020-05-21,8275.19,
2020-05-27,8207.16,
2020-06-01,8685.66,
2020-06-05,8999.08,
2020-06-11,8802.83,
2020-06-18,8867.54,
2020-06-23,9303.34,
2020-06-24,9206.17,
2020-07-01,9159.25,
2020-07-07,9391.57,
2020-07-08,9358.91,
2020-07-15,9215.82,
2020-07-20,9447.64,
2020-07-23,9488.13,
2020-07-27,9307.86,
2020-07-31,9549.43,
2020-08-05,9556.26,
2020-08-10,9786.77,
2020-08-14,9693.52,
2020-08-19,9851.69,
2020-08-27,9930.97,
2020-08-31,9540.38,
2020-09-03,9818.73,
2020-09-09,9531.44,
2020-09-11,9707.39,
2020-09-18,9802.95,
2020-09-24,9155.83,
2020-09-28,9545.61,
2020-09-30,9530.84,
2020-10-08,9689.40,
2020-10-13,9581.68,
2020-10-15,9489.94,
2020-10-20,9669.61,
2020-10-26,9538.48,
2020-11-02,9675.23,
2020-11-05,9952.87,
2020-11-10,10062.10,
2020-11-17,10465.14,
2020-11-19,10427.96,
2020-11-25,10553.17,
2020-12-03,11044.74,
2020-12-07,11186.32,
2020-12-09,11185.11,
2020-12-16,11332.62,
2020-12-21,10922.85,
2020-12-23,11263.69,
2020-12-31,11458.83,
2021-01-05,11916.24,
2021-01-11,12139.41,
2021-01-14,12090.17,
2021-01-18,11682.81,
2021-01-21,11842.38,
2021-01-29,11189.94,
2021-02-02,11743.20,
2021-02-08,12035.61,
2021-02-10,12077.41,
2021-02-18,12463.27,
2021-02-22,12100.52,
2021-02-26,12058.72,
2021-03-03,12580.14,
2021-03-09,12304.51,
2021-03-16,12257.48,
2021-03-18,11878.66,
2021-03-23,12274.46,
2021-03-25,11828.31,
2021-04-01,12227.24,
2021-04-09,12461.26,
2021-04-12,11885.19,
2021-04-19,12001.55,
2021-04-27,12245.93,
2021-04-30,12258.08,
2021-05-04,12314.86,
2021-05-10,12764.63,
2021-05-14,12616.01,
2021-05-19,13025.88,
2021-05-26,13095.42,
2021-06-01,13269.06,
2021-06-03,13632.71,
2021-06-09,13628.59,
2021-06-15,13804.34,
2021-06-18,13471.53,
2021-06-22,13653.71,
2021-06-25,13575.33,
2021-07-02,13557.55,
2021-07-07,13702.85,
2021-07-13,13682.25,
2021-07-16,13791.88,
2021-07-20,13618.74,
2021-07-26,13852.77,
2021-07-29,13802.33,
2021-08-03,14101.37,
2021-08-11,13848.95,
2021-08-16,13924.32,
2021-08-23,13811.77,
2021-08-26,14050.02,
2021-08-31,14637.85,
2021-09-03,14976.99,
2021-09-07,14906.25,
2021-09-15,15203.18,
2021-09-20,14904.44,
2021-09-23,15286.58,
2021-09-29,14923.33,
2021-10-05,15246.49,
2021-10-06,15101.39,
2021-10-14,15690.93,
2021-10-18,15729.62,
2021-10-25,14790.39,
2021-10-28,14724.27,
2021-11-03,15090.03,
2021-11-08,15368.28,
2021-11-15,15622.90,
2021-11-22,15076.37,
2021-11-25,15351.70,
2021-11-29,14753.31,
2021-12-06,14630.92,
2021-12-08,15041.50,
2021-12-14,15106.92,
2021-12-20,14173.92,
2021-12-23,14791.29,
2021-12-24,14637.35,
2021-12-30,14669.31,
2022-01-05,15084.21,
2022-01-11,15159.07,
2022-01-17,15417.41,
2022-01-20,15130.03,
2022-01-24,14326.65,
2022-01-28,14331.48,
2022-02-02,14899.31,
2022-02-10,14874.19,
2022-02-14,14164.98,
2022-02-17,14516.87,
2022-02-24,13468.32,
2022-02-28,14130.11,
2022-03-07,13411.44,
2022-03-10,14086.90,
2022-03-15,13972.35,
2022-03-17,14497.98,
2022-03-28,14355.29,
2022-03-31,14534.96,
2022-04-04,14996.38,
2022-04-11,15516.49,
2022-04-12,15341.04,
2022-04-19,15030.55,
2022-04-25,14885.55,
2022-04-28,15238.15,
2022-05-05,14583.49,
2022-05-12,13334.77,
2022-05-17,13817.60,
2022-05-19,13448.72,
2022-05-25,13189.57,
2022-05-30,13781.53,
2022-06-02,13736.11,
2022-06-09,13451.44,
2022-06-13,13040.35,
2022-06-20,12539.84,
2022-06-21,12884.70,
2022-06-27,13062.86,
2022-06-30,12931.53,
2022-07-07,13549.51,
2022-07-11,13802.43,
2022-07-14,13745.86,
2022-07-21,14286.46,
2022-07-26,14039.87,
2022-08-01,14715.03,
2022-08-02,14778.83,
2022-08-10,14808.98,
2022-08-17,15374.00,
2022-08-22,15028.14,
2022-08-24,15190.82,
2022-08-29,15182.28,
2022-09-02,15487.55,
2022-09-09,15655.36,
2022-09-15,16116.68,
2022-09-16,15648.32,
2022-09-22,15691.63,
2022-09-27,15031.15,
2022-10-03,14696.44,
2022-10-06,15158.87,
2022-10-14,14650.82,
2022-10-18,14897.41,
2022-10-21,14823.85,
2022-11-01,15282.66,
2022-11-02,15250.41,
2022-11-10,15184.89,
2022-11-15,15438.01,
2022-11-21,15043.21,
2022-11-25,15207.90,
2022-11-30,15510.26,
2022-12-02,15592.66,
2022-12-08,15644.51,
2022-12-14,15597.38,
2022-12-19,15411.08,
2022-12-23,14465.22,
2022-12-27,14957.19,
2023-01-02,14992.56,
2023-01-04,14855.10,
2023-01-09,14967.74,
2023-01-12,14896.10,
2023-01-18,14961.41,
2023-01-24,14838.62,
2023-01-27,13927.93,
2023-02-02,13655.62,
2023-02-08,13830.46,
2023-02-13,13556.44,
2023-02-16,13735.71,
2023-02-22,13391.65,
2023-02-27,13199.42,
2023-03-06,13610.90,
2023-03-08,13664.16,
2023-03-14,13281.52,
2023-03-17,13427.52,
2023-03-22,13495.25,
2023-03-28,13146.16,
2023-04-03,13471.73,
2023-04-12,13708.98,
2023-04-18,13795.90,
2023-04-21,13660.74,
2023-04-27,13862.62,
2023-05-02,14140.86,
2023-05-09,14336.20,
2023-05-11,14529.43,
2023-05-18,14368.96,
2023-05-22,14553.35,
2023-05-24,14574.75,
2023-05-29,14909.36,
2023-06-05,15081.19,
2023-06-07,15296.73,
2023-06-12,15252.92,
2023-06-16,15595.67,
2023-06-23,15240.46,
2023-06-30,15565.73,
2023-07-05,15691.63,
2023-07-10,15575.57,
2023-07-12,15730.62,
2023-07-19,15808.30,
2023-07-24,15725.70,
2023-07-28,16083.12,
2023-08-02,15898.43,
2023-08-03,15816.23,
2023-08-09,16005.04,
2023-08-14,15673.85,
2023-08-18,15562.01,
2023-08-24,15855.83,
2023-08-31,15823.97,
2023-09-04,16107.84,
2023-09-11,16599.81,
2023-09-12,16218.98,
2023-09-18,16399.75,
2023-09-22,16096.69,
2023-10-03,16095.38,
2023-10-09,15817.04,
2023-10-11,16112.16,
2023-10-17,16235.86,
2023-10-23,15557.69,
2023-10-26,15311.50,
2023-11-01,15593.06,
2023-11-07,16249.22,
2023-11-10,16299.36,
2023-11-15,16548.46,
2023-11-17,16698.89,
2023-11-24,16615.79,
2023-12-01,17284.61,
2023-12-07,18151.69,
2023-12-12,18112.70,
2023-12-14,18509.01,
2023-12-20,18122.85,
2023-12-26,18689.18,
2023-12-29,19011.64,
2024-01-04,19372.27,
2024-01-08,19146.99,
2024-01-15,19575.96,
2024-01-18,19222.85,
2024-01-23,18989.03,
2024-01-29,19600.57,
2024-02-05,19835.91,
2024-02-08,20549.75,
