# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:04.969282+00:00
stretch_ending,fund_return,benchmark_return
2024-07-15,0.167146,
2024-07-22,0.167479,
2024-07-29,0.174744,
2024-08-05,0.151034,
2024-08-12,0.149255,
2024-08-19,0.154775,
2024-08-26,0.155706,
2024-09-02,0.145265,
2024-09-09,0.139259,
2024-09-16,0.141014,
2024-09-23,0.143513,
2024-09-30,0.148546,
2024-10-07,0.125537,
2024-10-14,0.118531,
2024-10-21,0.120702,
2024-10-28,0.122913,
2024-11-04,0.109685,
2024-11-11,0.111252,
2024-11-18,0.114865,
2024-11-25,0.135440,
2024-12-02,0.132539,
2024-12-09,0.130991,
2024-12-16,0.143328,
2024-12-23,0.128497,
2024-12-30,0.119154,
2025-01-06,0.109038,
2025-01-13,0.091704,
2025-01-20,0.109091,
2025-01-27,0.111826,
2025-02-03,0.111529,
2025-02-10,0.114923,
2025-02-17,0.110187,
2025-02-24,0.116957,
2025-03-03,0.119145,
2025-03-10,0.115947,
2025-03-17,0.106317,
2025-03-24,0.124040,
2025-03-31,0.110705,
2025-04-07,0.086536,
2025-04-11,0.110206,
2025-04-21,0.130854,
2025-04-28,0.135521,
2025-05-05,0.153366,
2025-05-12,0.175502,
2025-05-19,0.164329,
2025-05-26,0.162589,
2025-06-02,0.152744,
2025-06-09,0.167956,
2025-06-16,0.187832,
2025-06-23,0.178003,
2025-06-30,0.185646,
2025-07-07,0.173286,
2025-07-14,0.171496,
2025-07-21,0.155730,
2025-07-28,0.139744,
2025-08-04,0.135134,
2025-08-11,0.126254,
2025-08-18,0.129539,
2025-08-25,0.135261,
2025-09-01,0.130488,
2025-09-08,0.126578,
2025-09-15,0.137519,
2025-09-22,0.143977,
2025-09-26,0.140803,
2025-10-06,0.142368,
2025-10-13,0.147495,
2025-10-20,0.148137,
2025-10-27,0.145371,
2025-11-03,0.135304,
2025-11-10,0.127854,
2025-11-17,0.135150,
2025-11-24,0.130167,
2025-12-01,0.129557,
2025-12-08,0.130490,
2025-12-15,0.136145,
2025-12-22,0.148015,
2025-12-29,0.138297,
2026-01-05,0.148027,
2026-01-12,0.139219,
2026-01-19,0.134882,
2026-01-23,0.135824,
2026-02-02,0.131130,
2026-02-09,0.142785,
2026-02-16,0.137954,
2026-02-23,0.148732,
2026-03-02,0.133220,
2026-03-09,0.124260,
2026-03-16,0.121285,
2026-03-23,0.110161,
2026-03-30,0.098265,
2026-04-06,0.103039,
2026-04-13,0.115076,
2026-04-20,0.124897,
2026-04-27,0.111502,
2026-05-04,0.111832,
2026-05-11,0.102180,
2026-05-18,0.101328,
2026-05-25,0.101567,
2026-06-01,0.090446,
2026-06-08,0.085959,
2026-06-15,0.092166,
2026-06-22,0.099662,
2026-06-29,0.087361,
2026-07-06,0.092102,
2026-07-13,0.084376,
2026-07-20,0.081480,
2026-07-27,0.079847,
2026-08-03,0.093885,
2026-08-10,0.092437,
2026-08-17,0.090189,
2026-08-24,0.089843,
2026-08-31,0.084596,
2026-09-07,0.073190,
2026-09-11,0.060836,
2026-09-21,0.070328,
