# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:04.959061+00:00
date,fund_below_high,benchmark_below_high
2021-07-16,0.000000,
2021-07-20,-0.018223,
2021-07-23,-0.003815,
2021-07-28,-0.012576,
2021-08-02,-0.001362,
2021-08-04,0.000000,
2021-08-06,-0.003460,
2021-08-10,-0.001056,
2021-08-16,0.000000,
2021-08-20,-0.009864,
2021-08-24,0.000000,
2021-08-25,0.000000,
2021-08-31,0.000000,
2021-09-01,-0.003286,
2021-09-06,0.000000,
2021-09-08,-0.000998,
2021-09-16,0.000000,
2021-09-20,-0.013159,
2021-09-21,-0.003824,
2021-09-27,0.000000,
2021-09-30,-0.013342,
2021-10-01,-0.018195,
2021-10-05,-0.001844,
2021-10-08,0.000000,
2021-10-14,0.000000,
2021-10-19,-0.003150,
2021-10-22,-0.019460,
2021-10-27,-0.013375,
2021-10-29,-0.042552,
2021-11-01,-0.028635,
2021-11-08,-0.021061,
2021-11-11,-0.031432,
2021-11-15,-0.018668,
2021-11-22,-0.055996,
2021-11-25,-0.049524,
2021-11-26,-0.077169,
2021-12-02,-0.056882,
2021-12-06,-0.083409,
2021-12-08,-0.053233,
2021-12-10,-0.050987,
2021-12-16,-0.065309,
2021-12-20,-0.099684,
2021-12-23,-0.074561,
2021-12-24,-0.078296,
2021-12-30,-0.067486,
2022-01-04,-0.034935,
2022-01-06,-0.038206,
2022-01-10,-0.024271,
2022-01-13,-0.010500,
2022-01-17,-0.007781,
2022-01-21,-0.044988,
2022-01-24,-0.070352,
2022-01-28,-0.072951,
2022-02-02,-0.036209,
2022-02-07,-0.066703,
2022-02-10,-0.045169,
2022-02-14,-0.085999,
2022-02-15,-0.058354,
2022-02-21,-0.065739,
2022-02-24,-0.117750,
2022-02-28,-0.088168,
2022-03-04,-0.118111,
2022-03-07,-0.138966,
2022-03-10,-0.099288,
2022-03-15,-0.095613,
2022-03-17,-0.061788,
2022-03-22,-0.060274,
2022-03-25,-0.069070,
2022-03-31,-0.052054,
2022-04-04,-0.020149,
2022-04-07,-0.042535,
2022-04-08,-0.034685,
2022-04-18,-0.067899,
2022-04-21,-0.055987,
2022-04-25,-0.079820,
2022-04-28,-0.063785,
2022-05-02,-0.073356,
2022-05-06,-0.109143,
2022-05-11,-0.122475,
2022-05-13,-0.142580,
2022-05-17,-0.116708,
2022-05-19,-0.141238,
2022-05-25,-0.128921,
2022-05-30,-0.093780,
2022-06-01,-0.099899,
2022-06-06,-0.097378,
2022-06-07,-0.105692,
2022-06-09,-0.102223,
2022-06-16,-0.162273,
2022-06-17,-0.165922,
2022-06-21,-0.147108,
2022-06-27,-0.136633,
2022-06-30,-0.139172,
2022-07-01,-0.140713,
2022-07-05,-0.137330,
2022-07-08,-0.114953,
2022-07-14,-0.129989,
2022-07-18,-0.111493,
2022-07-21,-0.092997,
2022-07-26,-0.099632,
2022-07-28,-0.075215,
2022-08-01,-0.052743,
2022-08-04,-0.050315,
2022-08-05,-0.049472,
2022-08-12,-0.032052,
2022-08-18,-0.017437,
2022-08-22,-0.042681,
2022-08-24,-0.036450,
2022-08-29,-0.052510,
2022-09-01,-0.039979,
2022-09-07,-0.035572,
2022-09-08,-0.026044,
2022-09-13,-0.011223,
2022-09-16,-0.040745,
2022-09-20,-0.025132,
2022-09-26,-0.068941,
2022-09-28,-0.077573,
2022-10-03,-0.076093,
2022-10-06,-0.051796,
2022-10-11,-0.070860,
2022-10-13,-0.069182,
2022-10-18,-0.043232,
2022-10-21,-0.038223,
2022-10-27,-0.028695,
2022-11-01,-0.006094,
2022-11-03,-0.011172,
2022-11-07,-0.002978,
2022-11-10,-0.012394,
2022-11-15,0.000000,
2022-11-21,-0.013570,
2022-11-22,-0.009004,
2022-11-24,0.000000,
2022-12-01,0.000000,
2022-12-02,-0.006164,
2022-12-08,-0.010800,
2022-12-09,-0.016797,
2022-12-14,-0.008110,
2022-12-16,-0.028916,
2022-12-20,-0.022752,
2022-12-23,-0.053505,
2022-12-27,-0.036224,
2023-01-03,-0.030904,
2023-01-04,-0.040985,
2023-01-09,-0.037911,
2023-01-12,-0.050849,
2023-01-16,-0.048911,
2023-01-18,-0.034554,
2023-01-24,-0.036917,
2023-01-27,-0.064238,
2023-02-01,-0.063636,
2023-02-03,-0.051033,
2023-02-07,-0.058099,
2023-02-13,-0.055393,
2023-02-15,-0.041745,
2023-02-16,-0.040684,
2023-02-22,-0.066292,
2023-02-27,-0.074887,
2023-03-02,-0.078679,
2023-03-06,-0.057982,
2023-03-08,-0.055710,
2023-03-13,-0.087666,
2023-03-15,-0.097372,
2023-03-22,-0.087833,
2023-03-24,-0.098842,
2023-03-28,-0.098507,
2023-03-31,-0.076775,
2023-04-05,-0.066301,
2023-04-12,-0.052753,
2023-04-13,-0.051826,
2023-04-19,-0.062985,
2023-04-25,-0.054958,
2023-04-28,-0.039005,
2023-05-02,-0.034620,
2023-05-05,-0.038822,
2023-05-09,-0.028365,
2023-05-15,-0.021315,
2023-05-18,-0.033652,
2023-05-22,-0.023779,
2023-05-25,-0.023437,
2023-05-29,-0.008678,
2023-06-01,-0.014074,
2023-06-05,-0.007576,
2023-06-07,-0.000543,
2023-06-09,-0.009104,
2023-06-13,-0.001002,
2023-06-19,-0.003507,
2023-06-21,0.000000,
2023-06-23,-0.010110,
2023-06-28,0.000000,
2023-07-05,0.000000,
2023-07-07,-0.008425,
2023-07-11,-0.002848,
2023-07-13,-0.003683,
2023-07-19,0.000000,
2023-07-24,-0.015271,
2023-07-26,-0.009990,
2023-07-27,-0.015802,
2023-08-01,-0.012016,
2023-08-03,-0.028992,
2023-08-09,-0.015842,
2023-08-11,-0.025652,
2023-08-18,-0.031347,
2023-08-21,-0.026809,
2023-08-25,-0.033170,
2023-08-29,-0.029336,
2023-08-31,-0.033788,
2023-09-04,-0.020035,
2023-09-08,-0.005593,
2023-09-11,0.000000,
2023-09-15,0.000000,
2023-09-21,-0.022340,
2023-09-22,-0.025715,
2023-09-27,-0.023645,
2023-10-04,-0.037568,
2023-10-09,-0.033815,
2023-10-11,-0.019012,
2023-10-13,-0.022008,
2023-10-17,-0.019027,
