# View: fund_xray_header
# Question: How has this fund done, and against what?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:00.229644+00:00
window_key,obs_days,return_ann,return_cum,volatility_ann,max_dd,confidence,sharpe,sortino,risk_free_pct,bench_return_ann,beta,tracking_error,alpha_ann,up_capture,down_capture,interpolated_pct
1y,365,0.079717,0.079717,0.078682,-0.064576,medium,0.317328,0.455272,5.4749,,,,,,,0.000000
3y,1096,0.132484,0.452930,0.069286,-0.064576,high,0.922784,1.358548,6.8548,,,,,,,0.000000
5y,1824,0.103317,0.634496,0.081637,-0.121368,high,0.855960,1.237962,3.3439,,,,,,,0.000000
since_first_nav,2017,0.113762,0.813745,0.083227,-0.121368,high,0.971764,1.420814,3.2885,,,,,,,0.000000
