# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:00.204129+00:00
date,fund_below_high,benchmark_below_high
2021-03-18,0.000000,
2021-03-22,0.000000,
2021-03-25,-0.011310,
2021-03-30,0.000000,
2021-04-05,-0.000677,
2021-04-08,0.000000,
2021-04-12,-0.011436,
2021-04-16,-0.004824,
2021-04-20,-0.007486,
2021-04-27,0.000000,
2021-04-28,-0.038909,
2021-05-04,-0.044875,
2021-05-07,-0.037268,
2021-05-12,-0.038712,
2021-05-18,-0.031114,
2021-05-20,-0.034069,
2021-05-21,-0.029435,
2021-05-26,-0.024117,
2021-06-01,-0.020486,
2021-06-03,-0.016819,
2021-06-09,-0.014511,
2021-06-11,-0.008499,
2021-06-15,-0.009793,
2021-06-17,-0.016650,
2021-06-23,-0.016753,
2021-06-25,-0.014023,
2021-06-30,-0.015646,
2021-07-05,-0.011791,
2021-07-09,-0.010872,
2021-07-14,-0.006951,
2021-07-16,-0.003368,
2021-07-20,-0.010712,
2021-07-26,-0.003358,
2021-07-28,-0.006116,
2021-08-03,0.000000,
2021-08-05,0.000000,
2021-08-10,-0.005189,
2021-08-12,-0.000767,
2021-08-17,0.000000,
2021-08-20,-0.004906,
2021-08-25,0.000000,
2021-08-30,0.000000,
2021-09-03,0.000000,
2021-09-07,-0.000749,
2021-09-13,-0.001415,
2021-09-16,0.000000,
2021-09-20,-0.006870,
2021-09-23,0.000000,
2021-09-27,-0.000654,
2021-10-01,-0.006900,
2021-10-05,-0.000708,
2021-10-07,0.000000,
2021-10-13,0.000000,
2021-10-18,0.000000,
2021-10-20,-0.006277,
2021-10-26,-0.004772,
2021-10-29,-0.013249,
2021-11-03,-0.008939,
2021-11-08,-0.001077,
2021-11-12,0.000000,
2021-11-17,-0.003469,
2021-11-22,-0.012783,
2021-11-25,-0.011142,
2021-11-29,-0.022151,
2021-12-02,-0.018097,
2021-12-06,-0.024351,
2021-12-09,-0.008197,
2021-12-14,-0.010042,
2021-12-20,-0.027758,
2021-12-23,-0.017574,
2021-12-24,-0.019241,
2021-12-30,-0.015303,
2022-01-04,-0.005136,
2022-01-06,-0.008587,
2022-01-11,-0.007044,
2022-01-13,0.000000,
2022-01-17,0.000000,
2022-01-20,-0.010887,
2022-01-25,0.000000,
2022-01-28,-0.074002,
2022-02-02,-0.058802,
2022-02-07,-0.068081,
2022-02-10,-0.056028,
2022-02-14,-0.069477,
2022-02-17,-0.061382,
2022-02-23,-0.071371,
2022-02-24,-0.086266,
2022-03-02,-0.075220,
2022-03-08,-0.084769,
2022-03-10,-0.073655,
2022-03-15,-0.075152,
2022-03-17,-0.061686,
2022-03-23,-0.058032,
2022-03-28,-0.058641,
2022-03-30,-0.051799,
2022-04-05,-0.043264,
2022-04-07,-0.046994,
2022-04-11,-0.047223,
2022-04-19,-0.061644,
2022-04-21,-0.055182,
2022-04-25,-0.065696,
2022-04-29,-0.063733,
2022-05-04,-0.082502,
2022-05-09,-0.095469,
2022-05-13,-0.106202,
2022-05-18,-0.094192,
2022-05-19,-0.105729,
2022-05-25,-0.100104,
2022-05-30,-0.086190,
2022-06-01,-0.089472,
2022-06-03,-0.087442,
2022-06-09,-0.090665,
2022-06-14,-0.114627,
2022-06-17,-0.121368,
2022-06-21,-0.113274,
2022-06-22,-0.114712,
2022-06-27,-0.103606,
2022-07-01,-0.105078,
2022-07-06,-0.096687,
2022-07-08,-0.092737,
2022-07-14,-0.096856,
2022-07-15,-0.095740,
2022-07-20,-0.083230,
2022-07-26,-0.081572,
2022-07-27,-0.079449,
2022-08-01,-0.059859,
2022-08-05,-0.059225,
2022-08-10,-0.055986,
2022-08-17,-0.041057,
2022-08-18,-0.042241,
2022-08-22,-0.052831,
2022-08-29,-0.057322,
2022-08-30,-0.050944,
2022-09-02,-0.055816,
2022-09-07,-0.053626,
2022-09-13,-0.041167,
2022-09-16,-0.059834,
2022-09-21,-0.053270,
2022-09-26,-0.075956,
2022-09-28,-0.077884,
2022-10-03,-0.078112,
2022-10-06,-0.061162,
2022-10-11,-0.074594,
2022-10-13,-0.073985,
2022-10-18,-0.064249,
2022-10-21,-0.065746,
2022-10-27,-0.055757,
2022-11-01,-0.048585,
2022-11-03,-0.053118,
2022-11-10,-0.051841,
2022-11-14,-0.038291,
2022-11-17,-0.038079,
2022-11-21,-0.042672,
2022-11-24,-0.034307,
2022-11-30,-0.029909,
2022-12-05,-0.022618,
2022-12-07,-0.029240,
2022-12-09,-0.030805,
2022-12-14,-0.022009,
2022-12-16,-0.032488,
2022-12-23,-0.046250,
2022-12-27,-0.037030,
2022-12-29,-0.036633,
2023-01-03,-0.032311,
2023-01-06,-0.039779,
2023-01-10,-0.034891,
2023-01-13,-0.030222,
2023-01-17,-0.028733,
2023-01-24,-0.027540,
2023-01-27,-0.037580,
2023-01-30,-0.039441,
2023-02-02,-0.031592,
2023-02-08,-0.029621,
2023-02-13,-0.036109,
2023-02-16,-0.030839,
2023-02-21,-0.036777,
2023-02-22,-0.043459,
2023-02-28,-0.050411,
2023-03-01,-0.046504,
2023-03-06,-0.039534,
2023-03-10,-0.047290,
2023-03-15,-0.048864,
2023-03-17,-0.043087,
2023-03-22,-0.040405,
2023-03-28,-0.043916,
2023-03-31,-0.033622,
2023-04-05,-0.026720,
2023-04-12,-0.019446,
2023-04-18,-0.019276,
2023-04-19,-0.020604,
2023-04-26,-0.018101,
2023-04-28,-0.011833,
2023-05-04,-0.005667,
2023-05-05,-0.007342,
2023-05-12,-0.003519,
2023-05-15,-0.000406,
2023-05-17,-0.003053,
2023-05-22,0.000000,
2023-05-25,-0.001731,
2023-05-29,0.000000,
2023-06-05,0.000000,
2023-06-08,-0.003218,
2023-06-09,-0.003243,
2023-06-13,0.000000,
2023-06-20,-0.000440,
2023-06-23,-0.006820,
2023-06-27,-0.002763,
2023-06-28,-0.000365,
2023-07-06,0.000000,
2023-07-10,-0.003058,
2023-07-11,0.000000,
2023-07-18,0.000000,
2023-07-20,0.000000,
2023-07-24,-0.003843,
2023-07-26,-0.001232,
2023-08-01,-0.000008,
2023-08-03,-0.007124,
2023-08-08,-0.002529,
2023-08-14,-0.005455,
2023-08-18,-0.010877,
2023-08-21,-0.007586,
2023-08-25,-0.007254,
2023-08-30,-0.000778,
2023-08-31,-0.001256,
2023-09-05,0.000000,
2023-09-11,0.000000,
2023-09-12,-0.004876,
2023-09-15,0.000000,
2023-09-21,-0.009752,
2023-09-27,-0.010168,
2023-10-04,-0.018921,
2023-10-06,-0.015444,
2023-10-09,-0.017330,
2023-10-12,-0.009377,
2023-10-17,-0.005532,
2023-10-20,-0.011895,
2023-10-26,-0.026243,
2023-11-01,-0.019569,
2023-11-06,-0.006235,
2023-11-08,-0.003749,
2023-11-09,-0.006035,
2023-11-15,0.000000,
2023-11-20,-0.000460,
2023-11-22,0.000000,
2023-11-28,0.000000,
2023-12-01,0.000000,
2023-12-07,0.000000,
2023-12-12,-0.001675,
2023-12-13,0.000000,
2023-12-21,-0.003159,
2023-12-22,-0.000761,
2023-12-29,0.000000,
2024-01-03,-0.004676,
2024-01-04,-0.003103,
2024-01-08,-0.004014,
2024-01-15,0.000000,
2024-01-17,-0.007906,
2024-01-23,-0.009164,
2024-01-29,0.000000,
2024-01-30,-0.001853,
2024-02-05,-0.002549,
2024-02-07,0.000000,
2024-02-12,-0.007374,
2024-02-16,-0.000022,
2024-02-19,0.000000,
2024-02-21,-0.001724,
2024-02-28,-0.004123,
2024-03-01,0.000000,
2024-03-05,-0.000785,
2024-03-12,-0.002177,
2024-03-13,-0.010507,
2024-03-19,-0.010872,
2024-03-21,-0.003317,
2024-03-28,0.000000,
2024-04-02,0.000000,
2024-04-03,-0.002819,
2024-04-09,0.000000,
2024-04-12,0.000000,
2024-04-16,-0.010199,
2024-04-22,-0.009533,
2024-04-26,-0.001753,
2024-04-30,-0.009278,
2024-05-06,-0.008022,
2024-05-09,-0.015540,
2024-05-10,-0.010627,
2024-05-17,0.000000,
2024-05-22,0.000000,
2024-05-27,-0.003207,
2024-05-30,-0.013410,
2024-06-04,-0.021853,
2024-06-06,-0.000857,
2024-06-11,-0.001961,
2024-06-12,0.000000,
2024-06-19,0.000000,
2024-06-24,-0.004241,
2024-06-25,0.000000,
2024-07-02,-0.002298,
2024-07-03,0.000000,
2024-07-08,-0.003028,
2024-07-10,-0.001218,
2024-07-16,0.000000,
2024-07-22,-0.003545,
2024-07-25,-0.015935,
2024-07-26,-0.008954,
2024-08-01,-0.000129,
2024-08-05,-0.021696,
2024-08-09,-0.008676,
2024-08-14,-0.007889,
2024-08-19,0.000000,
2024-08-20,-0.002779,
2024-08-23,0.000000,
2024-08-30,0.000000,
2024-09-03,-0.004299,
2024-09-06,-0.009373,
2024-09-11,-0.008525,
2024-09-12,0.000000,
