# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:06.321075+00:00
stretch_ending,fund_return,benchmark_return
2025-12-05,-0.000256,
2025-12-12,-0.005201,
2025-12-19,-0.002874,
2025-12-26,-0.003149,
2026-01-02,-0.013623,
2026-01-09,-0.008413,
2026-01-16,0.014604,
2026-01-23,-0.004227,
2026-01-30,0.034446,
2026-02-06,0.007083,
2026-02-13,0.054732,
2026-02-20,0.070416,
2026-02-27,0.075240,
2026-03-06,0.037349,
2026-03-13,0.027135,
2026-03-20,-0.016981,
2026-03-27,-0.035744,
2026-04-02,-0.028585,
2026-04-10,0.064883,
2026-04-17,0.046149,
2026-04-24,0.009644,
2026-04-30,0.031086,
2026-05-08,0.086656,
2026-05-15,0.007432,
2026-05-22,0.022840,
2026-05-29,0.026080,
2026-06-05,0.011673,
2026-06-12,0.012946,
2026-06-19,0.042606,
2026-06-25,0.014321,
2026-07-03,0.026818,
2026-07-10,0.029038,
2026-07-17,0.034632,
2026-07-24,0.021717,
2026-07-31,0.052210,
2026-08-07,0.076646,
2026-08-14,0.070145,
2026-08-21,0.049403,
2026-08-28,0.071753,
2026-09-04,0.047907,
2026-09-11,0.026104,
2026-09-18,0.015251,
2026-09-25,0.025185,
