# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:37:06.299810+00:00
date,nav
2024-12-05,10.13960
2024-12-06,10.16660
2024-12-09,10.15020
2024-12-10,10.15660
2024-12-11,10.16340
2024-12-12,10.11400
2024-12-13,10.12960
2024-12-16,10.16190
2024-12-17,10.11270
2024-12-18,10.10360
2024-12-19,10.05670
2024-12-20,9.93100
2024-12-23,9.98190
2024-12-24,10.01440
2024-12-26,10.06730
2024-12-27,10.04510
2024-12-30,10.05900
2024-12-31,10.09340
2025-01-01,10.15820
2025-01-02,10.26240
2025-01-03,10.22780
2025-01-06,10.05870
2025-01-07,10.09560
2025-01-08,10.01930
2025-01-09,9.92490
2025-01-10,9.85750
2025-01-13,9.53260
2025-01-14,9.57940
2025-01-15,9.65440
2025-01-16,9.68220
2025-01-17,9.63310
2025-01-20,9.68180
2025-01-21,9.42280
2025-01-22,9.33200
2025-01-23,9.46260
2025-01-24,9.38750
2025-01-27,9.13570
2025-01-28,9.05950
2025-01-29,9.29390
2025-01-30,9.29870
2025-01-31,9.38380
2025-02-03,9.43240
2025-02-04,9.56570
2025-02-05,9.64360
2025-02-06,9.61430
2025-02-07,9.59280
2025-02-10,9.43130
2025-02-11,9.15730
2025-02-12,9.10220
2025-02-13,9.13720
2025-02-14,8.94580
2025-02-17,8.89850
2025-02-18,8.85760
2025-02-19,8.94120
2025-02-20,8.97950
2025-02-21,8.95440
2025-02-24,8.84850
2025-02-25,8.81210
2025-02-27,8.76130
2025-02-28,8.54790
2025-03-03,8.53680
2025-03-04,8.56780
2025-03-05,8.67630
2025-03-06,8.76590
2025-03-07,8.75290
2025-03-10,8.65460
2025-03-11,8.61870
2025-03-12,8.54810
2025-03-13,8.47970
2025-03-17,8.50520
2025-03-18,8.66390
2025-03-19,8.77530
2025-03-20,8.89250
2025-03-21,8.99110
2025-03-24,9.07940
2025-03-25,9.01610
2025-03-26,8.93130
2025-03-27,9.02800
2025-03-28,8.98530
2025-03-31,8.98690
2025-04-01,8.85870
2025-04-02,8.94750
2025-04-03,8.91720
2025-04-04,8.68790
2025-04-07,8.40390
2025-04-08,8.57580
2025-04-09,8.44060
2025-04-11,8.63710
2025-04-15,8.89250
2025-04-16,8.93800
2025-04-17,9.01650
2025-04-21,9.14700
2025-04-22,9.16680
2025-04-23,9.24100
2025-04-24,9.22860
2025-04-25,9.07660
2025-04-28,9.13260
2025-04-29,9.15170
2025-04-30,9.09890
2025-05-02,9.08760
2025-05-05,9.16260
2025-05-06,9.02420
2025-05-07,9.08130
2025-05-08,9.00690
2025-05-09,8.95390
2025-05-12,9.30080
2025-05-13,9.27850
2025-05-14,9.35050
2025-05-15,9.47200
2025-05-16,9.48620
2025-05-19,9.48030
2025-05-20,9.42100
2025-05-21,9.49860
2025-05-22,9.45260
