# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:42.987473+00:00
date,fund_below_high,benchmark_below_high
2022-10-10,0.000000,
2022-10-11,0.000000,
2022-10-13,0.000000,
2022-10-14,-0.002324,
2022-10-18,-0.000309,
2022-10-21,-0.004881,
2022-10-25,0.000000,
2022-10-31,-0.001335,
2022-11-02,-0.000060,
2022-11-03,-0.004062,
2022-11-09,0.000000,
2022-11-10,0.000000,
2022-11-14,0.000000,
2022-11-17,0.000000,
2022-11-21,-0.001392,
2022-11-22,0.000000,
2022-11-25,-0.001477,
2022-11-28,0.000000,
2022-11-30,0.000000,
2022-12-02,0.000000,
2022-12-05,-0.000010,
2022-12-07,-0.002087,
2022-12-09,-0.002999,
2022-12-13,-0.000049,
2022-12-16,-0.002710,
2022-12-20,-0.002681,
2022-12-21,-0.001458,
2022-12-26,-0.002691,
2022-12-27,-0.001458,
2022-12-29,-0.002417,
2023-01-02,-0.001889,
2023-01-05,-0.000675,
2023-01-06,-0.002397,
2023-01-10,0.000000,
2023-01-13,0.000000,
2023-01-16,-0.000829,
2023-01-18,-0.000146,
2023-01-20,-0.002317,
2023-01-24,-0.000867,
2023-01-27,-0.002863,
2023-01-30,-0.003690,
2023-02-01,0.000000,
2023-02-03,0.000000,
2023-02-07,-0.000844,
2023-02-09,-0.003985,
2023-02-14,-0.004363,
2023-02-16,-0.002754,
2023-02-17,-0.004693,
2023-02-22,-0.006099,
2023-02-24,-0.004848,
2023-02-27,-0.006332,
2023-03-02,-0.004421,
2023-03-03,-0.003171,
2023-03-08,-0.004916,
2023-03-10,-0.002909,
2023-03-13,0.000000,
2023-03-15,0.000000,
2023-03-20,0.000000,
2023-03-21,-0.001350,
2023-03-24,0.000000,
2023-03-28,-0.000528,
2023-04-03,0.000000,
2023-04-06,0.000000,
2023-04-11,-0.000725,
2023-04-12,0.000000,
2023-04-17,-0.000353,
2023-04-19,0.000000,
2023-04-21,0.000000,
2023-04-25,0.000000,
2023-04-27,0.000000,
2023-04-28,-0.000615,
2023-05-03,0.000000,
2023-05-09,-0.001188,
2023-05-11,-0.000396,
2023-05-12,0.000000,
2023-05-17,0.000000,
2023-05-19,-0.001090,
2023-05-22,0.000000,
2023-05-25,-0.000976,
2023-05-29,-0.001220,
2023-05-31,0.000000,
2023-06-02,0.000000,
2023-06-06,0.000000,
2023-06-08,-0.002545,
2023-06-09,-0.002629,
2023-06-13,-0.000468,
2023-06-15,-0.002002,
2023-06-16,-0.001507,
2023-06-21,-0.001535,
2023-06-22,-0.002723,
2023-06-27,-0.001226,
2023-06-30,-0.003228,
2023-07-03,-0.002770,
2023-07-05,-0.001928,
2023-07-07,-0.004052,
2023-07-11,-0.000533,
2023-07-14,-0.000514,
2023-07-18,0.000000,
2023-07-20,-0.000905,
2023-07-24,-0.000075,
2023-07-26,-0.000756,
2023-07-28,-0.003005,
2023-08-01,-0.002221,
2023-08-03,-0.003388,
2023-08-04,-0.002874,
2023-08-07,-0.002818,
2023-08-10,-0.000663,
2023-08-11,-0.002352,
2023-08-17,-0.003472,
2023-08-21,-0.001176,
2023-08-23,0.000000,
2023-08-25,0.000000,
2023-08-30,0.000000,
2023-08-31,0.000000,
2023-09-04,-0.000605,
2023-09-07,0.000000,
2023-09-11,-0.002631,
2023-09-13,0.000000,
2023-09-15,-0.002418,
2023-09-18,-0.001445,
2023-09-22,0.000000,
2023-09-25,-0.000102,
2023-09-27,-0.000936,
2023-10-03,-0.002853,
2023-10-05,-0.001982,
2023-10-09,-0.008975,
2023-10-11,-0.005400,
2023-10-13,-0.005567,
2023-10-17,-0.004233,
2023-10-19,-0.005465,
2023-10-23,-0.005224,
2023-10-25,-0.003196,
2023-10-27,-0.002242,
2023-11-01,-0.001964,
2023-11-02,-0.000287,
2023-11-06,0.000000,
2023-11-09,0.000000,
2023-11-10,-0.001191,
2023-11-15,0.000000,
2023-11-17,0.000000,
2023-11-21,-0.001416,
2023-11-22,-0.000616,
2023-11-24,-0.001113,
2023-11-29,0.000000,
2023-12-01,-0.001304,
2023-12-05,0.000000,
2023-12-08,-0.000568,
2023-12-11,-0.000623,
2023-12-13,0.000000,
2023-12-18,0.000000,
2023-12-20,0.000000,
2023-12-21,-0.000609,
2023-12-26,0.000000,
2023-12-28,-0.000300,
2024-01-01,0.000000,
2024-01-03,0.000000,
2024-01-05,-0.000843,
2024-01-08,0.000000,
2024-01-10,0.000000,
2024-01-15,0.000000,
2024-01-16,0.000000,
2024-01-19,-0.001092,
2024-01-23,-0.000153,
2024-01-25,0.000000,
2024-01-30,-0.000027,
2024-02-02,0.000000,
2024-02-05,-0.001329,
2024-02-07,-0.000233,
2024-02-09,-0.002218,
2024-02-14,-0.001742,
2024-02-15,-0.000494,
