# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:28.273728+00:00
date,fund_value_inr,benchmark_value_inr
2016-03-08,10000.00,
2016-03-14,10245.35,
2016-03-18,10253.81,
2016-03-30,10279.19,
2016-04-05,9856.18,
2016-04-12,9983.08,
2016-04-20,10321.49,
2016-04-27,10279.19,
2016-05-06,9847.72,
2016-05-17,9813.87,
2016-05-25,10228.43,
2016-06-01,10143.82,
2016-06-07,10296.11,
2016-06-14,9560.07,
2016-06-22,10101.52,
2016-06-27,8950.93,
2016-07-01,9661.59,
2016-07-11,9492.39,
2016-07-21,9763.11,
2016-07-28,9856.18,
2016-08-02,9729.27,
2016-08-11,10067.68,
2016-08-17,9932.32,
2016-08-23,10169.20,
2016-09-07,10245.35,
2016-09-14,9881.56,
2016-09-22,10228.43,
2016-09-27,9949.24,
2016-10-06,10143.82,
2016-10-13,9763.11,
2016-10-24,10050.76,
2016-11-01,9813.87,
2016-11-09,9949.24,
2016-11-11,9661.59,
2016-11-18,9602.37,
2016-11-29,9695.43,
2016-12-05,9695.43,
2016-12-13,10160.74,
2016-12-20,10101.52,
2016-12-29,10228.43,
2017-01-02,10380.71,
2017-01-13,10575.30,
2017-01-18,10456.85,
2017-01-25,10693.74,
2017-01-31,10431.47,
2017-02-08,10203.05,
2017-02-15,10389.17,
2017-02-27,10228.43,
2017-03-02,10448.39,
2017-03-15,10355.33,
2017-03-17,10549.92,
2017-03-28,10516.07,
2017-04-06,10465.31,
2017-04-17,10253.81,
2017-04-24,10769.88,
2017-04-28,10761.42,
2017-05-05,11116.75,
2017-05-12,10956.01,
2017-05-23,11260.58,
2017-05-30,11108.29,
2017-06-05,11260.58,
2017-06-12,11091.37,
2017-06-19,11192.89,
2017-06-22,11074.45,
2017-07-06,11032.15,
2017-07-12,11285.96,
2017-07-21,11235.19,
2017-07-28,11260.58,
2017-08-04,11514.38,
2017-08-11,11201.35,
2017-08-16,11463.62,
2017-08-29,11294.42,
2017-09-06,11429.78,
2017-09-13,11734.35,
2017-09-15,11666.67,
2017-09-22,11937.39,
2017-10-03,11971.24,
2017-10-06,11869.71,
2017-10-13,11979.70,
2017-10-26,12064.30,
2017-11-01,11920.47,
2017-11-13,11945.85,
2017-11-21,11954.31,
2017-11-27,12072.76,
2017-12-04,11937.39,
2017-12-12,11996.62,
2017-12-18,11818.95,
2017-12-28,12022.00,
2018-01-04,11962.77,
2018-01-05,12148.90,
2018-01-16,12622.67,
2018-01-24,12808.80,
2018-02-02,12758.04,
2018-02-07,12072.76,
2018-02-12,11937.39,
2018-02-21,12351.95,
2018-03-05,11827.41,
2018-03-13,12233.50,
2018-03-21,12131.98,
2018-03-27,11852.79,
2018-04-05,11954.31,
2018-04-11,12318.10,
2018-04-19,12605.75,
2018-04-30,12631.13,
2018-05-04,12470.39,
2018-05-14,12859.56,
2018-05-18,12876.48,
2018-05-23,12868.02,
2018-05-30,12038.92,
2018-06-08,12436.55,
2018-06-14,12639.59,
2018-06-22,12233.50,
2018-07-03,12275.80,
2018-07-11,12791.88,
2018-07-13,12504.23,
2018-07-24,12648.05,
2018-07-31,12893.40,
2018-08-03,12614.21,
2018-08-17,12394.25,
2018-08-23,12732.66,
2018-08-30,13071.07,
2018-09-07,12766.50,
2018-09-14,12952.62,
2018-09-24,13485.62,
2018-09-28,13426.40,
2018-10-12,12580.37,
2018-10-17,12741.12,
2018-10-25,11962.77,
2018-11-05,12216.58,
2018-11-13,11886.63,
2018-11-15,11945.85,
2018-11-26,11480.54,
2018-12-04,11768.19,
2018-12-07,11201.35,
