# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:19.339934+00:00
stretch_ending,fund_return,benchmark_return
2026-02-03,0.070359,
2026-02-10,0.071113,
2026-02-17,0.074276,
2026-02-24,0.073634,
2026-03-02,0.073854,
2026-03-10,0.073159,
2026-03-17,0.070182,
2026-03-24,0.064389,
2026-03-31,0.059620,
2026-04-07,0.054005,
2026-04-13,0.055851,
2026-04-21,0.054761,
2026-04-28,0.052209,
2026-05-05,0.049281,
2026-05-12,0.049715,
2026-05-19,0.042280,
2026-05-26,0.039788,
2026-06-02,0.041043,
2026-06-09,0.045844,
2026-06-16,0.052469,
2026-06-23,0.053154,
2026-06-30,0.056535,
2026-07-07,0.053934,
2026-07-14,0.051173,
2026-07-21,0.050956,
2026-07-28,0.052252,
2026-08-04,0.050797,
2026-08-11,0.053958,
2026-08-18,0.054282,
2026-08-25,0.053157,
2026-09-01,0.052253,
2026-09-08,0.052319,
2026-09-15,0.049376,
2026-09-22,0.050309,
