# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:37:21.218351+00:00
date,fund_value_inr,benchmark_value_inr
2018-08-31,10000.00,
2018-09-04,10006.69,
2018-09-11,9983.71,
2018-09-14,10024.68,
2018-09-24,9886.69,
2018-10-01,9897.78,
2018-10-05,9747.90,
2018-10-11,9724.62,
2018-10-16,9836.53,
2018-10-23,9758.40,
2018-10-26,9739.41,
2018-11-02,9899.48,
2018-11-12,9865.41,
2018-11-19,9933.35,
2018-11-22,9878.60,
2018-11-30,9962.23,
2018-12-06,9892.69,
2018-12-11,9869.21,
2018-12-19,10030.58,
2018-12-24,9954.94,
2019-01-01,10015.79,
2019-01-03,9956.54,
2019-01-09,10011.29,
2019-01-17,10034.17,
2019-01-23,9966.73,
2019-01-29,9910.07,
2019-02-01,9948.84,
2019-02-07,9982.61,
2019-02-12,9912.87,
2019-02-19,9888.99,
2019-02-25,9985.81,
2019-02-28,9981.12,
2019-03-06,10078.74,
2019-03-12,10149.48,
2019-03-22,10189.05,
2019-03-27,10168.86,
2019-04-02,10263.09,
2019-04-04,10227.42,
2019-04-15,10270.88,
2019-04-22,10227.82,
2019-04-26,10260.89,
2019-05-06,10231.01,
2019-05-13,10115.71,
2019-05-16,10132.39,
2019-05-20,10266.48,
2019-05-27,10340.12,
2019-06-03,10360.01,
2019-06-06,10303.15,
2019-06-17,10272.28,
2019-06-20,10320.94,
2019-06-24,10300.06,
2019-07-02,10378.79,
2019-07-08,10288.77,
2019-07-15,10341.72,
2019-07-17,10368.10,
2019-07-22,10281.67,
2019-07-31,10240.71,
2019-08-05,10169.96,
2019-08-09,10233.21,
2019-08-14,10192.44,
2019-08-22,10122.20,
2019-08-27,10214.23,
2019-09-03,10170.46,
2019-09-09,10245.20,
2019-09-17,10206.03,
2019-09-23,10401.08,
2019-09-25,10313.55,
2019-10-07,10191.84,
2019-10-09,10246.00,
2019-10-18,10363.71,
2019-10-25,10328.93,
2019-11-01,10463.82,
2019-11-07,10480.91,
2019-11-13,10404.77,
2019-11-20,10483.71,
2019-11-22,10456.83,
2019-11-28,10543.86,
2019-12-04,10527.67,
2019-12-10,10434.35,
2019-12-13,10506.49,
2019-12-20,10548.86,
2019-12-26,10513.68,
2020-01-02,10593.62,
2020-01-08,10506.19,
2020-01-13,10630.29,
2020-01-22,10583.93,
2020-01-24,10653.87,
2020-02-03,10424.06,
2020-02-06,10597.12,
2020-02-12,10601.11,
2020-02-19,10559.15,
2020-02-20,10561.35,
2020-03-02,10254.59,
2020-03-05,10303.45,
2020-03-12,9761.69,
2020-03-20,9545.37,
2020-03-23,9187.76,
2020-03-27,9475.62,
2020-04-03,9377.50,
2020-04-13,9721.33,
2020-04-20,9847.32,
2020-04-24,9769.99,
2020-04-30,9981.61,
2020-05-07,9769.99,
2020-05-18,9677.46,
2020-05-20,9785.77,
2020-05-26,9786.07,
2020-06-01,10033.87,
2020-06-08,10188.65,
2020-06-15,10062.55,
