# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:54.975344+00:00
stretch_ending,fund_return,benchmark_return
2017-02-27,0.057996,
2017-03-06,0.059864,
2017-03-10,0.066042,
2017-03-20,0.076569,
2017-03-27,0.068068,
2017-04-03,0.061725,
2017-04-10,0.053001,
2017-04-13,0.046500,
2017-04-24,0.050517,
2017-04-28,0.056435,
2017-05-08,0.059252,
2017-05-15,0.060444,
2017-05-22,0.064840,
2017-05-29,0.060251,
2017-06-02,0.059816,
2017-06-12,0.056979,
2017-06-19,0.058944,
2017-06-22,0.055409,
2017-07-03,0.052963,
2017-07-10,0.052572,
2017-07-17,0.059168,
2017-07-24,0.060259,
2017-07-31,0.064821,
2017-08-07,0.066183,
2017-08-14,0.050975,
2017-08-21,0.050071,
2017-08-28,0.054260,
2017-09-04,0.051869,
2017-09-11,0.063246,
2017-09-18,0.072120,
2017-09-25,0.078905,
2017-09-29,0.080000,
2017-10-09,0.092346,
2017-10-16,0.097000,
2017-10-23,0.093310,
2017-10-30,0.083356,
2017-11-06,0.090594,
2017-11-13,0.093543,
2017-11-20,0.095740,
2017-11-27,0.088623,
2017-12-04,0.091763,
2017-12-11,0.097748,
2017-12-18,0.094536,
2017-12-22,0.087861,
2017-12-29,0.093597,
2018-01-08,0.109863,
2018-01-15,0.116990,
2018-01-22,0.118366,
2018-01-29,0.130867,
2018-02-05,0.114618,
2018-02-12,0.086330,
2018-02-15,0.098194,
2018-02-26,0.107936,
2018-03-05,0.095570,
2018-03-12,0.114565,
2018-03-19,0.105007,
2018-03-26,0.099801,
2018-03-28,0.086165,
2018-04-09,0.085073,
2018-04-16,0.086970,
2018-04-23,0.077640,
2018-04-30,0.085227,
2018-05-07,0.087244,
2018-05-14,0.098157,
2018-05-18,0.097528,
2018-05-28,0.097580,
2018-06-04,0.106193,
2018-06-11,0.107309,
2018-06-15,0.105357,
2018-06-25,0.095061,
2018-06-29,0.101888,
2018-07-09,0.115212,
2018-07-16,0.105341,
2018-07-23,0.113572,
2018-07-30,0.118384,
2018-08-06,0.117030,
2018-08-13,0.121062,
2018-08-20,0.136190,
2018-08-27,0.146064,
2018-09-03,0.156950,
2018-09-10,0.145219,
2018-09-17,0.143170,
