# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:35.535695+00:00
date,fund_below_high,benchmark_below_high
2025-07-31,0.000000,
2025-08-04,-0.000130,
2025-08-05,-0.000980,
2025-08-06,-0.001850,
2025-08-07,-0.000880,
2025-08-08,-0.003980,
2025-08-11,-0.001980,
2025-08-12,-0.001960,
2025-08-13,0.000000,
2025-08-14,-0.000180,
2025-08-18,0.000000,
2025-08-19,0.000000,
2025-08-20,0.000000,
2025-08-21,0.000000,
2025-08-22,-0.002201,
2025-08-25,0.000000,
2025-08-26,-0.008328,
2025-08-28,-0.014911,
2025-08-29,-0.015784,
2025-09-01,-0.005731,
2025-09-02,-0.006653,
2025-09-03,-0.001923,
2025-09-04,-0.001596,
2025-09-05,-0.001666,
2025-09-08,0.000000,
2025-09-09,0.000000,
2025-09-10,0.000000,
2025-09-11,0.000000,
2025-09-12,0.000000,
2025-09-15,-0.001219,
2025-09-16,0.000000,
2025-09-17,-0.001271,
2025-09-18,0.000000,
2025-09-19,-0.001630,
2025-09-22,-0.001103,
2025-09-23,-0.001533,
2025-09-24,-0.004725,
2025-09-25,-0.007273,
2025-09-26,-0.015640,
2025-09-30,-0.012350,
2025-10-01,-0.003856,
2025-10-03,0.000000,
2025-10-06,0.000000,
2025-10-07,0.000000,
2025-10-08,0.000000,
2025-10-09,0.000000,
2025-10-10,0.000000,
2025-10-13,0.000000,
2025-10-14,0.000000,
2025-10-15,0.000000,
2025-10-16,0.000000,
2025-10-17,0.000000,
2025-10-20,-0.005209,
2025-10-23,-0.010258,
2025-10-24,-0.014977,
2025-10-27,-0.010710,
2025-10-28,-0.017341,
2025-10-29,-0.008402,
2025-10-30,-0.012142,
2025-10-31,-0.015599,
2025-11-03,-0.012698,
2025-11-04,-0.017690,
2025-11-06,-0.019988,
2025-11-07,-0.020601,
2025-11-10,-0.016597,
2025-11-11,-0.009730,
2025-11-12,-0.007507,
2025-11-13,-0.002110,
2025-11-14,-0.004050,
2025-11-17,-0.003627,
2025-11-18,-0.008515,
2025-11-19,-0.001677,
2025-11-20,-0.002176,
2025-11-21,-0.006999,
2025-11-24,-0.009420,
2025-11-25,-0.009448,
2025-11-26,0.000000,
2025-11-27,0.000000,
2025-11-28,0.000000,
2025-12-01,0.000000,
2025-12-02,-0.004890,
2025-12-03,-0.004797,
2025-12-04,-0.004890,
2025-12-05,-0.001101,
2025-12-08,-0.009771,
2025-12-09,-0.009519,
2025-12-10,-0.011731,
2025-12-11,-0.005450,
2025-12-12,0.000000,
2025-12-15,0.000000,
2025-12-16,-0.005154,
2025-12-17,-0.004095,
2025-12-18,-0.002962,
2025-12-19,0.000000,
2025-12-22,0.000000,
2025-12-23,0.000000,
2025-12-24,0.000000,
2025-12-26,0.000000,
2025-12-29,-0.003247,
2025-12-30,-0.006704,
2025-12-31,-0.002754,
2026-01-01,0.000000,
2026-01-02,0.000000,
2026-01-05,0.000000,
2026-01-06,0.000000,
2026-01-07,0.000000,
2026-01-08,-0.011807,
2026-01-09,-0.013238,
2026-01-12,-0.005103,
2026-01-13,-0.005715,
2026-01-14,-0.001593,
2026-01-16,-0.000711,
2026-01-19,0.000000,
2026-01-20,-0.005509,
2026-01-21,0.000000,
2026-01-22,-0.010977,
2026-01-23,-0.013579,
2026-01-27,-0.004336,
2026-01-28,0.000000,
2026-01-29,0.000000,
2026-01-30,-0.020384,
2026-02-02,-0.049076,
2026-02-03,-0.024647,
2026-02-04,-0.013618,
2026-02-05,-0.023784,
2026-02-06,-0.023985,
2026-02-09,-0.010837,
2026-02-10,-0.006452,
2026-02-11,-0.002581,
2026-02-12,-0.005327,
2026-02-13,-0.018736,
2026-02-16,-0.014229,
2026-02-17,-0.017219,
2026-02-18,-0.014307,
2026-02-19,-0.020680,
2026-02-20,-0.016033,
2026-02-23,-0.009085,
2026-02-24,-0.013409,
2026-02-25,-0.010645,
2026-02-26,-0.012616,
2026-02-27,-0.017254,
2026-03-02,-0.017184,
2026-03-04,-0.035990,
2026-03-05,-0.030898,
2026-03-06,-0.039442,
2026-03-09,-0.052642,
2026-03-10,-0.043087,
2026-03-11,-0.051570,
2026-03-12,-0.057385,
2026-03-13,-0.073689,
2026-03-16,-0.073349,
2026-03-17,-0.065014,
2026-03-18,-0.058876,
2026-03-19,-0.086819,
2026-03-20,-0.084142,
2026-03-23,-0.115476,
2026-03-24,-0.096958,
2026-03-25,-0.080097,
2026-03-27,-0.094264,
2026-03-30,-0.102852,
2026-03-31,-0.102826,
2026-04-01,-0.089887,
2026-04-02,-0.093131,
2026-04-06,-0.083148,
2026-04-07,-0.081509,
2026-04-08,-0.053932,
2026-04-09,-0.060689,
2026-04-10,-0.051971,
2026-04-13,-0.056025,
2026-04-15,-0.041090,
2026-04-16,-0.037245,
