# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:58.536470+00:00
stretch_ending,fund_return,benchmark_return
2025-03-28,0.063730,
2025-04-04,0.065389,
2025-04-11,0.071633,
2025-04-17,0.073036,
2025-04-25,0.073655,
2025-05-02,0.080628,
2025-05-09,0.079683,
2025-05-16,0.081019,
2025-05-23,0.081113,
2025-05-30,0.083578,
2025-06-06,0.085472,
2025-06-13,0.084943,
2025-06-20,0.083215,
2025-06-27,0.081851,
2025-07-04,0.080903,
2025-07-11,0.080351,
2025-07-18,0.080486,
2025-07-25,0.079985,
2025-08-01,0.077574,
2025-08-08,0.078130,
2025-08-14,0.076532,
2025-08-22,0.076440,
2025-08-29,0.076011,
2025-09-05,0.076584,
2025-09-12,0.077072,
2025-09-19,0.079637,
2025-09-26,0.081011,
2025-10-03,0.079959,
2025-10-10,0.081869,
2025-10-17,0.080501,
2025-10-24,0.080142,
2025-10-31,0.080793,
2025-11-07,0.080040,
2025-11-14,0.078870,
2025-11-21,0.078712,
2025-11-28,0.078067,
2025-12-05,0.077564,
2025-12-12,0.078032,
2025-12-19,0.078066,
2025-12-26,0.078230,
2026-01-02,0.078339,
2026-01-09,0.077782,
2026-01-16,0.077219,
2026-01-23,0.077440,
2026-01-30,0.076877,
2026-02-06,0.078290,
2026-02-13,0.078444,
2026-02-20,0.080045,
2026-02-27,0.080212,
2026-03-06,0.080496,
2026-03-13,0.078963,
2026-03-20,0.078231,
2026-03-27,0.076143,
2026-04-02,0.073840,
2026-04-10,0.074684,
2026-04-17,0.074965,
2026-04-24,0.074437,
2026-04-30,0.074001,
2026-05-08,0.074951,
2026-05-15,0.073651,
2026-05-22,0.072499,
2026-05-29,0.073051,
2026-06-05,0.073171,
2026-06-12,0.074156,
2026-06-19,0.074769,
2026-06-25,0.074711,
2026-07-03,0.075730,
2026-07-10,0.075189,
2026-07-17,0.074850,
2026-07-24,0.075084,
2026-07-31,0.076135,
2026-08-07,0.075667,
2026-08-14,0.076520,
2026-08-21,0.075544,
2026-08-28,0.075530,
2026-09-04,0.075318,
2026-09-11,0.075169,
2026-09-18,0.074868,
