# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:58.498476+00:00
date,fund_value_inr,benchmark_value_inr
2022-03-31,10000.00,
2022-04-05,10004.60,
2022-04-07,9994.60,
2022-04-08,9920.16,
2022-04-13,9835.62,
2022-04-19,9857.20,
2022-04-21,9842.11,
2022-04-26,9852.81,
2022-04-28,9845.21,
2022-05-02,9839.12,
2022-05-04,9710.11,
2022-05-06,9643.66,
2022-05-11,9716.00,
2022-05-17,9717.70,
2022-05-18,9703.71,
2022-05-23,9718.40,
2022-05-25,9733.69,
2022-05-27,9737.39,
2022-05-31,9688.72,
2022-06-03,9689.82,
2022-06-07,9658.25,
2022-06-08,9675.33,
2022-06-13,9663.34,
2022-06-16,9682.03,
2022-06-17,9693.42,
2022-06-22,9738.69,
2022-06-24,9749.78,
2022-06-28,9752.08,
2022-07-01,9770.17,
2022-07-04,9787.25,
2022-07-06,9810.04,
2022-07-08,9822.83,
2022-07-13,9836.32,
2022-07-15,9819.63,
2022-07-18,9846.41,
2022-07-22,9840.91,
2022-07-25,9867.00,
2022-07-28,9871.59,
2022-08-01,9919.66,
2022-08-02,9936.65,
2022-08-04,9949.84,
2022-08-10,9913.46,
2022-08-17,9982.31,
2022-08-19,9969.02,
2022-08-22,9971.02,
2022-08-24,9988.51,
2022-08-29,9972.72,
2022-09-01,9998.70,
2022-09-05,9997.80,
2022-09-08,10003.00,
2022-09-09,10033.58,
2022-09-14,10036.27,
2022-09-16,9958.23,
2022-09-21,9947.94,
2022-09-22,9940.14,
2022-09-26,9874.89,
2022-09-30,9949.64,
2022-10-04,9961.23,
2022-10-07,9940.94,
2022-10-10,9896.17,
2022-10-12,9925.75,
2022-10-14,9931.75,
2022-10-19,9981.51,
2022-10-21,9950.64,
2022-10-27,9998.60,
2022-11-01,9981.41,
2022-11-03,9993.20,
2022-11-04,9982.51,
2022-11-11,10051.36,
2022-11-14,10051.76,
2022-11-17,10068.85,
2022-11-18,10063.45,
2022-11-23,10065.85,
2022-11-28,10097.63,
2022-11-29,10087.24,
2022-12-02,10131.21,
2022-12-06,10134.80,
2022-12-07,10123.01,
2022-12-12,10135.50,
2022-12-14,10148.39,
2022-12-19,10141.40,
2022-12-20,10143.10,
2022-12-22,10146.19,
2022-12-26,10136.20,
2022-12-29,10148.49,
2023-01-03,10154.59,
2023-01-04,10165.48,
2023-01-09,10166.08,
2023-01-10,10180.77,
2023-01-13,10190.46,
2023-01-16,10181.97,
2023-01-19,10205.65,
2023-01-23,10199.56,
2023-01-27,10196.96,
2023-01-31,10206.95,
2023-02-02,10236.73,
2023-02-06,10219.64,
2023-02-08,10217.84,
2023-02-13,10205.65,
2023-02-14,10213.05,
2023-02-16,10218.94,
2023-02-22,10198.46,
2023-02-24,10202.05,
2023-02-27,10197.36,
2023-03-01,10196.06,
2023-03-06,10215.05,
2023-03-09,10208.05,
2023-03-14,10256.92,
2023-03-15,10246.42,
2023-03-20,10259.61,
2023-03-23,10286.79,
2023-03-27,10310.18,
2023-03-29,10312.87,
2023-04-03,10367.04,
2023-04-06,10407.21,
2023-04-12,10422.70,
2023-04-13,10407.41,
2023-04-19,10408.91,
2023-04-21,10408.91,
2023-04-25,10429.99,
2023-04-28,10437.98,
