# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:27.167031+00:00
date,fund_below_high,benchmark_below_high
2013-01-02,0.000000,
2013-01-10,-0.002818,
2013-01-15,0.000000,
2013-01-24,-0.004878,
2013-01-31,-0.001556,
2013-02-11,-0.008947,
2013-02-20,-0.006131,
2013-03-04,-0.024268,
2013-03-11,-0.008846,
2013-03-22,-0.023291,
2013-04-02,-0.016230,
2013-04-12,-0.026262,
2013-04-25,-0.003604,
2013-05-13,-0.005194,
2013-05-20,0.000000,
2013-05-30,-0.004101,
2013-05-31,-0.100783,
2013-06-19,-0.107719,
2013-06-26,-0.126360,
2013-07-01,-0.109110,
2013-07-15,-0.105534,
2013-07-24,-0.126642,
2013-08-06,-0.148373,
2013-08-14,-0.138695,
2013-08-20,-0.162389,
2013-08-28,-0.171102,
2013-09-11,-0.134279,
2013-09-19,-0.119884,
2013-09-30,-0.132226,
2013-10-11,-0.106000,
2013-10-28,-0.102988,
2013-11-05,-0.092936,
2013-11-13,-0.107260,
2013-11-22,-0.100357,
2013-12-02,-0.080272,
2013-12-13,-0.085279,
2013-12-26,-0.067688,
2014-01-02,-0.069787,
2014-01-15,-0.060969,
2014-01-23,-0.061500,
2014-01-30,-0.079721,
2014-02-05,-0.072806,
2014-02-17,-0.074085,
2014-03-03,-0.055621,
2014-03-07,-0.040346,
2014-03-20,-0.038614,
2014-03-31,-0.014455,
2014-04-07,-0.016974,
2014-04-23,-0.000650,
2014-04-30,-0.007539,
2014-05-12,0.000000,
2014-05-27,-0.003422,
2014-06-02,0.000000,
2014-06-13,-0.005844,
2014-06-20,-0.006183,
2014-07-07,0.000000,
2014-07-14,-0.025470,
2014-07-22,-0.006047,
2014-08-01,-0.013181,
2014-08-08,-0.015845,
2014-08-25,0.000000,
2014-09-02,-0.086964,
2014-09-11,-0.067863,
2014-09-22,-0.063234,
2014-09-25,-0.076673,
2014-10-17,-0.078148,
2014-10-20,-0.072551,
2014-11-05,-0.041695,
2014-11-18,-0.030384,
2014-11-25,-0.033509,
2014-12-05,-0.014769,
2014-12-17,-0.037357,
2014-12-29,-0.016273,
2015-01-06,-0.020815,
2015-01-15,0.000000,
2015-01-29,0.000000,
2015-02-09,-0.018151,
2015-02-13,-0.002728,
2015-02-26,-0.009749,
2015-03-03,0.000000,
2015-03-12,-0.004898,
2015-03-26,-0.026636,
2015-04-09,-0.002770,
2015-04-15,-0.001666,
2015-04-27,-0.033290,
2015-05-07,-0.040913,
2015-05-18,-0.018855,
2015-06-01,-0.013703,
2015-06-08,-0.033093,
2015-06-12,-0.038965,
2015-06-22,-0.016068,
2015-07-09,-0.008867,
2015-07-15,0.000000,
2015-07-27,-0.009574,
2015-07-31,0.000000,
2015-08-17,-0.006380,
2015-08-24,-0.037482,
2015-08-28,-0.024920,
2015-09-07,-0.043944,
2015-09-18,-0.024213,
2015-09-28,-0.029797,
2015-10-09,-0.007696,
2015-10-21,-0.002161,
2015-11-03,-0.010570,
2015-11-10,-0.022863,
2015-11-30,-0.015716,
2015-12-09,-0.029616,
2015-12-17,-0.018058,
2015-12-22,-0.020762,
2016-01-01,-0.008744,
2016-01-18,-0.045194,
2016-01-19,-0.039358,
2016-02-01,-0.029638,
2016-02-11,-0.055672,
2016-02-25,-0.063395,
2016-03-03,-0.039490,
2016-03-16,-0.036407,
2016-03-21,-0.022902,
2016-04-07,-0.016500,
2016-04-18,0.000000,
2016-04-25,-0.004600,
2016-05-09,0.000000,
2016-05-19,-0.004081,
2016-05-23,-0.007436,
