# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:37:27.104284+00:00
date,nav
2013-01-02,14.81260
2013-01-03,14.83300
2013-01-11,14.75870
2013-01-22,14.81890
2013-01-31,14.81960
2013-02-11,14.70990
2013-02-20,14.75170
2013-03-04,14.48250
2013-03-11,14.71140
2013-03-22,14.49700
2013-04-02,14.60180
2013-04-12,14.45290
2013-04-22,14.72960
2013-05-13,15.01560
2013-05-17,15.22760
2013-05-30,15.17810
2013-05-31,13.70460
2013-06-19,13.59890
2013-06-26,13.31480
2013-07-01,13.57770
2013-07-15,13.63220
2013-07-24,13.31050
2013-08-06,12.97930
2013-08-14,13.12680
2013-08-20,12.76570
2013-08-28,12.63290
2013-09-11,13.19410
2013-09-19,13.41350
2013-09-30,13.22540
2013-10-11,13.62510
2013-10-28,13.67100
2013-11-05,13.82420
2013-11-13,13.60590
2013-11-22,13.71110
2013-12-02,14.01720
2013-12-13,13.94090
2013-12-26,14.20900
2014-01-02,14.17700
2014-01-15,14.31140
2014-01-23,14.30330
2014-01-30,14.02560
2014-02-05,14.13100
2014-02-17,14.11150
2014-03-03,14.39290
2014-03-07,14.62570
2014-03-20,14.65210
2014-03-31,15.02030
2014-04-07,14.98190
2014-04-23,15.23070
2014-05-07,15.17620
2014-05-13,15.50380
2014-05-23,15.98340
2014-05-30,15.95700
2014-06-09,16.44030
2014-06-23,16.43510
2014-07-07,16.81960
2014-07-14,16.39120
2014-07-22,16.71790
2014-08-01,16.59790
2014-08-08,16.55310
2014-08-25,16.97310
2014-09-02,15.65920
2014-09-11,15.98680
2014-09-22,16.06620
2014-09-25,15.83570
2014-10-17,15.81040
2014-10-20,15.90640
2014-11-05,16.43560
2014-11-18,16.62960
2014-11-25,16.57600
2014-12-05,16.89740
2014-12-17,16.51000
2014-12-29,16.87160
2015-01-06,16.79370
2015-01-14,17.04150
2015-01-29,17.61550
2015-02-09,17.30970
2015-02-13,17.58160
2015-02-26,17.47150
2015-03-03,17.76190
2015-03-12,17.67490
2015-03-26,17.28880
2015-04-09,17.71270
2015-04-15,17.73230
2015-04-27,17.17060
2015-05-07,17.03520
2015-05-18,17.42700
2015-06-01,17.51850
2015-06-08,17.17410
2015-06-12,17.06980
2015-06-22,17.47650
2015-07-09,17.60440
2015-07-20,17.93460
2015-07-27,17.76290
2015-08-05,18.21730
2015-08-17,18.11380
2015-08-24,17.54680
2015-08-28,17.77580
2015-09-07,17.42900
2015-09-18,17.78870
2015-09-28,17.68690
2015-10-09,18.08980
2015-10-21,18.19070
2015-11-03,18.03740
2015-11-10,17.81330
2015-11-30,17.94360
2015-12-09,17.69020
2015-12-17,17.90090
2015-12-22,17.85160
2016-01-01,18.07070
2016-01-18,17.40620
2016-01-19,17.51260
2016-02-01,17.68980
2016-02-11,17.21520
2016-02-25,17.07440
2016-03-03,17.51020
2016-03-16,17.56640
2016-03-21,17.81260
2016-04-07,17.92930
2016-04-18,18.29660
2016-04-25,18.22160
2016-05-06,18.23590
2016-05-12,18.46710
2016-05-24,18.35510
2016-06-02,18.72740
2016-06-13,18.67470
2016-06-24,18.70150
2016-07-04,19.13060
2016-07-18,19.25610
2016-07-20,19.35460
2016-08-01,19.65250
2016-08-08,19.75160
2016-08-23,19.71100
2016-09-06,20.07250
2016-09-12,19.93940
2016-09-22,20.20890
2016-09-29,20.03870
2016-10-06,20.44320
2016-10-25,20.38270
2016-11-04,20.07560
2016-11-15,19.78110
2016-11-21,19.75350
2016-11-30,20.20380
2016-12-09,20.09300
2016-12-26,19.66810
2017-01-02,20.05290
2017-01-11,20.29470
2017-01-20,20.25380
2017-01-27,20.51430
2017-02-06,20.66900
2017-02-15,20.47030
2017-02-23,20.64490
2017-03-10,20.60580
2017-03-17,20.85290
2017-04-05,21.26360
2017-04-07,21.16670
2017-04-19,21.17970
2017-04-27,21.38740
2017-05-16,21.56930
2017-05-24,21.27210
2017-05-26,21.52090
2017-06-09,21.81630
2017-06-19,21.84320
2017-06-28,21.56710
2017-07-10,21.96410
2017-07-18,21.99010
2017-08-01,22.17500
2017-08-10,21.86280
2017-08-16,22.01390
2017-08-29,21.95050
2017-09-12,22.31070
2017-09-20,22.36260
2017-09-27,21.95620
2017-10-03,22.13560
2017-10-23,22.33450
2017-11-01,22.66090
2017-11-06,22.73700
2017-11-15,22.52110
2017-11-27,22.78400
2017-12-06,22.56690
2017-12-14,22.66210
2017-12-26,23.00370
2018-01-02,22.95770
2018-01-10,23.15920
2018-01-29,23.21550
2018-02-06,22.68700
2018-02-12,22.99780
2018-02-22,22.65420
2018-03-07,22.61360
2018-03-14,22.82230
2018-03-23,22.53730
2018-04-05,23.12430
2018-04-17,23.19530
2018-04-26,23.11260
2018-05-08,23.23390
2018-05-21,22.86060
2018-05-28,23.05650
2018-06-05,22.83750
2018-06-13,23.02300
2018-06-27,22.87130
2018-06-28,22.76860
2018-07-10,23.12470
2018-07-19,22.95000
2018-08-01,23.43750
2018-08-13,23.39250
2018-08-27,23.74270
2018-08-31,23.82330
2018-09-14,23.56260
2018-09-24,23.00830
2018-10-08,22.32610
2018-10-16,22.59690
2018-10-26,22.11280
2018-11-02,22.54690
2018-11-19,22.63750
2018-11-22,22.55090
2018-12-10,22.46440
2018-12-19,22.99270
2018-12-24,22.74520
2018-12-31,22.91260
2019-01-17,22.89870
2019-01-28,22.48750
2019-01-31,22.63710
2019-02-07,22.73050
2019-02-19,22.34210
2019-02-28,22.61280
2019-03-12,23.14410
