# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:33:28.686467+00:00
date,nav
2013-01-02,58.58070
2013-01-10,58.31220
2013-01-15,59.14970
2013-01-28,59.30020
2013-02-08,57.61330
2013-02-13,57.87610
2013-02-26,56.21500
2013-03-08,57.99870
2013-03-14,57.65820
2013-03-21,55.26890
2013-04-09,53.72260
2013-04-12,54.02710
2013-04-25,57.61140
2013-05-13,58.24540
2013-05-17,60.24830
2013-05-23,58.09940
2013-05-31,58.45250
2013-06-13,55.72680
2013-06-26,54.64420
2013-07-01,57.67610
2013-07-10,56.96530
2013-07-23,59.68400
2013-08-06,54.43660
2013-08-14,56.39820
2013-08-21,52.09000
2013-08-28,51.93430
2013-09-03,52.47870
2013-09-10,57.98870
2013-09-19,60.17260
2013-09-30,56.39840
2013-10-11,59.75790
2013-10-28,59.79430
2013-11-01,61.83170
2013-11-13,58.71410
2013-11-19,60.84310
2013-11-28,59.70630
2013-12-09,62.31830
2013-12-19,60.41000
2013-12-31,61.74050
2014-01-07,60.33420
2014-01-23,62.13180
2014-02-03,58.77130
2014-02-13,58.73900
2014-02-19,60.26080
2014-03-03,60.89660
2014-03-07,63.89600
2014-03-21,63.57810
2014-04-02,66.05880
2014-04-16,65.30050
2014-04-23,66.91320
2014-05-08,65.10070
2014-05-13,69.44510
2014-05-23,71.97990
2014-05-30,70.69880
2014-06-09,74.94530
2014-06-23,72.97710
2014-07-04,75.55710
2014-07-11,72.73550
2014-07-24,76.42070
2014-08-01,74.26310
2014-08-08,73.94890
2014-08-18,76.97060
2014-09-03,79.32220
2014-09-08,79.92410
2014-09-16,77.57350
2014-09-30,77.86520
2014-10-16,75.81500
2014-10-22,78.17630
2014-10-31,81.34030
2014-11-19,81.94110
2014-11-28,83.88640
2014-12-05,83.39510
2014-12-17,78.45150
2014-12-22,81.29330
2015-01-07,79.09350
2015-01-14,80.78690
2015-01-27,86.94450
2015-02-09,82.80420
2015-02-19,86.37450
2015-02-26,84.42620
2015-03-03,87.62210
2015-03-13,84.41330
2015-03-27,81.47860
2015-04-13,86.21900
2015-04-21,81.75320
2015-04-27,80.14660
2015-05-07,78.58640
2015-05-20,82.18400
2015-06-01,82.20400
2015-06-03,79.41520
2015-06-11,77.85160
2015-06-22,81.72740
2015-07-09,81.34940
2015-07-16,84.15310
2015-07-28,81.53290
2015-08-06,83.93280
2015-08-14,83.27510
2015-08-24,76.30110
2015-08-28,78.16010
2015-09-07,73.88520
2015-09-18,77.99980
2015-09-28,76.17680
2015-10-09,79.99980
2015-10-23,81.09460
2015-10-30,78.80910
2015-11-13,75.94970
2015-11-27,77.67800
2015-12-08,75.32110
2015-12-11,74.41260
2015-12-28,77.42140
2016-01-01,77.80990
2016-01-12,73.46810
2016-01-21,71.20220
2016-02-01,73.89090
2016-02-11,68.33560
2016-02-25,68.30090
2016-03-03,73.08070
2016-03-15,73.16210
2016-03-21,75.56930
2016-04-07,74.02380
2016-04-18,77.65010
2016-04-27,78.30990
2016-05-04,75.56870
2016-05-12,77.46500
2016-05-24,75.94990
2016-05-31,80.07200
2016-06-08,81.19100
2016-06-24,79.50710
2016-07-04,82.27270
2016-07-08,81.81440
2016-07-25,84.92610
2016-08-03,84.06040
2016-08-08,85.68750
2016-08-25,84.50690
2016-08-31,86.41160
2016-09-08,88.01720
2016-09-16,86.33900
2016-09-29,84.42980
2016-10-17,83.63760
2016-10-24,85.56240
2016-11-01,84.69500
2016-11-10,83.74390
2016-11-21,77.94360
2016-11-30,80.75980
2016-12-09,81.10030
2016-12-26,77.64840
2016-12-30,80.24510
2017-01-12,82.43930
2017-01-20,81.88390
2017-01-27,84.69270
2017-02-06,86.23840
2017-02-15,85.52250
2017-02-23,87.54200
2017-03-10,87.53910
2017-03-16,89.69680
2017-03-27,88.67330
