# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:37:23.950445+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-08,10069.68,
2013-01-11,9911.56,
2013-01-24,9593.13,
2013-01-31,9681.52,
2013-02-15,9355.00,
2013-02-20,9521.18,
2013-03-04,9152.38,
2013-03-18,9303.54,
2013-03-25,9056.45,
2013-04-02,9220.98,
2013-04-15,9171.04,
2013-05-02,9813.43,
2013-05-13,9897.37,
2013-05-17,10074.29,
2013-05-23,9982.88,
2013-06-03,10303.71,
2013-06-19,10093.84,
2013-06-26,9681.92,
2013-07-01,9986.17,
2013-07-17,10288.28,
2013-07-23,10230.24,
2013-08-06,9390.97,
2013-08-14,9637.02,
2013-08-21,9177.01,
2013-08-28,9140.87,
2013-09-11,9792.68,
2013-09-25,9755.93,
2013-10-07,10011.55,
2013-10-15,10041.47,
2013-10-23,10287.93,
2013-11-01,10370.78,
2013-11-11,10183.56,
2013-11-22,10191.96,
2013-12-02,10594.35,
2013-12-13,10464.18,
2013-12-20,10914.95,
2014-01-01,11122.56,
2014-01-10,10865.05,
2014-01-23,10844.73,
2014-01-30,10372.92,
2014-02-07,10474.29,
2014-02-17,10422.04,
2014-03-03,10582.45,
2014-03-10,10982.22,
2014-03-18,10967.68,
2014-03-31,11746.16,
2014-04-07,11631.10,
2014-04-23,11848.84,
2014-05-08,11583.17,
2014-05-16,11993.65,
2014-05-23,12867.95,
2014-05-29,12802.63,
2014-06-09,13447.54,
2014-06-20,13416.15,
2014-07-04,14577.72,
2014-07-14,13851.24,
2014-07-17,14345.57,
2014-08-01,14153.36,
2014-08-08,14211.39,
2014-08-21,15081.75,
2014-08-28,15194.05,
2014-09-15,16234.68,
2014-09-16,15954.82,
2014-09-30,16191.65,
2014-10-16,15542.90,
2014-10-27,16302.99,
2014-11-11,17030.52,
2014-11-20,17891.77,
2014-11-25,17719.01,
2014-12-04,18706.49,
2014-12-17,17381.33,
2014-12-22,17891.93,
2015-01-06,18255.93,
2015-01-16,19201.05,
2015-01-27,19655.02,
2015-02-09,18945.14,
2015-02-13,20105.68,
2015-02-26,19937.93,
2015-03-03,20798.50,
2015-03-12,20861.48,
2015-03-26,20104.98,
2015-04-13,21065.42,
2015-04-21,19965.90,
2015-04-27,19398.07,
2015-05-05,20193.03,
2015-05-22,20406.38,
2015-06-01,20504.10,
2015-06-08,19708.67,
2015-06-16,19711.54,
2015-06-22,20308.72,
2015-07-07,21018.30,
2015-07-10,20836.94,
2015-07-28,21166.17,
2015-08-06,22389.35,
2015-08-17,22023.85,
2015-08-24,20538.64,
2015-08-31,21000.62,
2015-09-07,20192.17,
2015-09-21,20821.57,
2015-09-29,20508.86,
2015-10-08,21146.12,
2015-10-21,21258.54,
2015-11-04,21160.95,
2015-11-13,20573.71,
2015-11-20,20839.43,
2015-12-09,20087.16,
2015-12-17,20632.49,
2015-12-29,20691.40,
2016-01-01,20853.72,
2016-01-18,19210.59,
2016-01-21,18854.66,
2016-02-01,19304.34,
2016-02-12,18369.61,
2016-02-22,18873.92,
2016-02-29,18359.64,
2016-03-09,19056.18,
2016-03-23,19804.98,
2016-04-07,19488.73,
2016-04-18,20184.36,
2016-04-27,20241.75,
2016-05-04,19803.40,
2016-05-12,20194.87,
2016-05-24,19709.88,
2016-06-07,20530.83,
2016-06-14,20234.99,
2016-06-24,20263.61,
2016-07-01,21108.40,
2016-07-11,21400.17,
2016-07-19,21389.23,
2016-07-29,21935.86,
2016-08-08,22135.03,
2016-08-23,21792.79,
2016-09-06,22382.96,
2016-09-12,21967.71,
2016-09-22,22172.01,
2016-09-29,21680.60,
2016-10-06,22427.28,
2016-10-19,21951.08,
2016-11-01,21959.09,
2016-11-15,19927.17,
2016-11-21,19430.64,
2016-11-30,20448.25,
2016-12-09,20515.03,
2016-12-26,19573.72,
2017-01-02,20520.39,
2017-01-09,20514.66,
2017-01-20,20821.71,
2017-01-27,21385.33,
2017-02-06,21880.32,
2017-02-21,21988.61,
2017-03-03,21524.98,
2017-03-10,21611.66,
2017-03-17,22231.41,
2017-04-05,22934.57,
2017-04-07,22749.69,
2017-04-21,22639.57,
2017-05-03,23387.65,
2017-05-16,23967.61,
2017-05-24,22977.21,
2017-06-05,23901.45,
2017-06-09,24071.29,
2017-06-15,23870.20,
2017-06-27,23605.82,
2017-07-05,24331.88,
2017-07-20,24518.81,
2017-08-01,24849.85,
2017-08-10,24175.22,
2017-08-16,24536.53,
2017-08-29,24356.91,
2017-09-04,24844.00,
2017-09-19,25561.49,
2017-09-27,24458.89,
2017-10-11,24855.41,
2017-10-12,25139.26,
2017-11-01,26109.10,
2017-11-10,26309.88,
2017-11-15,25933.47,
2017-11-29,26716.36,
2017-12-06,26411.89,
2017-12-14,26862.99,
2017-12-26,27925.16,
2018-01-08,28235.17,
2018-01-10,28045.34,
2018-01-29,28119.12,
2018-02-07,26537.22,
2018-02-12,27193.86,
2018-02-26,27214.12,
2018-03-07,26360.81,
2018-03-15,26699.36,
2018-03-23,25946.74,
2018-04-06,27479.02,
2018-04-13,27453.28,
2018-04-30,28261.14,
2018-05-04,27532.73,
2018-05-21,27215.40,
2018-05-28,27653.18,
2018-06-05,27300.59,
2018-06-12,28040.68,
2018-06-20,27635.64,
2018-06-28,27352.85,
2018-07-10,28216.74,
2018-07-19,27619.94,
2018-07-31,28808.66,
2018-08-13,28857.81,
2018-08-23,29667.63,
2018-08-31,30030.31,
2018-09-06,29056.69,
2018-09-18,28635.88,
2018-10-08,25820.27,
2018-10-16,26697.55,
2018-10-26,25461.16,
2018-11-02,26635.31,
2018-11-15,27258.88,
2018-11-22,26942.61,
2018-12-10,27036.79,
2018-12-19,28469.48,
2018-12-24,27767.98,
2018-12-31,28307.41,
2019-01-09,27840.23,
2019-01-28,27174.70,
2019-02-01,27732.67,
2019-02-07,27781.74,
2019-02-18,26305.44,
2019-03-05,27358.25,
2019-03-12,27619.43,
2019-03-25,26743.53,
2019-03-29,27373.03,
2019-04-16,27687.47,
2019-04-26,27127.13,
2019-05-08,26102.10,
2019-05-16,25957.91,
2019-05-21,26781.32,
2019-06-03,27468.10,
2019-06-19,26414.71,
2019-06-28,26843.01,
2019-07-04,26943.20,
2019-07-10,25933.55,
2019-07-18,26109.73,
2019-08-01,25116.98,
2019-08-09,25666.10,
2019-08-22,25200.03,
2019-08-30,25940.98,
2019-09-18,25700.64,
2019-09-23,27896.22,
2019-10-04,26750.69,
2019-10-10,26842.86,
2019-10-29,28798.81,
2019-11-01,29069.05,
2019-11-13,28063.54,
2019-11-28,28180.69,
2019-12-10,27405.68,
2019-12-13,27750.98,
2019-12-30,28120.72,
2020-01-06,27493.02,
2020-01-17,28774.09,
2020-01-22,28401.98,
2020-01-31,28308.75,
2020-02-07,29400.33,
2020-02-19,29325.83,
2020-03-05,28054.68,
2020-03-12,25164.17,
2020-03-23,20546.32,
2020-03-31,23191.50,
