# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:24.037036+00:00
date,fund_below_high,benchmark_below_high
2013-01-02,0.000000,
2013-01-08,-0.000399,
2013-01-11,-0.016095,
2013-01-24,-0.047706,
2013-01-31,-0.038931,
2013-02-15,-0.071343,
2013-02-20,-0.054847,
2013-03-04,-0.091458,
2013-03-18,-0.076453,
2013-03-25,-0.100980,
2013-04-02,-0.084648,
2013-04-15,-0.089605,
2013-05-02,-0.025837,
2013-05-13,-0.017503,
2013-05-17,0.000000,
2013-05-23,-0.009074,
2013-06-06,-0.001031,
2013-06-13,-0.034174,
2013-06-26,-0.060346,
2013-07-01,-0.030818,
2013-07-17,-0.001498,
2013-07-23,-0.012348,
2013-08-06,-0.093373,
2013-08-14,-0.069618,
2013-08-21,-0.114030,
2013-08-28,-0.117518,
2013-09-11,-0.054591,
2013-09-25,-0.058139,
2013-10-07,-0.033461,
2013-10-15,-0.030572,
2013-10-23,-0.006779,
2013-11-01,0.000000,
2013-11-11,-0.018052,
2013-11-21,-0.018309,
2013-11-28,-0.000376,
2013-12-13,-0.013151,
2013-12-18,0.000000,
2014-01-01,0.000000,
2014-01-10,-0.023152,
2014-01-23,-0.024980,
2014-01-30,-0.067399,
2014-02-07,-0.058285,
2014-02-17,-0.062982,
2014-03-03,-0.048561,
2014-03-10,-0.012618,
2014-03-21,-0.000201,
2014-04-04,-0.008735,
2014-04-10,0.000000,
2014-04-23,0.000000,
2014-05-07,-0.023016,
2014-05-13,0.000000,
2014-05-27,-0.009961,
2014-05-30,0.000000,
2014-06-16,-0.009247,
2014-06-18,0.000000,
2014-07-07,-0.001072,
2014-07-14,-0.049835,
2014-07-17,-0.015925,
2014-08-01,-0.029110,
2014-08-06,-0.011209,
2014-08-18,0.000000,
2014-09-04,-0.004437,
2014-09-15,0.000000,
2014-09-16,-0.017238,
2014-09-30,-0.002650,
2014-10-16,-0.042611,
2014-10-27,0.000000,
2014-11-05,-0.004266,
2014-11-21,0.000000,
2014-11-25,-0.013575,
2014-12-05,-0.000790,
2014-12-17,-0.070839,
2014-12-22,-0.043544,
2015-01-05,-0.008176,
2015-01-12,0.000000,
2015-01-29,-0.000844,
2015-02-09,-0.036762,
2015-02-12,0.000000,
2015-02-26,-0.017380,
2015-03-03,0.000000,
2015-03-19,-0.007781,
2015-03-26,-0.036474,
2015-04-08,0.000000,
2015-04-16,-0.004051,
2015-04-27,-0.079151,
2015-05-05,-0.041413,
2015-05-22,-0.031285,
2015-06-01,-0.026646,
2015-06-08,-0.064406,
2015-06-16,-0.064270,
2015-06-22,-0.035921,
2015-07-07,-0.002236,
2015-07-10,-0.010846,
2015-07-28,-0.014061,
2015-07-30,0.000000,
2015-08-10,-0.002215,
2015-08-24,-0.082660,
2015-08-31,-0.062026,
2015-09-07,-0.098135,
2015-09-21,-0.070023,
2015-09-29,-0.083990,
2015-10-08,-0.055528,
2015-10-21,-0.050506,
2015-11-04,-0.054865,
2015-11-13,-0.081094,
2015-11-20,-0.069225,
2015-12-09,-0.102825,
2015-12-17,-0.078468,
2015-12-29,-0.075837,
2016-01-01,-0.068587,
2016-01-18,-0.141977,
2016-01-21,-0.157874,
2016-02-01,-0.137789,
2016-02-12,-0.179538,
2016-02-22,-0.157013,
2016-02-29,-0.179983,
2016-03-09,-0.148873,
2016-03-23,-0.115428,
2016-04-07,-0.129553,
2016-04-18,-0.098484,
2016-04-27,-0.095920,
2016-05-04,-0.115499,
2016-05-12,-0.098014,
2016-05-24,-0.119676,
2016-06-07,-0.083009,
2016-06-14,-0.096223,
2016-06-24,-0.094944,
2016-07-01,-0.057212,
2016-07-11,-0.044181,
2016-07-19,-0.044669,
2016-07-29,-0.020255,
2016-08-08,-0.011359,
2016-08-23,-0.026645,
2016-09-06,-0.000285,
2016-09-12,-0.022600,
2016-09-22,-0.013511,
2016-09-29,-0.035375,
2016-10-06,-0.002153,
2016-10-19,-0.023340,
2016-11-01,-0.022984,
2016-11-15,-0.113389,
2016-11-21,-0.135481,
2016-11-30,-0.090205,
2016-12-09,-0.087234,
2016-12-26,-0.129115,
2017-01-02,-0.086995,
2017-01-09,-0.087250,
2017-01-20,-0.073589,
2017-01-27,-0.048512,
2017-02-06,-0.026489,
2017-02-21,-0.021670,
2017-03-03,-0.042299,
2017-03-10,-0.038442,
2017-03-17,-0.010868,
2017-03-29,0.000000,
2017-04-07,-0.008061,
2017-04-18,-0.014527,
2017-04-27,0.000000,
2017-05-16,0.000000,
2017-05-24,-0.041323,
2017-06-05,-0.002761,
2017-06-06,-0.007776,
2017-06-21,-0.001844,
2017-06-27,-0.019337,
2017-07-05,0.000000,
2017-07-20,-0.004893,
2017-08-01,0.000000,
2017-08-10,-0.028652,
2017-08-16,-0.014135,
2017-08-29,-0.021352,
2017-09-05,0.000000,
2017-09-19,0.000000,
2017-09-27,-0.043135,
2017-10-11,-0.027623,
2017-10-16,-0.010634,
2017-10-27,0.000000,
2017-11-10,0.000000,
2017-11-15,-0.014307,
2017-11-22,0.000000,
2017-12-06,-0.011397,
2017-12-12,-0.001932,
2017-12-29,0.000000,
2018-01-02,-0.011251,
2018-01-12,-0.000351,
2018-01-29,-0.004110,
2018-02-07,-0.060136,
2018-02-12,-0.036880,
2018-02-26,-0.036162,
2018-03-07,-0.066384,
2018-03-15,-0.054394,
2018-03-23,-0.081049,
2018-04-06,-0.026781,
2018-04-13,-0.027692,
2018-04-30,0.000000,
2018-05-04,-0.025774,
2018-05-21,-0.037003,
2018-05-28,-0.021512,
2018-06-05,-0.033988,
2018-06-12,-0.007801,
2018-06-20,-0.022133,
2018-06-28,-0.032139,
2018-07-10,-0.001571,
2018-07-19,-0.022689,
2018-07-27,-0.000222,
2018-08-13,-0.004626,
2018-08-27,0.000000,
2018-08-31,0.000000,
2018-09-06,-0.032421,
2018-09-18,-0.046434,
2018-10-08,-0.140193,
2018-10-16,-0.110980,
2018-10-26,-0.152151,
2018-11-02,-0.113053,
2018-11-15,-0.092288,
2018-11-22,-0.102819,
2018-12-10,-0.099683,
2018-12-19,-0.051975,
2018-12-24,-0.075335,
2018-12-31,-0.057372,
2019-01-09,-0.072929,
2019-01-28,-0.095091,
2019-02-01,-0.076511,
2019-02-07,-0.074877,
2019-02-18,-0.124037,
2019-03-05,-0.088979,
2019-03-12,-0.080282,
