# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:03.803004+00:00
date,fund_below_high,benchmark_below_high
2022-03-14,0.000000,
2022-03-15,-0.009294,
2022-03-17,0.000000,
2022-03-22,-0.000546,
2022-03-25,-0.011698,
2022-03-29,-0.002034,
2022-04-01,0.000000,
2022-04-04,0.000000,
2022-04-07,-0.017098,
2022-04-08,-0.011239,
2022-04-13,-0.024991,
2022-04-19,-0.051988,
2022-04-21,-0.033835,
2022-04-25,-0.054743,
2022-04-28,-0.042345,
2022-05-04,-0.073199,
2022-05-05,-0.070176,
2022-05-09,-0.093633,
2022-05-12,-0.115158,
2022-05-17,-0.091690,
2022-05-19,-0.114681,
2022-05-20,-0.091668,
2022-05-25,-0.101990,
2022-05-30,-0.067852,
2022-06-01,-0.073128,
2022-06-02,-0.068085,
2022-06-07,-0.080080,
2022-06-09,-0.076721,
2022-06-13,-0.112958,
2022-06-16,-0.130989,
2022-06-21,-0.116787,
2022-06-22,-0.127703,
2022-06-27,-0.104040,
2022-06-29,-0.106208,
2022-07-01,-0.106505,
2022-07-05,-0.101301,
2022-07-08,-0.077654,
2022-07-12,-0.087332,
2022-07-14,-0.093154,
2022-07-18,-0.074023,
2022-07-21,-0.056999,
2022-07-22,-0.051763,
2022-07-26,-0.065138,
2022-08-01,-0.020355,
2022-08-02,-0.021808,
2022-08-05,-0.019554,
2022-08-08,-0.011489,
2022-08-12,-0.001313,
2022-08-18,0.000000,
2022-08-22,-0.025729,
2022-08-24,-0.020120,
2022-08-29,-0.034810,
2022-08-30,-0.011286,
2022-09-02,-0.020461,
2022-09-07,-0.015452,
2022-09-12,0.000000,
2022-09-14,-0.003219,
2022-09-16,-0.027069,
2022-09-20,-0.013040,
2022-09-22,-0.023222,
2022-09-26,-0.054874,
2022-09-29,-0.063905,
2022-10-03,-0.059470,
2022-10-06,-0.034539,
2022-10-11,-0.052378,
2022-10-13,-0.052637,
2022-10-14,-0.043675,
2022-10-18,-0.027141,
2022-10-21,-0.021408,
2022-10-28,-0.009690,
2022-10-31,0.000000,
2022-11-03,-0.005463,
2022-11-07,-0.001643,
2022-11-10,-0.009375,
2022-11-14,-0.001013,
2022-11-16,0.000000,
2022-11-21,-0.010765,
2022-11-24,0.000000,
2022-11-25,0.000000,
2022-12-01,0.000000,
2022-12-02,-0.004716,
2022-12-07,-0.011285,
2022-12-09,-0.014740,
2022-12-14,-0.007113,
2022-12-16,-0.027218,
2022-12-20,-0.023461,
2022-12-21,-0.034293,
2022-12-23,-0.056705,
2022-12-27,-0.037861,
2022-12-30,-0.040331,
2023-01-03,-0.033544,
2023-01-06,-0.050147,
2023-01-09,-0.038550,
2023-01-12,-0.046927,
2023-01-16,-0.046012,
2023-01-18,-0.032062,
