# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:03.811472+00:00
stretch_ending,fund_return,benchmark_return
2025-03-13,0.150823,
2025-03-20,0.157583,
2025-03-27,0.165186,
2025-04-03,0.141979,
2025-04-09,0.133934,
2025-04-17,0.164924,
2025-04-24,0.177783,
2025-04-30,0.177339,
2025-05-08,0.191607,
2025-05-15,0.213226,
2025-05-22,0.201467,
2025-05-29,0.195078,
2025-06-05,0.196254,
2025-06-12,0.215171,
2025-06-19,0.221383,
2025-06-26,0.220473,
2025-07-03,0.218142,
2025-07-10,0.208712,
2025-07-17,0.204591,
2025-07-24,0.194225,
2025-07-31,0.175183,
2025-08-07,0.168374,
2025-08-14,0.162515,
2025-08-21,0.177085,
2025-08-28,0.172000,
2025-09-04,0.165872,
2025-09-11,0.163075,
2025-09-18,0.176536,
2025-09-25,0.181613,
2025-10-01,0.181517,
2025-10-09,0.176789,
2025-10-16,0.182088,
2025-10-23,0.175030,
2025-10-30,0.169361,
2025-11-06,0.163486,
2025-11-13,0.166509,
2025-11-20,0.173489,
2025-11-27,0.165050,
2025-12-04,0.159439,
2025-12-11,0.160419,
2025-12-18,0.162497,
2025-12-24,0.175741,
2026-01-01,0.173390,
2026-01-08,0.171445,
2026-01-14,0.171296,
2026-01-22,0.160528,
2026-01-29,0.175066,
2026-02-05,0.172941,
2026-02-12,0.178618,
2026-02-19,0.172443,
2026-02-26,0.185246,
2026-03-05,0.168764,
2026-03-12,0.163679,
2026-03-19,0.154066,
2026-03-25,0.159850,
2026-04-02,0.139727,
2026-04-09,0.153121,
2026-04-16,0.162257,
2026-04-23,0.164483,
2026-04-30,0.156795,
2026-05-07,0.158664,
2026-05-14,0.146765,
2026-05-21,0.149140,
2026-05-27,0.149431,
2026-06-04,0.138336,
2026-06-11,0.130450,
2026-06-18,0.143843,
2026-06-25,0.142517,
2026-07-02,0.134121,
2026-07-09,0.129754,
2026-07-16,0.126631,
2026-07-23,0.123869,
2026-07-30,0.125599,
2026-08-06,0.135310,
2026-08-13,0.138647,
2026-08-20,0.136172,
2026-08-27,0.136206,
2026-09-03,0.127778,
2026-09-10,0.112947,
2026-09-17,0.107654,
2026-09-24,0.112191,
