# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:33:54.040248+00:00
date,nav
2025-08-01,9.85300
2025-08-04,9.95800
2025-08-05,9.95100
2025-08-06,9.88500
2025-08-07,9.88200
2025-08-08,9.75800
2025-08-11,9.84500
2025-08-12,9.83300
2025-08-13,9.87100
2025-08-14,9.85800
2025-08-18,9.89600
2025-08-19,9.95200
2025-08-20,9.98200
2025-08-21,9.97400
2025-08-22,9.92500
2025-08-25,9.95800
2025-08-26,9.83200
2025-08-28,9.68400
2025-08-29,9.66600
2025-08-31,9.66600
2025-09-01,9.76800
2025-09-02,9.77500
2025-09-03,9.82300
2025-09-04,9.78300
2025-09-05,9.77100
2025-09-08,9.81500
2025-09-09,9.83800
2025-09-10,9.89100
2025-09-11,9.93600
2025-09-12,9.94800
2025-09-15,9.97200
2025-09-16,10.03900
2025-09-17,10.07100
2025-09-18,10.10600
2025-09-19,10.11100
2025-09-22,10.03100
2025-09-23,10.00400
2025-09-24,9.94200
2025-09-25,9.87800
2025-09-26,9.74100
2025-09-30,9.76400
2025-10-01,9.84600
2025-10-03,9.90100
2025-10-06,9.93600
2025-10-07,9.95000
2025-10-08,9.92200
2025-10-09,9.98900
2025-10-10,10.01200
2025-10-13,9.99100
2025-10-14,9.95100
2025-10-15,9.98200
2025-10-16,10.02200
2025-10-17,9.99600
2025-10-20,10.03100
2025-10-23,10.00500
2025-10-24,9.96700
2025-10-27,10.05500
2025-10-28,10.04400
2025-10-29,10.15100
2025-10-30,10.11500
2025-10-31,10.04300
2025-11-03,10.09000
2025-11-04,10.04500
2025-11-06,9.99500
2025-11-07,10.03400
2025-11-10,10.09500
2025-11-11,10.15400
2025-11-12,10.21100
2025-11-13,10.21000
2025-11-14,10.19700
2025-11-17,10.24500
2025-11-18,10.16400
2025-11-19,10.19700
2025-11-20,10.19900
2025-11-21,10.13500
2025-11-24,10.10100
2025-11-25,10.08100
2025-11-26,10.21700
2025-11-27,10.25200
2025-11-28,10.24100
2025-11-30,10.24000
2025-12-01,10.26700
2025-12-02,10.27000
2025-12-03,10.20800
2025-12-04,10.22800
2025-12-05,10.27000
2025-12-08,10.10900
2025-12-09,10.09900
2025-12-10,10.08500
2025-12-11,10.13700
2025-12-12,10.26200
2025-12-15,10.28900
2025-12-16,10.23500
2025-12-17,10.23500
2025-12-18,10.25000
2025-12-19,10.34100
2025-12-22,10.48000
2025-12-23,10.53700
2025-12-24,10.50600
2025-12-26,10.50000
2025-12-29,10.46100
2025-12-30,10.53400
2025-12-31,10.65500
2026-01-01,10.73000
2026-01-02,10.86200
2026-01-05,10.84000
2026-01-06,10.83500
2026-01-07,10.82100
2026-01-08,10.62100
2026-01-09,10.54000
2026-01-12,10.62000
2026-01-13,10.62900
2026-01-14,10.69900
2026-01-16,10.72900
2026-01-19,10.75100
2026-01-20,10.52600
2026-01-21,10.50900
2026-01-22,10.65100
2026-01-23,10.52700
2026-01-27,10.60000
2026-01-28,10.75200
2026-01-29,10.83400
2026-01-30,10.70600
2026-01-31,10.70600
2026-02-02,10.57000
2026-02-03,10.76800
2026-02-04,10.78000
2026-02-05,10.71200
2026-02-06,10.71900
2026-02-09,10.79800
2026-02-10,10.83900
2026-02-11,10.89200
2026-02-12,10.79100
2026-02-13,10.60100
2026-02-16,10.65700
2026-02-17,10.70200
2026-02-18,10.72700
2026-02-19,10.57100
2026-02-20,10.63800
2026-02-23,10.66000
2026-02-24,10.62800
2026-02-25,10.74800
2026-02-26,10.79200
2026-02-27,10.65500
2026-02-28,10.65500
2026-03-02,10.51600
2026-03-04,10.23700
2026-03-05,10.42000
2026-03-06,10.31600
2026-03-09,10.07100
2026-03-10,10.25800
2026-03-11,10.13900
2026-03-12,10.11300
2026-03-13,9.80800
2026-03-16,9.78700
2026-03-17,9.86700
2026-03-18,9.93200
2026-03-19,9.68600
2026-03-20,9.76500
2026-03-23,9.51000
2026-03-24,9.62900
2026-03-25,9.77000
2026-03-27,9.67700
2026-03-30,9.51800
2026-03-31,9.51800
2026-04-01,9.59600
2026-04-02,9.58500
2026-04-06,9.70800
2026-04-07,9.75300
2026-04-08,10.02000
2026-04-09,10.04900
2026-04-10,10.15700
2026-04-13,10.05300
2026-04-15,10.18600
2026-04-16,10.17300
2026-04-17,10.25300
2026-04-20,10.24000
2026-04-21,10.28300
2026-04-22,10.20600
2026-04-23,10.13300
2026-04-24,10.03900
2026-04-27,10.12500
2026-04-28,10.12200
2026-04-29,10.16300
2026-04-30,10.05500
2026-05-04,10.01700
2026-05-05,10.03300
2026-05-06,10.17100
2026-05-07,10.15300
2026-05-08,10.08200
2026-05-11,9.95100
2026-05-12,9.83400
2026-05-13,9.90700
2026-05-14,10.00600
2026-05-15,9.96000
2026-05-18,9.89900
2026-05-19,9.94100
2026-05-20,9.95300
2026-05-21,9.97100
2026-05-22,9.95500
2026-05-25,10.04600
2026-05-26,10.02200
2026-05-27,10.07400
2026-05-29,9.92400
2026-05-31,9.92400
2026-06-01,9.87000
2026-06-02,9.88100
2026-06-03,9.90800
2026-06-04,9.94600
2026-06-05,9.91900
2026-06-08,9.81300
2026-06-09,9.91200
2026-06-10,9.77100
