# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:54.050473+00:00
date,fund_below_high,benchmark_below_high
2025-08-01,0.000000,
2025-08-04,0.000000,
2025-08-05,-0.000703,
2025-08-06,-0.007331,
2025-08-07,-0.007632,
2025-08-08,-0.020084,
2025-08-11,-0.011348,
2025-08-12,-0.012553,
2025-08-13,-0.008737,
2025-08-14,-0.010042,
2025-08-18,-0.006226,
2025-08-19,-0.000603,
2025-08-20,0.000000,
2025-08-21,-0.000801,
2025-08-22,-0.005710,
2025-08-25,-0.002404,
2025-08-26,-0.015027,
2025-08-28,-0.029854,
2025-08-29,-0.031657,
2025-08-31,-0.031657,
2025-09-01,-0.021439,
2025-09-02,-0.020737,
2025-09-03,-0.015929,
2025-09-04,-0.019936,
2025-09-05,-0.021138,
2025-09-08,-0.016730,
2025-09-09,-0.014426,
2025-09-10,-0.009116,
2025-09-11,-0.004608,
2025-09-12,-0.003406,
2025-09-15,-0.001002,
2025-09-16,0.000000,
2025-09-17,0.000000,
2025-09-18,0.000000,
2025-09-19,0.000000,
2025-09-22,-0.007912,
2025-09-23,-0.010583,
2025-09-24,-0.016714,
2025-09-25,-0.023044,
2025-09-26,-0.036594,
2025-09-30,-0.034319,
2025-10-01,-0.026209,
2025-10-03,-0.020769,
2025-10-06,-0.017308,
2025-10-07,-0.015923,
2025-10-08,-0.018693,
2025-10-09,-0.012066,
2025-10-10,-0.009791,
2025-10-13,-0.011868,
2025-10-14,-0.015824,
2025-10-15,-0.012758,
2025-10-16,-0.008802,
2025-10-17,-0.011374,
2025-10-20,-0.007912,
2025-10-23,-0.010484,
2025-10-24,-0.014242,
2025-10-27,-0.005539,
2025-10-28,-0.006626,
2025-10-29,0.000000,
2025-10-30,-0.003546,
2025-10-31,-0.010639,
2025-11-03,-0.006009,
2025-11-04,-0.010442,
2025-11-06,-0.015368,
2025-11-07,-0.011526,
2025-11-10,-0.005517,
2025-11-11,0.000000,
2025-11-12,0.000000,
2025-11-13,-0.000098,
2025-11-14,-0.001371,
2025-11-17,0.000000,
2025-11-18,-0.007906,
2025-11-19,-0.004685,
2025-11-20,-0.004490,
2025-11-21,-0.010737,
2025-11-24,-0.014056,
2025-11-25,-0.016008,
2025-11-26,-0.002733,
2025-11-27,0.000000,
2025-11-28,-0.001073,
2025-11-30,-0.001171,
2025-12-01,0.000000,
2025-12-02,0.000000,
2025-12-03,-0.006037,
2025-12-04,-0.004090,
2025-12-05,0.000000,
2025-12-08,-0.015677,
2025-12-09,-0.016650,
2025-12-10,-0.018014,
2025-12-11,-0.012950,
2025-12-12,-0.000779,
2025-12-15,0.000000,
2025-12-16,-0.005248,
2025-12-17,-0.005248,
2025-12-18,-0.003790,
2025-12-19,0.000000,
2025-12-22,0.000000,
2025-12-23,0.000000,
2025-12-24,-0.002942,
2025-12-26,-0.003511,
2025-12-29,-0.007213,
2025-12-30,-0.000285,
2025-12-31,0.000000,
2026-01-01,0.000000,
2026-01-02,0.000000,
2026-01-05,-0.002025,
2026-01-06,-0.002486,
2026-01-07,-0.003775,
2026-01-08,-0.022187,
2026-01-09,-0.029645,
2026-01-12,-0.022280,
2026-01-13,-0.021451,
2026-01-14,-0.015006,
2026-01-16,-0.012245,
2026-01-19,-0.010219,
2026-01-20,-0.030934,
2026-01-21,-0.032499,
2026-01-22,-0.019426,
2026-01-23,-0.030841,
2026-01-27,-0.024121,
2026-01-28,-0.010127,
2026-01-29,-0.002578,
2026-01-30,-0.014362,
2026-01-31,-0.014362,
2026-02-02,-0.026883,
2026-02-03,-0.008654,
2026-02-04,-0.007549,
2026-02-05,-0.013810,
2026-02-06,-0.013165,
2026-02-09,-0.005892,
2026-02-10,-0.002117,
2026-02-11,0.000000,
2026-02-12,-0.009273,
2026-02-13,-0.026717,
2026-02-16,-0.021575,
2026-02-17,-0.017444,
2026-02-18,-0.015149,
2026-02-19,-0.029471,
2026-02-20,-0.023320,
2026-02-23,-0.021300,
2026-02-24,-0.024238,
2026-02-25,-0.013221,
2026-02-26,-0.009181,
2026-02-27,-0.021759,
2026-02-28,-0.021759,
2026-03-02,-0.034521,
2026-03-04,-0.060136,
2026-03-05,-0.043335,
2026-03-06,-0.052883,
2026-03-09,-0.075376,
2026-03-10,-0.058208,
2026-03-11,-0.069133,
2026-03-12,-0.071520,
2026-03-13,-0.099523,
2026-03-16,-0.101451,
2026-03-17,-0.094106,
2026-03-18,-0.088138,
2026-03-19,-0.110723,
2026-03-20,-0.103470,
2026-03-23,-0.126882,
2026-03-24,-0.115957,
2026-03-25,-0.103011,
2026-03-27,-0.111550,
2026-03-30,-0.126148,
2026-03-31,-0.126148,
2026-04-01,-0.118986,
2026-04-02,-0.119996,
2026-04-06,-0.108704,
2026-04-07,-0.104572,
2026-04-08,-0.080059,
2026-04-09,-0.077396,
2026-04-10,-0.067481,
2026-04-13,-0.077029,
2026-04-15,-0.064818,
2026-04-16,-0.066012,
2026-04-17,-0.058667,
2026-04-20,-0.059860,
2026-04-21,-0.055913,
2026-04-22,-0.062982,
2026-04-23,-0.069684,
2026-04-24,-0.078314,
2026-04-27,-0.070419,
2026-04-28,-0.070694,
2026-04-29,-0.066930,
2026-04-30,-0.076845,
2026-05-04,-0.080334,
2026-05-05,-0.078865,
2026-05-06,-0.066195,
2026-05-07,-0.067848,
2026-05-08,-0.074367,
2026-05-11,-0.086394,
2026-05-12,-0.097136,
2026-05-13,-0.090433,
2026-05-14,-0.081344,
2026-05-15,-0.085567,
2026-05-18,-0.091168,
2026-05-19,-0.087312,
2026-05-20,-0.086210,
2026-05-21,-0.084557,
2026-05-22,-0.086026,
2026-05-25,-0.077672,
2026-05-26,-0.079875,
2026-05-27,-0.075101,
2026-05-29,-0.088873,
2026-05-31,-0.088873,
2026-06-01,-0.093830,
2026-06-02,-0.092820,
2026-06-03,-0.090342,
2026-06-04,-0.086853,
2026-06-05,-0.089332,
2026-06-08,-0.099064,
2026-06-09,-0.089974,
2026-06-10,-0.102920,
2026-06-11,-0.108612,
2026-06-12,-0.097595,
2026-06-15,-0.087954,
2026-06-16,-0.088414,
2026-06-17,-0.083364,
2026-06-18,-0.080610,
2026-06-19,-0.076019,
2026-06-22,-0.069592,
2026-06-23,-0.078682,
2026-06-24,-0.080610,
2026-06-25,-0.086485,
2026-06-29,-0.085935,
2026-06-30,-0.085567,
2026-07-01,-0.084190,
2026-07-02,-0.080977,
2026-07-03,-0.081620,
2026-07-06,-0.076203,
2026-07-07,-0.077763,
2026-07-08,-0.089423,
2026-07-09,-0.084098,
2026-07-10,-0.075468,
2026-07-13,-0.075009,
2026-07-14,-0.080977,
2026-07-15,-0.079967,
2026-07-16,-0.081803,
2026-07-17,-0.079416,
2026-07-20,-0.073173,
2026-07-21,-0.069776,
2026-07-22,-0.075101,
2026-07-23,-0.079967,
2026-07-24,-0.082538,
2026-07-27,-0.074642,
2026-07-28,-0.077029,
2026-07-29,-0.072806,
2026-07-30,-0.072438,
2026-07-31,-0.063992,
2026-08-03,-0.054444,
2026-08-04,-0.057841,
2026-08-05,-0.054719,
2026-08-06,-0.055270,
2026-08-07,-0.051873,
2026-08-10,-0.059677,
2026-08-11,-0.064084,
2026-08-12,-0.058851,
2026-08-13,-0.061421,
2026-08-14,-0.068215,
2026-08-17,-0.070602,
2026-08-18,-0.077672,
2026-08-19,-0.081069,
2026-08-20,-0.077213,
2026-08-21,-0.078223,
2026-08-24,-0.078590,
2026-08-25,-0.074917,
2026-08-26,-0.077763,
2026-08-27,-0.080793,
2026-08-28,-0.080151,
2026-08-31,-0.080059,
2026-09-01,-0.088046,
2026-09-02,-0.092820,
2026-09-03,-0.093188,
2026-09-04,-0.097411,
2026-09-07,-0.104664,
2026-09-08,-0.104205,
2026-09-09,-0.109438,
2026-09-10,-0.113019,
2026-09-11,-0.117426,
2026-09-15,-0.136889,
2026-09-16,-0.134227,
2026-09-17,-0.125872,
2026-09-18,-0.119078,
2026-09-21,-0.118160,
2026-09-22,-0.121373,
2026-09-23,-0.113570,
2026-09-24,-0.127066,
2026-09-25,-0.125230,
