# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:27.355759+00:00
date,fund_below_high,benchmark_below_high
2021-02-08,0.000000,
2021-02-09,-0.000983,
2021-02-15,0.000000,
2021-02-18,-0.000978,
2021-02-22,-0.012708,
2021-02-25,-0.004888,
2021-02-26,-0.012708,
2021-03-03,0.000000,
2021-03-08,-0.004878,
2021-03-12,-0.001949,
2021-03-18,-0.014620,
2021-03-23,-0.005848,
2021-03-25,-0.016569,
2021-03-30,-0.003899,
2021-04-06,-0.004864,
2021-04-09,-0.000968,
2021-04-12,-0.015489,
2021-04-16,-0.008712,
2021-04-23,-0.010649,
2021-04-27,0.000000,
2021-04-30,-0.001925,
2021-05-04,-0.004812,
2021-05-07,0.000000,
2021-05-14,-0.005731,
2021-05-18,0.000000,
2021-05-20,-0.000952,
2021-05-25,0.000000,
2021-05-28,-0.000943,
2021-06-02,0.000000,
2021-06-08,0.000000,
2021-06-09,-0.002793,
2021-06-15,0.000000,
2021-06-18,-0.004634,
2021-06-23,-0.003707,
2021-06-25,0.000000,
2021-06-29,-0.001848,
2021-07-02,0.000000,
2021-07-08,-0.000917,
2021-07-12,-0.000917,
2021-07-14,0.000000,
2021-07-20,-0.001826,
2021-07-23,0.000000,
2021-07-28,0.000000,
2021-08-03,0.000000,
2021-08-06,-0.002693,
2021-08-10,-0.000898,
2021-08-16,-0.000893,
2021-08-18,0.000000,
2021-08-23,-0.005338,
2021-08-26,-0.003559,
2021-08-30,0.000000,
2021-09-02,0.000000,
2021-09-06,0.000000,
2021-09-14,0.000000,
2021-09-16,0.000000,
2021-09-20,-0.008718,
2021-09-23,0.000000,
2021-09-29,-0.005231,
2021-10-04,-0.000872,
2021-10-06,-0.004359,
2021-10-08,0.000000,
2021-10-14,0.000000,
2021-10-19,-0.000863,
2021-10-25,-0.012079,
2021-10-26,-0.008628,
2021-10-29,-0.011217,
2021-11-08,0.000000,
2021-11-11,-0.002577,
2021-11-16,-0.000858,
2021-11-22,-0.013734,
2021-11-23,-0.010300,
2021-11-26,-0.020601,
2021-12-02,-0.013734,
2021-12-06,-0.020601,
2021-12-09,-0.007725,
2021-12-14,-0.007725,
2021-12-16,-0.011159,
2021-12-20,-0.022318,
2021-12-23,-0.012876,
2021-12-29,-0.009442,
2022-01-03,-0.002575,
2022-01-06,-0.003433,
2022-01-11,0.000000,
2022-01-14,0.000000,
2022-01-17,0.000000,
2022-01-21,-0.011956,
2022-01-27,-0.022203,
2022-02-01,-0.011102,
2022-02-02,-0.007686,
2022-02-07,-0.017079,
2022-02-10,-0.011956,
2022-02-14,-0.027327,
2022-02-17,-0.021349,
2022-02-23,-0.026473,
2022-02-24,-0.040137,
2022-03-02,-0.032451,
2022-03-07,-0.054654,
2022-03-10,-0.029889,
2022-03-15,-0.031597,
2022-03-17,-0.011956,
2022-03-25,-0.014518,
2022-03-30,0.000000,
2022-04-01,0.000000,
2022-04-05,0.000000,
2022-04-11,-0.004188,
2022-04-18,-0.020938,
2022-04-21,-0.020101,
2022-04-25,-0.036851,
2022-04-28,-0.030151,
2022-05-04,-0.054439,
2022-05-05,-0.052764,
2022-05-10,-0.073702,
2022-05-13,-0.087940,
2022-05-17,-0.072864,
2022-05-20,-0.074539,
2022-05-25,-0.087940,
2022-05-30,-0.060302,
2022-06-02,-0.055276,
2022-06-08,-0.073702,
2022-06-09,-0.067002,
2022-06-15,-0.093802,
2022-06-20,-0.116415,
2022-06-22,-0.114740,
2022-06-27,-0.092127,
2022-07-01,-0.095477,
2022-07-05,-0.092127,
2022-07-07,-0.074539,
2022-07-11,-0.069514,
2022-07-14,-0.081240,
2022-07-21,-0.045226,
2022-07-22,-0.040201,
2022-07-26,-0.050251,
2022-08-01,-0.018425,
2022-08-03,-0.021776,
2022-08-10,-0.015075,
2022-08-16,0.000000,
2022-08-18,-0.000831,
2022-08-22,-0.023256,
2022-08-29,-0.014950,
2022-08-30,0.000000,
2022-09-02,-0.000830,
2022-09-07,0.000000,
2022-09-14,0.000000,
2022-09-16,-0.017073,
2022-09-20,-0.009756,
2022-09-26,-0.052033,
2022-09-28,-0.053659,
2022-10-03,-0.053659,
2022-10-06,-0.035772,
2022-10-11,-0.050407,
2022-10-14,-0.047967,
2022-10-18,-0.034146,
2022-10-21,-0.034959,
2022-10-28,-0.033333,
2022-11-01,-0.019512,
2022-11-07,-0.017073,
2022-11-10,-0.025203,
2022-11-15,-0.021138,
2022-11-21,-0.023577,
2022-11-24,-0.010569,
2022-11-29,-0.007317,
2022-12-01,0.000000,
2022-12-06,-0.008117,
2022-12-07,-0.009740,
2022-12-14,-0.003247,
2022-12-16,-0.019481,
2022-12-20,-0.014610,
2022-12-23,-0.037338,
2022-12-29,-0.025162,
2022-12-30,-0.032468,
2023-01-06,-0.030032,
2023-01-09,-0.022727,
2023-01-11,-0.030032,
2023-01-18,-0.019481,
2023-01-20,-0.026786,
2023-01-24,-0.023539,
2023-01-30,-0.037338,
2023-02-01,-0.037338,
2023-02-06,-0.029221,
2023-02-13,-0.030032,
2023-02-15,-0.025162,
2023-02-16,-0.023539,
2023-02-22,-0.034091,
2023-02-28,-0.037338,
2023-03-02,-0.038149,
2023-03-08,-0.024351,
2023-03-13,-0.038149,
2023-03-15,-0.042208,
2023-03-21,-0.035714,
2023-03-23,-0.036526,
2023-03-28,-0.041396,
2023-03-31,-0.026786,
2023-04-05,-0.020292,
2023-04-12,-0.011364,
2023-04-17,-0.015422,
2023-04-21,-0.022727,
2023-04-26,-0.015422,
2023-05-02,-0.002435,
2023-05-05,-0.006457,
2023-05-08,0.000000,
2023-05-12,0.000000,
2023-05-15,0.000000,
2023-05-18,-0.003990,
2023-05-24,-0.007981,
2023-05-29,0.000000,
2023-06-01,-0.006349,
2023-06-05,0.000000,
2023-06-08,-0.004717,
2023-06-13,0.000000,
2023-06-16,0.000000,
2023-06-21,0.000000,
2023-06-23,-0.007770,
2023-06-27,-0.000777,
2023-07-04,0.000000,
2023-07-07,-0.006079,
2023-07-11,-0.002280,
2023-07-14,0.000000,
2023-07-19,0.000000,
2023-07-24,-0.013423,
2023-07-27,-0.015660,
2023-08-01,-0.008949,
2023-08-03,-0.020880,
2023-08-07,-0.011931,
2023-08-09,-0.010440,
2023-08-17,-0.023863,
2023-08-18,-0.025354,
2023-08-23,-0.016406,
2023-08-25,-0.021626,
2023-08-31,-0.018643,
2023-09-05,-0.008203,
2023-09-11,0.000000,
2023-09-13,-0.006677,
2023-09-15,-0.000742,
