# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:27.380782+00:00
stretch_ending,fund_return,benchmark_return
2024-02-08,0.111360,
2024-02-15,0.110242,
2024-02-22,0.118953,
2024-02-29,0.116368,
2024-03-07,0.114758,
2024-03-14,0.110074,
2024-03-21,0.113907,
2024-03-28,0.118480,
2024-04-04,0.121753,
2024-04-10,0.128605,
2024-04-18,0.120359,
2024-04-25,0.122511,
2024-05-02,0.121814,
2024-05-09,0.111248,
2024-05-16,0.116546,
2024-05-23,0.117578,
2024-05-30,0.111164,
2024-06-06,0.113246,
2024-06-13,0.119332,
2024-06-20,0.123765,
2024-06-27,0.125831,
2024-07-04,0.126558,
2024-07-11,0.126317,
2024-07-18,0.127857,
2024-07-25,0.123071,
2024-08-01,0.124930,
2024-08-08,0.118593,
2024-08-14,0.115921,
2024-08-22,0.124802,
2024-08-29,0.123383,
2024-09-05,0.121950,
2024-09-12,0.123746,
2024-09-19,0.127567,
2024-09-26,0.129188,
2024-10-03,0.121379,
2024-10-10,0.118689,
2024-10-17,0.113471,
2024-10-24,0.114017,
2024-10-31,0.110671,
2024-11-07,0.108727,
2024-11-14,0.101036,
2024-11-21,0.105649,
2024-11-28,0.114232,
2024-12-05,0.122087,
2024-12-12,0.116659,
2024-12-19,0.116439,
2024-12-26,0.109817,
2025-01-02,0.109724,
2025-01-09,0.102530,
2025-01-16,0.095844,
2025-01-23,0.100722,
2025-01-30,0.099368,
2025-02-06,0.105956,
2025-02-13,0.100723,
2025-02-20,0.098230,
2025-02-27,0.095048,
2025-03-06,0.105591,
2025-03-13,0.091907,
2025-03-20,0.101041,
2025-03-27,0.102863,
2025-04-03,0.089066,
2025-04-09,0.082447,
2025-04-17,0.104006,
2025-04-24,0.115437,
2025-04-30,0.116875,
2025-05-08,0.126484,
2025-05-15,0.143199,
2025-05-22,0.136468,
2025-05-29,0.132570,
2025-06-05,0.137278,
2025-06-12,0.149621,
2025-06-19,0.157707,
2025-06-26,0.156789,
2025-07-03,0.156789,
2025-07-10,0.146201,
2025-07-17,0.143229,
2025-07-24,0.133940,
2025-07-31,0.122584,
2025-08-07,0.119051,
2025-08-14,0.112918,
2025-08-21,0.124457,
2025-08-28,0.114767,
2025-09-04,0.111544,
2025-09-11,0.107994,
2025-09-18,0.117541,
2025-09-25,0.125184,
2025-10-01,0.123791,
2025-10-09,0.123222,
2025-10-16,0.129172,
2025-10-23,0.125397,
2025-10-30,0.121697,
2025-11-06,0.116570,
2025-11-13,0.122450,
2025-11-20,0.124557,
2025-11-27,0.119431,
2025-12-04,0.114677,
2025-12-11,0.113090,
2025-12-18,0.114423,
2025-12-24,0.124327,
2026-01-01,0.122724,
2026-01-08,0.118556,
2026-01-14,0.118778,
2026-01-22,0.110391,
2026-01-29,0.116574,
2026-02-05,0.117038,
2026-02-12,0.119802,
2026-02-19,0.116368,
2026-02-26,0.120526,
2026-03-05,0.110582,
2026-03-12,0.105037,
2026-03-19,0.097924,
2026-03-25,0.101419,
2026-04-02,0.087045,
2026-04-09,0.096010,
2026-04-16,0.102379,
2026-04-23,0.105852,
2026-04-30,0.097349,
2026-05-07,0.099680,
2026-05-14,0.087380,
2026-05-21,0.089122,
2026-05-27,0.090546,
2026-06-04,0.083789,
2026-06-11,0.078292,
2026-06-18,0.087694,
2026-06-25,0.087443,
2026-07-02,0.082027,
2026-07-09,0.080283,
2026-07-16,0.076028,
2026-07-23,0.075967,
2026-07-30,0.079592,
2026-08-06,0.084271,
2026-08-13,0.085999,
2026-08-20,0.085102,
2026-08-27,0.083569,
2026-09-03,0.078246,
2026-09-10,0.067975,
2026-09-17,0.064894,
2026-09-24,0.070428,
