# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:27.319361+00:00
date,fund_value_inr,benchmark_value_inr
2021-02-08,10000.00,
2021-02-10,9990.17,
2021-02-15,10059.00,
2021-02-18,10049.16,
2021-02-22,9931.17,
2021-02-25,10009.83,
2021-02-26,9931.17,
2021-03-03,10078.66,
2021-03-08,10029.50,
2021-03-12,10068.83,
2021-03-18,9941.00,
2021-03-23,10029.50,
2021-03-25,9921.34,
2021-04-01,10108.16,
2021-04-06,10059.00,
2021-04-08,10157.33,
2021-04-12,10000.00,
2021-04-16,10068.83,
2021-04-23,10049.16,
2021-04-28,10206.49,
2021-04-29,10216.32,
2021-05-04,10167.16,
2021-05-11,10294.99,
2021-05-14,10235.99,
2021-05-18,10324.48,
2021-05-20,10314.65,
2021-05-27,10432.65,
2021-06-01,10442.48,
2021-06-03,10511.31,
2021-06-08,10560.47,
2021-06-09,10530.97,
2021-06-15,10609.64,
2021-06-18,10560.47,
2021-06-23,10570.30,
2021-06-25,10639.13,
2021-06-29,10619.47,
2021-07-05,10707.96,
2021-07-07,10717.80,
2021-07-12,10707.96,
2021-07-14,10747.30,
2021-07-20,10747.30,
2021-07-23,10825.96,
2021-07-28,10835.79,
2021-08-03,10953.79,
2021-08-06,10924.29,
2021-08-11,10943.95,
2021-08-12,10993.12,
2021-08-18,11052.11,
2021-08-23,10993.12,
2021-08-26,11012.78,
2021-08-31,11150.44,
2021-09-02,11179.94,
2021-09-06,11209.44,
2021-09-13,11238.94,
2021-09-16,11278.27,
2021-09-20,11179.94,
2021-09-23,11278.27,
2021-09-29,11219.27,
2021-10-04,11268.44,
2021-10-06,11229.11,
2021-10-08,11297.94,
2021-10-14,11376.60,
2021-10-19,11386.43,
2021-10-25,11258.60,
2021-10-26,11297.94,
2021-10-29,11268.44,
2021-11-08,11406.10,
2021-11-10,11445.43,
2021-11-16,11445.43,
2021-11-22,11297.94,
2021-11-23,11337.27,
2021-11-26,11219.27,
2021-12-02,11297.94,
2021-12-06,11219.27,
2021-12-09,11366.76,
2021-12-13,11376.60,
2021-12-16,11327.43,
2021-12-20,11199.61,
2021-12-23,11307.77,
2021-12-29,11347.10,
2022-01-03,11425.76,
2022-01-06,11415.93,
2022-01-07,11415.93,
2022-01-12,11494.59,
2022-01-17,11514.26,
2022-01-21,11376.60,
2022-01-27,11258.60,
2022-02-01,11386.43,
2022-02-02,11425.76,
2022-02-07,11317.60,
2022-02-10,11376.60,
2022-02-14,11199.61,
2022-02-17,11268.44,
2022-02-23,11209.44,
2022-02-24,11052.11,
2022-03-02,11140.61,
2022-03-07,10884.96,
2022-03-10,11170.11,
2022-03-15,11150.44,
2022-03-17,11376.60,
2022-03-25,11347.10,
2022-03-28,11347.10,
2022-03-31,11514.26,
2022-04-04,11730.58,
