# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:58.400003+00:00
stretch_ending,fund_return,benchmark_return
2018-03-08,0.097630,
2018-03-15,0.098664,
2018-03-22,0.099517,
2018-03-28,0.100149,
2018-04-05,0.100944,
2018-04-12,0.100706,
2018-04-19,0.099865,
2018-04-26,0.098498,
2018-05-03,0.098856,
2018-05-10,0.100140,
2018-05-17,0.098531,
2018-05-24,0.098223,
2018-05-31,0.098294,
2018-06-07,0.098236,
2018-06-14,0.098267,
2018-06-21,0.098653,
2018-06-28,0.098800,
2018-07-05,0.098619,
2018-07-12,0.099491,
2018-07-19,0.099631,
2018-07-26,0.099254,
2018-08-02,0.098790,
2018-08-09,0.098712,
2018-08-16,0.098074,
2018-08-23,0.098059,
2018-08-30,0.098032,
2018-09-06,0.097673,
2018-09-12,0.096873,
2018-09-19,0.090930,
2018-09-27,0.089630,
2018-10-04,0.088015,
2018-10-11,0.069218,
2018-10-17,0.068257,
2018-10-25,0.066866,
2018-11-01,0.064969,
2018-11-06,0.065148,
2018-11-15,0.064883,
2018-11-22,0.064824,
2018-11-29,0.065167,
2018-12-06,0.065735,
2018-12-13,0.066045,
2018-12-20,0.067883,
2018-12-27,0.068049,
2019-01-03,0.067648,
2019-01-10,0.067528,
2019-01-17,0.068684,
2019-01-24,0.068495,
2019-01-31,0.067195,
2019-02-07,0.067549,
2019-02-14,0.068836,
2019-02-21,0.067675,
2019-02-28,0.066385,
2019-03-07,0.064813,
2019-03-14,0.065646,
2019-03-20,0.064652,
2019-03-28,0.065349,
2019-04-04,0.064357,
2019-04-11,0.062685,
2019-04-18,0.061149,
2019-04-25,0.059453,
2019-05-02,0.059504,
2019-05-09,0.059073,
2019-05-16,0.037473,
2019-05-23,0.036177,
2019-05-30,0.035087,
2019-06-06,0.026936,
