# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:15.131165+00:00
date,nav
2013-01-02,18.18800
2013-01-08,18.23100
2013-01-11,17.95600
2013-01-22,17.93400
2013-02-01,17.67000
2013-02-14,16.89900
2013-02-20,17.08900
2013-03-04,16.14700
2013-03-11,16.88900
2013-03-22,15.84400
2013-04-02,16.25800
2013-04-10,15.81000
2013-04-22,16.46500
2013-05-07,16.99300
2013-05-17,17.29500
2013-05-23,16.44900
2013-05-31,16.64300
2013-06-19,16.31300
2013-06-24,15.44800
2013-07-01,16.30900
2013-07-15,16.61300
2013-07-23,16.43700
2013-08-06,14.80100
2013-08-14,15.49200
2013-08-21,14.45100
2013-08-28,14.40500
2013-09-03,14.52000
2013-09-11,15.74600
2013-09-19,16.13700
2013-09-30,15.42900
2013-10-11,16.37200
2013-10-28,16.55400
2013-11-01,17.21500
2013-11-13,16.39200
2013-11-27,16.64600
2013-12-02,17.21300
2013-12-13,17.07600
2013-12-23,17.75300
2014-01-01,17.98500
2014-01-09,17.52800
2014-01-23,17.69300
2014-01-30,16.80900
2014-02-13,16.79100
2014-02-20,17.03700
2014-02-28,17.64700
2014-03-07,18.23100
2014-03-20,17.96000
2014-04-02,19.10200
2014-04-16,19.00900
2014-04-23,19.73100
2014-05-08,19.30300
2014-05-19,21.72100
2014-05-29,22.03100
2014-06-06,23.89900
2014-06-13,23.13400
2014-06-20,22.96500
2014-07-04,24.38700
2014-07-11,22.72200
2014-07-17,24.00700
2014-08-01,23.34200
2014-08-13,23.34500
2014-08-19,24.45400
2014-08-28,24.81200
2014-09-11,26.16100
2014-09-22,26.11500
2014-09-25,24.67500
2014-10-17,24.41900
2014-10-22,25.23600
2014-11-03,26.39100
2014-11-17,27.27000
2014-11-25,26.90900
2014-12-04,28.11600
2014-12-17,26.21400
2014-12-22,27.27400
2015-01-07,27.24400
2015-01-15,28.63700
2015-01-29,29.57200
2015-02-09,27.83700
2015-02-13,29.27900
2015-02-26,28.59400
2015-03-03,30.30300
2015-03-13,28.89600
2015-03-26,27.46800
2015-04-09,29.49000
2015-04-15,29.56700
2015-04-27,26.77100
2015-05-07,26.01900
2015-05-18,27.43500
2015-06-01,27.64400
2015-06-03,26.62200
2015-06-15,26.17700
2015-06-23,27.36400
2015-07-09,27.82900
2015-07-20,29.16300
2015-07-27,28.50300
2015-08-06,29.61100
2015-08-12,28.56500
2015-08-19,29.36900
2015-09-02,26.37400
2015-09-07,25.77000
2015-09-21,27.14500
2015-09-28,26.70100
2015-10-16,27.89500
2015-10-20,28.09100
2015-10-30,27.42900
2015-11-18,26.90500
2015-11-30,27.72200
2015-12-09,26.58900
2015-12-17,27.34100
2015-12-29,27.61600
2016-01-01,27.80800
2016-01-18,25.09300
2016-01-19,25.42200
2016-02-01,25.71300
2016-02-11,23.51600
2016-02-25,23.44100
2016-03-03,24.85000
2016-03-16,25.02600
2016-03-22,25.84000
2016-04-07,25.66300
2016-04-18,26.75800
2016-04-26,26.96300
2016-05-04,26.18100
2016-05-12,26.83400
2016-05-24,25.90900
2016-05-31,27.21000
2016-06-14,27.18200
2016-06-24,27.28700
2016-06-30,28.19200
2016-07-14,29.20000
2016-07-19,29.11700
2016-08-01,30.38700
2016-08-11,30.26900
2016-08-19,30.98900
2016-09-06,32.14500
2016-09-12,31.16000
2016-09-22,31.90300
2016-09-29,31.07100
2016-10-07,32.08800
2016-10-25,32.54800
2016-11-08,31.29000
2016-11-15,29.21800
2016-11-21,28.51400
2016-11-30,29.86400
2016-12-09,29.75500
2016-12-26,27.89900
2016-12-30,28.89600
2017-01-11,30.29600
2017-01-20,30.50300
2017-01-25,31.48300
2017-02-06,32.68000
2017-02-15,31.60700
2017-02-23,32.25800
2017-03-10,32.04000
2017-03-16,32.92700
2017-03-27,32.76200
2017-04-11,34.25200
2017-04-18,34.00200
2017-04-26,34.92700
2017-05-16,36.12600
2017-05-24,34.27300
2017-05-26,35.47500
2017-06-05,35.69200
2017-06-20,35.41000
2017-06-27,34.45500
2017-07-13,36.27300
2017-07-18,35.78100
2017-07-31,36.89600
2017-08-10,35.53000
2017-08-16,36.34700
2017-08-29,36.30500
2017-09-05,37.16700
2017-09-19,38.05800
2017-09-27,35.94800
2017-10-06,37.14100
2017-10-17,37.95000
2017-10-23,37.76300
2017-11-02,38.87300
2017-11-15,37.73800
2017-11-27,39.29500
2017-12-06,38.28700
2017-12-08,39.35300
2017-12-26,40.91200
2018-01-02,40.24300
2018-01-09,41.39100
2018-01-24,41.52600
2018-02-06,38.48900
2018-02-12,39.72700
2018-02-19,38.59100
2018-02-28,39.09200
2018-03-09,37.96900
2018-03-23,37.12700
2018-04-09,39.37600
2018-04-11,39.25300
2018-04-24,39.71600
2018-04-30,40.05400
2018-05-17,39.62300
2018-05-21,38.47200
2018-06-05,38.21400
2018-06-12,39.25600
2018-06-19,38.56200
2018-06-28,37.51200
2018-07-10,39.25100
2018-07-19,38.32100
2018-07-27,40.05200
2018-08-13,40.32100
2018-08-20,41.24100
2018-08-31,41.69000
2018-09-11,39.38800
2018-09-14,40.07400
2018-10-05,35.22700
2018-10-16,36.28900
2018-10-23,34.11100
2018-11-02,36.52100
2018-11-12,36.28400
2018-11-19,36.89600
