# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:47.302180+00:00
stretch_ending,fund_return,benchmark_return
2026-01-19,0.069876,
2026-01-23,0.071892,
2026-02-02,0.068199,
2026-02-09,0.068054,
2026-02-16,0.069552,
2026-02-23,0.068810,
2026-03-02,0.073155,
2026-03-09,0.070716,
2026-03-16,0.066519,
2026-03-23,0.060652,
2026-03-30,0.056470,
2026-04-06,0.053403,
2026-04-13,0.061010,
2026-04-20,0.062270,
2026-04-27,0.058986,
2026-05-04,0.054226,
2026-05-11,0.051777,
2026-05-18,0.047395,
2026-05-25,0.050774,
2026-06-01,0.051155,
2026-06-08,0.056026,
2026-06-15,0.059093,
2026-06-22,0.063598,
2026-06-29,0.070425,
2026-07-06,0.072796,
2026-07-13,0.068549,
2026-07-20,0.064232,
2026-07-27,0.066701,
2026-08-03,0.066315,
2026-08-10,0.068157,
2026-08-17,0.068557,
2026-08-24,0.064166,
2026-08-31,0.059946,
2026-09-07,0.059952,
2026-09-11,0.058160,
2026-09-21,0.059245,
