# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:47.276891+00:00
date,nav
2023-01-20,10.00100
2023-01-23,9.99180
2023-01-25,9.99740
2023-01-30,9.93060
2023-02-01,10.00360
2023-02-02,10.02170
2023-02-03,10.02440
2023-02-07,10.03390
2023-02-09,9.98460
2023-02-14,9.99430
2023-02-15,10.01050
2023-02-16,10.03440
2023-02-20,10.05640
2023-02-23,10.07640
2023-02-24,10.05430
2023-02-27,10.02260
2023-03-01,10.04200
2023-03-06,10.02580
2023-03-08,9.98410
2023-03-10,9.98350
2023-03-14,10.06000
2023-03-16,10.06610
2023-03-20,10.13490
2023-03-21,10.10240
2023-03-24,10.13490
2023-03-28,10.13840
2023-03-29,10.16630
2023-04-03,10.13760
2023-04-06,10.22380
2023-04-11,10.20330
2023-04-13,10.20320
2023-04-18,10.22150
2023-04-20,10.22190
2023-04-21,10.26210
2023-04-24,10.33110
2023-04-26,10.33110
2023-05-02,10.35890
2023-05-03,10.45990
2023-05-04,10.47160
2023-05-09,10.46520
2023-05-11,10.48140
2023-05-16,10.55430
2023-05-17,10.55800
2023-05-19,10.52880
2023-05-22,10.54480
2023-05-24,10.54510
2023-05-29,10.51640
2023-05-30,10.51670
2023-05-31,10.54090
2023-06-05,10.50970
2023-06-07,10.53320
2023-06-08,10.49170
2023-06-09,10.45920
2023-06-13,10.48840
2023-06-16,10.42670
2023-06-20,10.43040
2023-06-21,10.42420
2023-06-23,10.38070
2023-06-27,10.40240
2023-06-30,10.35750
2023-07-03,10.36650
2023-07-05,10.37230
2023-07-07,10.33060
2023-07-11,10.40770
2023-07-12,10.38540
2023-07-14,10.42460
2023-07-18,10.49780
2023-07-20,10.49310
2023-07-24,10.50570
2023-07-25,10.48350
2023-07-27,10.49110
2023-07-28,10.42550
2023-08-02,10.43260
2023-08-03,10.39200
2023-08-07,10.40370
2023-08-09,10.44790
2023-08-10,10.44870
2023-08-17,10.38980
2023-08-18,10.43140
