# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:08.556265+00:00
date,fund_value_inr,benchmark_value_inr
2023-05-02,10000.00,
2023-05-03,10000.00,
2023-05-05,10009.96,
2023-05-08,10049.80,
2023-05-10,10059.76,
2023-05-12,10049.80,
2023-05-15,10069.72,
2023-05-17,10019.92,
2023-05-18,9980.08,
2023-05-22,10069.72,
2023-05-24,10059.76,
2023-05-26,10169.32,
2023-05-29,10189.24,
2023-05-31,10199.20,
2023-06-01,10229.08,
2023-06-05,10338.65,
2023-06-07,10418.33,
2023-06-09,10378.49,
2023-06-12,10398.41,
2023-06-14,10537.85,
2023-06-16,10657.37,
2023-06-19,10657.37,
2023-06-21,10697.21,
2023-06-23,10607.57,
2023-06-26,10677.29,
2023-06-30,10876.49,
2023-07-03,10886.45,
2023-07-04,10886.45,
2023-07-06,11005.98,
2023-07-10,10976.10,
2023-07-11,11105.58,
2023-07-13,11145.42,
2023-07-17,11294.82,
2023-07-18,11294.82,
2023-07-20,11364.54,
2023-07-24,11314.74,
2023-07-25,11334.66,
2023-07-28,11523.90,
2023-07-31,11613.55,
2023-08-02,11503.98,
2023-08-04,11583.67,
2023-08-07,11593.63,
2023-08-09,11623.51,
2023-08-11,11543.82,
2023-08-14,11513.94,
2023-08-16,11553.78,
2023-08-18,11484.06,
2023-08-22,11563.75,
2023-08-23,11613.55,
2023-08-25,11543.82,
2023-08-29,11643.43,
2023-08-31,11663.35,
2023-09-01,11713.15,
2023-09-05,11852.59,
2023-09-07,11932.27,
2023-09-11,12071.71,
2023-09-12,11942.23,
2023-09-14,11992.03,
2023-09-18,12011.95,
2023-09-21,11822.71,
2023-09-22,11802.79,
2023-09-26,11762.95,
2023-09-27,11832.67,
2023-10-03,11762.95,
2023-10-04,11663.35,
2023-10-09,11703.19,
2023-10-10,11792.83,
2023-10-11,11882.47,
2023-10-13,11902.39,
2023-10-17,11972.11,
2023-10-19,11902.39,
2023-10-23,11643.43,
2023-10-26,11454.18,
2023-10-27,11553.78,
2023-10-31,11553.78,
2023-11-01,11563.75,
2023-11-03,11772.91,
2023-11-06,11872.51,
2023-11-08,11962.15,
2023-11-10,11972.11,
2023-11-13,11992.03,
2023-11-17,12241.04,
2023-11-20,12251.00,
2023-11-22,12330.68,
2023-11-24,12370.52,
2023-11-28,12400.40,
2023-11-30,12659.36,
2023-12-04,12848.61,
2023-12-05,12898.41,
2023-12-06,12938.25,
2023-12-11,12998.01,
2023-12-12,12948.21,
2023-12-13,13077.69,
2023-12-18,13296.81,
2023-12-19,13296.81,
2023-12-21,13197.21,
2023-12-27,13515.94,
2023-12-28,13565.74,
2024-01-01,13615.54,
2024-01-03,13585.66,
2024-01-05,13695.22,
2024-01-08,13635.46,
