# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:32.038921+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.094557,
2016-01-08,0.094475,
2016-01-15,0.094161,
2016-01-22,0.093982,
2016-01-29,0.093757,
2016-02-05,0.093766,
2016-02-12,0.093697,
2016-02-18,0.093631,
2016-02-26,0.093182,
2016-03-04,0.093772,
2016-03-18,0.093876,
2016-03-23,0.094015,
2016-03-31,0.094210,
2016-04-07,0.095277,
2016-04-13,0.095038,
2016-04-22,0.094933,
2016-04-29,0.094405,
2016-05-06,0.094380,
2016-05-20,0.094282,
2016-05-27,0.094532,
2016-06-03,0.094392,
2016-06-10,0.094570,
2016-06-17,0.094298,
2016-06-24,0.094318,
2016-07-01,0.094454,
2016-07-08,0.094754,
2016-07-22,0.098439,
2016-07-29,0.098365,
2016-08-05,0.097869,
2016-08-12,0.098280,
2016-08-19,0.098046,
2016-08-26,0.098120,
2016-09-02,0.097427,
2016-09-09,0.096941,
2016-09-23,0.095826,
2016-09-30,0.095657,
2016-10-07,0.095922,
2016-10-14,0.095604,
2016-10-21,0.095385,
2016-10-28,0.094884,
2016-11-04,0.094583,
2016-11-11,0.095327,
2016-11-25,0.096804,
2016-12-02,0.096025,
2016-12-09,0.094600,
2016-12-16,0.094153,
2016-12-23,0.093734,
2016-12-30,0.093688,
2017-01-06,0.094484,
2017-01-13,0.094527,
2017-01-27,0.094279,
2017-02-03,0.094405,
2017-02-10,0.093035,
2017-02-17,0.093016,
2017-02-23,0.092818,
2017-03-03,0.092654,
2017-03-10,0.091844,
2017-03-17,0.091729,
2017-03-24,0.091603,
2017-04-07,0.091153,
2017-04-13,0.091341,
2017-04-21,0.091310,
2017-04-28,0.091156,
2017-05-05,0.090777,
2017-05-12,0.090373,
2017-05-19,0.090300,
2017-05-26,0.090292,
2017-06-02,0.090024,
2017-06-16,0.090499,
2017-06-23,0.090523,
2017-06-30,0.090093,
2017-07-07,0.090123,
2017-07-14,0.090682,
2017-07-21,0.090814,
2017-07-28,0.090742,
2017-08-04,0.090919,
2017-08-18,0.090578,
2017-08-24,0.090260,
2017-09-01,0.090330,
2017-09-08,0.090138,
2017-09-15,0.089805,
2017-09-22,0.089259,
2017-09-29,0.088951,
2017-10-13,0.088597,
2017-10-18,0.088376,
2017-10-27,0.088221,
2017-11-03,0.087934,
2017-11-10,0.087670,
2017-11-17,0.087316,
2017-11-24,0.086994,
2017-11-30,0.086634,
2017-12-08,0.086497,
2017-12-22,0.085945,
2017-12-29,0.085749,
2018-01-05,0.085603,
2018-01-12,0.085279,
2018-01-19,0.084866,
2018-01-25,0.084596,
2018-02-02,0.084426,
2018-02-09,0.084847,
2018-02-16,0.084793,
2018-03-01,0.083932,
2018-03-09,0.084271,
2018-03-16,0.084642,
2018-03-23,0.084407,
2018-03-28,0.083654,
2018-04-06,0.084534,
2018-04-13,0.084188,
2018-04-27,0.082845,
2018-05-04,0.082898,
2018-05-11,0.082551,
2018-05-18,0.081799,
2018-05-25,0.081497,
2018-06-01,0.081386,
2018-06-08,0.081503,
2018-06-15,0.081632,
2018-06-22,0.081774,
2018-06-29,0.081538,
2018-07-13,0.081423,
2018-07-20,0.081296,
2018-07-27,0.081036,
2018-08-03,0.081022,
2018-08-10,0.080964,
2018-08-16,0.080845,
2018-08-24,0.080835,
2018-09-07,0.080870,
2018-09-14,0.080754,
2018-09-21,0.080697,
2018-09-28,0.079931,
2018-10-05,0.080156,
2018-10-12,0.079973,
2018-10-19,0.080013,
2018-10-26,0.079965,
2018-11-09,0.079842,
2018-11-16,0.080173,
2018-11-22,0.080213,
2018-11-30,0.080525,
2018-12-07,0.081004,
2018-12-14,0.081091,
2018-12-21,0.081283,
2018-12-28,0.081398,
2019-01-04,0.081431,
2019-01-18,0.082072,
2019-01-25,0.082104,
2019-02-01,0.082193,
2019-02-08,0.082303,
2019-02-15,0.082340,
2019-02-22,0.082584,
2019-03-01,0.082121,
2019-03-08,0.082089,
2019-03-22,0.081619,
2019-03-29,0.082057,
2019-04-05,0.080762,
2019-04-12,0.080459,
2019-04-18,0.080291,
2019-04-26,0.080223,
2019-05-03,0.080171,
2019-05-10,0.080283,
2019-05-17,0.080430,
2019-05-31,0.080955,
2019-06-07,0.080892,
2019-06-14,0.080691,
2019-06-21,0.080795,
2019-06-28,0.080646,
2019-07-05,0.080402,
2019-07-12,0.080341,
2019-07-26,0.079936,
2019-08-02,0.080146,
2019-08-09,0.080133,
2019-08-16,0.079776,
2019-08-23,0.080101,
2019-08-30,0.080061,
2019-09-06,0.079962,
2019-09-13,0.080014,
2019-09-20,0.079667,
2019-10-04,0.078700,
2019-10-11,0.078681,
2019-10-18,0.079129,
2019-10-25,0.079353,
2019-11-01,0.079628,
2019-11-08,0.079218,
2019-11-15,0.077967,
2019-11-22,0.077487,
2019-12-06,0.078480,
2019-12-13,0.078435,
2019-12-20,0.078795,
2019-12-27,0.079214,
2020-01-03,0.078106,
2020-01-10,0.077869,
2020-01-17,0.077688,
2020-01-24,0.077790,
2020-02-07,0.079131,
2020-02-14,0.078911,
2020-02-20,0.078965,
2020-02-28,0.078600,
2020-03-06,0.078949,
2020-03-13,0.077876,
2020-03-20,0.074876,
2020-03-27,0.077723,
2020-04-03,0.077584,
2020-04-09,0.076683,
2020-04-24,0.077180,
2020-04-30,0.076377,
2020-05-08,0.077138,
2020-05-15,0.077765,
2020-05-22,0.078847,
2020-05-29,0.078678,
2020-06-05,0.078142,
2020-06-12,0.077992,
2020-06-26,0.079507,
2020-07-03,0.079790,
2020-07-10,0.079801,
2020-07-17,0.079405,
2020-07-24,0.078992,
2020-07-31,0.078787,
2020-08-07,0.078476,
2020-08-21,0.078597,
2020-08-28,0.078241,
2020-09-04,0.078264,
2020-09-11,0.078093,
2020-09-18,0.078130,
2020-09-25,0.078386,
2020-10-01,0.078202,
2020-10-09,0.078625,
2020-10-16,0.078421,
2020-10-29,0.078204,
2020-11-06,0.078216,
2020-11-13,0.078264,
2020-11-20,0.078308,
2020-11-27,0.078355,
2020-12-04,0.078056,
2020-12-11,0.078105,
2020-12-18,0.078160,
2020-12-24,0.078192,
2021-01-08,0.078008,
2021-01-15,0.077504,
2021-01-22,0.077186,
2021-01-29,0.077052,
2021-02-05,0.076578,
2021-02-12,0.076233,
2021-02-18,0.076344,
2021-02-26,0.076273,
2021-03-12,0.075224,
2021-03-19,0.074906,
2021-03-26,0.074441,
2021-03-31,0.074251,
2021-04-09,0.074152,
2021-04-16,0.074110,
2021-04-23,0.074767,
2021-05-07,0.074892,
2021-05-14,0.075327,
2021-05-21,0.075311,
2021-05-28,0.074765,
2021-06-04,0.074421,
2021-06-11,0.074273,
2021-06-18,0.073627,
2021-06-25,0.073460,
2021-07-02,0.073104,
2021-07-16,0.072824,
2021-07-23,0.072805,
2021-07-30,0.072440,
2021-08-06,0.072100,
2021-08-13,0.071992,
2021-08-20,0.071893,
2021-08-27,0.071784,
2021-09-03,0.071708,
2021-09-17,0.071386,
2021-09-24,0.071581,
2021-10-01,0.070728,
2021-10-08,0.070228,
2021-10-14,0.070006,
2021-10-22,0.069640,
2021-10-29,0.069208,
2021-11-03,0.068638,
2021-11-12,0.068676,
2021-11-26,0.067885,
2021-12-03,0.067286,
2021-12-10,0.067041,
2021-12-17,0.066524,
2021-12-24,0.066091,
2021-12-31,0.065639,
2022-01-07,0.065300,
2022-01-14,0.064978,
2022-01-21,0.064745,
2022-02-04,0.064101,
2022-02-11,0.063854,
2022-02-18,0.063883,
2022-02-25,0.063593,
2022-03-04,0.063073,
2022-03-11,0.062692,
2022-03-17,0.062496,
2022-03-25,0.062473,
2022-04-08,0.061171,
