# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 11 Sep 2026 (15 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:49.165659+00:00
stretch_ending,fund_return,benchmark_return
2026-03-11,0.076645,
2026-03-18,0.074961,
2026-03-25,0.064643,
2026-03-31,0.052730,
2026-04-08,0.061501,
2026-04-15,0.051551,
2026-04-22,0.049281,
2026-04-29,0.046127,
2026-05-06,0.049112,
2026-05-13,0.041476,
2026-05-20,0.034851,
2026-05-27,0.030720,
2026-06-03,0.029717,
2026-06-10,0.039831,
2026-06-17,0.043591,
2026-06-24,0.046412,
2026-07-01,0.046227,
2026-07-08,0.047356,
2026-07-15,0.047517,
2026-07-22,0.042877,
2026-07-29,0.044412,
2026-08-05,0.047383,
2026-08-12,0.053405,
2026-08-19,0.054331,
2026-08-25,0.060566,
2026-09-02,0.056315,
2026-09-09,0.057020,
