# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:45.829215+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.107875,
2016-01-08,0.107013,
2016-01-15,0.106888,
2016-01-22,0.107683,
2016-01-29,0.107579,
2016-02-05,0.107503,
2016-02-12,0.106661,
2016-02-18,0.105755,
2016-02-26,0.104098,
2016-03-04,0.105879,
2016-03-18,0.106469,
2016-03-23,0.107044,
2016-03-31,0.107703,
2016-04-07,0.108008,
2016-04-13,0.107113,
2016-04-22,0.106499,
2016-04-29,0.106013,
2016-05-06,0.106288,
2016-05-20,0.104903,
2016-05-27,0.105174,
2016-06-03,0.105377,
2016-06-10,0.106998,
2016-06-17,0.106701,
2016-06-24,0.109116,
2016-07-01,0.108537,
2016-07-08,0.108744,
2016-07-22,0.115264,
2016-07-29,0.112394,
2016-08-05,0.111176,
2016-08-12,0.114449,
2016-08-19,0.113035,
2016-08-26,0.116338,
2016-09-02,0.109958,
2016-09-09,0.108919,
2016-09-23,0.110384,
2016-09-30,0.106580,
2016-10-07,0.103269,
2016-10-14,0.104995,
2016-10-21,0.104750,
2016-10-28,0.103427,
2016-11-04,0.104835,
2016-11-11,0.105922,
2016-11-25,0.108579,
2016-12-02,0.108893,
2016-12-09,0.108354,
2016-12-16,0.107209,
2016-12-23,0.107021,
2016-12-30,0.107179,
2017-01-06,0.107474,
2017-01-13,0.105038,
2017-01-20,0.103870,
2017-02-03,0.106635,
2017-02-10,0.104334,
2017-02-17,0.102891,
2017-02-23,0.103002,
2017-03-03,0.102622,
2017-03-10,0.100935,
2017-03-17,0.101482,
2017-03-24,0.101567,
2017-03-31,0.102230,
2017-04-13,0.102054,
2017-04-21,0.101119,
2017-04-28,0.101154,
2017-05-05,0.101434,
2017-05-12,0.101404,
2017-05-19,0.100598,
2017-05-26,0.100309,
2017-06-02,0.099611,
2017-06-16,0.101609,
2017-06-23,0.101529,
2017-06-30,0.100203,
2017-07-07,0.100869,
2017-07-14,0.100912,
2017-07-21,0.100598,
2017-07-28,0.101172,
2017-08-04,0.103721,
2017-08-18,0.101282,
2017-08-24,0.102110,
2017-09-01,0.102013,
2017-09-08,0.101850,
2017-09-15,0.100487,
2017-09-22,0.099852,
2017-09-29,0.099834,
2017-10-06,0.098224,
2017-10-18,0.096989,
2017-10-27,0.096067,
2017-11-03,0.094347,
2017-11-10,0.093822,
2017-11-17,0.092744,
2017-11-24,0.092842,
2017-11-30,0.090127,
2017-12-08,0.088999,
2017-12-15,0.089837,
2017-12-29,0.085641,
2018-01-05,0.086295,
2018-01-12,0.084169,
2018-01-19,0.081373,
2018-01-25,0.081195,
2018-02-02,0.080564,
2018-02-09,0.080966,
2018-02-16,0.081080,
2018-03-01,0.079661,
2018-03-09,0.081500,
2018-03-16,0.083281,
2018-03-23,0.083430,
2018-03-28,0.082996,
2018-04-06,0.085608,
2018-04-13,0.083673,
2018-04-20,0.080756,
2018-05-04,0.081202,
2018-05-11,0.081664,
2018-05-18,0.080941,
2018-05-25,0.080819,
2018-06-01,0.080026,
2018-06-08,0.078910,
2018-06-15,0.080540,
2018-06-22,0.080497,
2018-07-06,0.079234,
2018-07-13,0.081434,
2018-07-20,0.081351,
2018-07-27,0.080792,
2018-08-03,0.082015,
2018-08-10,0.081755,
2018-08-16,0.078564,
2018-08-24,0.079178,
2018-08-31,0.076342,
2018-09-14,0.073161,
2018-09-21,0.075199,
2018-09-28,0.074368,
2018-10-05,0.074749,
2018-10-12,0.076155,
2018-10-19,0.077694,
2018-10-26,0.079255,
2018-11-02,0.081670,
2018-11-16,0.081648,
2018-11-22,0.084973,
2018-11-30,0.088025,
2018-12-07,0.091292,
2018-12-14,0.092331,
2018-12-21,0.095466,
2018-12-28,0.094315,
2019-01-04,0.091029,
2019-01-18,0.088844,
2019-01-25,0.089777,
2019-02-01,0.088142,
2019-02-08,0.090301,
2019-02-15,0.089938,
2019-02-22,0.090968,
2019-03-01,0.089492,
2019-03-08,0.090781,
2019-03-22,0.093833,
2019-03-29,0.094610,
2019-04-05,0.092421,
2019-04-12,0.091030,
2019-04-18,0.090571,
2019-04-26,0.091536,
2019-05-03,0.092512,
2019-05-10,0.093474,
2019-05-17,0.094160,
2019-05-31,0.101974,
2019-06-07,0.104110,
2019-06-14,0.105932,
2019-06-21,0.107824,
2019-06-28,0.107411,
2019-07-05,0.111171,
2019-07-12,0.115298,
2019-07-26,0.111661,
2019-08-02,0.115083,
2019-08-09,0.113764,
2019-08-16,0.112000,
2019-08-23,0.112968,
