# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:35:29.500667+00:00
date,nav
2013-01-02,7.22100
2013-01-04,7.22370
2013-01-11,7.01330
2013-01-24,6.81520
2013-01-31,6.87920
2013-02-14,6.64730
2013-02-19,6.78220
2013-02-28,6.40030
2013-03-11,6.74850
2013-03-20,6.32060
2013-04-09,6.23330
2013-04-15,6.35030
2013-04-25,6.86780
2013-05-13,6.93580
2013-05-16,7.23300
2013-05-23,6.92500
2013-05-31,6.94580
2013-06-19,6.81950
2013-06-26,6.49010
2013-07-01,6.78850
2013-07-15,6.88740
2013-07-23,6.76480
2013-08-06,6.15080
2013-08-14,6.33800
2013-08-21,5.85940
2013-08-28,5.77300
2013-09-03,5.85570
2013-09-10,6.42750
2013-09-19,6.70270
2013-09-30,6.31290
2013-10-11,6.76700
2013-10-28,6.76160
2013-11-01,7.04080
2013-11-12,6.79460
2013-11-22,6.84070
2013-12-02,7.20100
2013-12-09,7.39270
2013-12-19,7.13560
2014-01-01,7.32000
2014-01-10,7.06100
2014-01-23,7.16040
2014-01-27,6.88350
2014-02-13,6.88040
2014-02-20,7.02410
2014-03-03,7.26470
2014-03-10,7.69160
2014-03-20,7.63460
2014-04-02,8.07230
2014-04-16,7.89930
2014-04-23,8.20830
2014-05-08,8.08000
2014-05-19,9.07530
2014-05-23,9.38560
2014-05-30,9.09390
2014-06-09,9.92880
2014-06-20,9.54490
2014-07-04,10.14050
2014-07-11,9.50470
2014-07-17,10.00190
2014-08-01,9.70110
2014-08-08,9.60810
2014-08-19,10.22730
2014-08-28,10.19970
2014-09-11,10.80580
2014-09-16,10.52560
2014-09-25,10.28260
2014-10-16,10.15430
2014-10-20,10.50320
2014-11-07,11.27990
2014-11-18,11.55210
2014-11-25,11.44900
2014-12-04,11.76150
2014-12-16,10.87600
2014-12-22,11.35280
2015-01-07,11.23780
2015-01-14,11.47920
2015-01-29,12.45850
2015-02-09,11.58070
2015-02-18,12.24570
2015-02-26,11.81380
2015-03-03,12.43840
2015-03-16,11.96000
2015-03-26,11.57610
2015-04-08,12.32150
2015-04-21,11.64150
2015-04-27,11.26900
2015-05-07,11.15690
2015-05-18,11.94750
2015-06-01,12.05050
2015-06-08,11.58770
2015-06-12,11.61180
2015-06-23,12.33270
2015-07-09,12.33520
2015-07-16,12.70090
2015-07-27,12.31100
2015-08-06,12.79080
2015-08-17,12.58680
2015-08-24,11.47970
2015-08-28,11.81010
2015-09-07,11.20040
2015-09-15,11.55840
2015-09-28,11.24850
2015-10-08,11.56970
2015-10-20,11.78240
2015-11-04,11.54230
2015-11-10,11.15030
2015-11-27,11.44910
2015-12-09,11.13140
2015-12-14,11.11810
2015-12-28,11.50920
2016-01-01,11.60830
2016-01-18,10.66080
2016-01-25,10.86990
2016-02-05,10.94730
2016-02-12,10.17200
2016-02-25,10.07270
2016-03-03,10.72630
2016-03-16,10.69070
2016-03-22,11.02510
2016-04-08,10.91720
2016-04-18,11.42420
2016-04-26,11.46590
2016-05-04,11.20890
2016-05-20,11.32090
2016-05-27,11.80770
2016-06-07,11.94390
2016-06-13,11.77040
2016-06-24,11.75820
2016-07-04,12.25100
2016-07-18,12.47920
2016-07-28,13.02980
2016-08-04,12.93360
2016-08-08,13.34160
2016-08-23,13.11530
2016-09-06,13.81560
2016-09-12,13.49900
2016-09-22,13.80780
2016-09-29,13.42660
2016-10-07,13.94340
2016-10-25,13.83320
2016-11-08,13.37000
2016-11-15,12.40840
2016-11-21,12.16900
2016-11-30,12.73620
2016-12-09,12.77970
2016-12-26,11.97370
2017-01-02,12.52750
2017-01-11,12.97040
2017-01-20,12.99460
2017-02-01,13.71890
2017-02-14,13.79970
2017-02-21,14.12380
2017-03-03,13.97240
2017-03-16,14.57000
2017-03-27,14.51080
2017-04-05,15.01520
2017-04-18,15.00100
2017-04-25,15.54280
2017-05-05,15.49230
2017-05-16,15.91860
2017-05-23,15.24170
2017-06-05,16.05470
2017-06-09,16.07740
2017-06-21,15.93770
2017-06-28,15.47220
2017-07-13,16.10920
2017-07-25,16.23210
2017-08-01,16.65390
2017-08-10,16.22460
2017-08-16,16.59040
2017-08-29,16.50250
2017-09-12,17.43440
2017-09-20,17.38050
2017-09-27,16.47850
