# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:33:32.200748+00:00
date,nav
2013-01-02,277.54390
2013-01-07,277.90610
2013-01-11,278.17740
2013-01-28,279.32580
2013-02-01,279.52770
2013-02-15,280.34010
2013-02-25,281.00040
2013-03-01,281.25200
2013-03-18,282.53710
2013-03-26,282.93050
2013-04-03,284.09020
2013-04-17,285.03770
2013-05-02,286.18380
2013-05-15,287.21350
2013-05-20,287.59150
2013-05-31,288.25620
2013-06-10,288.93990
2013-06-14,289.09170
2013-07-02,290.34700
2013-07-11,290.88300
2013-07-16,289.42760
2013-07-24,289.41500
2013-08-05,290.75990
2013-08-20,291.48690
2013-08-29,292.25210
2013-09-05,293.69240
2013-09-13,294.32020
2013-09-23,295.74950
2013-10-08,297.60930
2013-10-11,297.78150
2013-10-22,298.60960
2013-11-05,299.68640
2013-11-14,300.15470
2013-11-25,301.07260
2013-12-03,301.94250
2013-12-13,302.70900
2013-12-18,303.13920
2014-01-06,304.60940
2014-01-09,304.77330
2014-01-21,305.70650
2014-01-31,306.31540
2014-02-10,307.07600
2014-02-14,307.32690
2014-03-04,308.53950
2014-03-14,309.71100
2014-03-24,310.82590
2014-03-31,311.65650
2014-04-11,312.49710
2014-04-22,313.37000
2014-05-09,314.86560
2014-05-19,315.81120
2014-05-30,316.83620
2014-06-09,317.80820
2014-06-19,318.40350
2014-06-27,318.96460
2014-07-07,319.88190
2014-07-11,319.93900
2014-07-21,320.76880
2014-08-08,322.08430
2014-08-19,322.95290
2014-09-01,324.01990
2014-09-05,324.33240
2014-09-12,324.83100
2014-09-26,325.94760
2014-10-07,326.91920
2014-10-22,328.25160
2014-10-27,328.69420
2014-11-10,330.09810
2014-11-21,331.00850
2014-12-02,332.17400
2014-12-08,332.69330
2014-12-19,333.31930
2014-12-24,333.61880
2015-01-09,334.91850
2015-01-19,335.93480
2015-02-02,337.07590
2015-02-06,337.21310
2015-02-13,337.62580
2015-02-24,338.59970
2015-03-10,339.92770
2015-03-20,340.66920
2015-04-06,342.60390
2015-04-09,342.81650
2015-04-21,343.82020
2015-05-08,344.84440
2015-05-11,345.11540
2015-05-22,346.21010
2015-06-01,347.27740
2015-06-12,348.12450
2015-06-22,348.97310
2015-06-26,349.20050
2015-07-06,350.14010
2015-07-17,351.21340
2015-07-24,351.81930
2015-08-03,352.82770
2015-08-14,353.62620
2015-08-31,354.93070
2015-09-04,355.14920
2015-09-16,355.82770
2015-09-24,356.52320
2015-10-05,358.12110
2015-10-16,359.06620
2015-10-26,359.80600
2015-11-06,360.62610
2015-11-16,361.40090
2015-11-30,362.41910
2015-12-07,362.91430
2015-12-11,362.98530
2015-12-23,363.76050
2016-01-04,364.79440
