# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:32.296618+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.095120,
2016-01-08,0.095067,
2016-01-15,0.094765,
2016-01-22,0.094542,
2016-01-29,0.094390,
2016-02-05,0.094418,
2016-02-12,0.094513,
2016-02-18,0.094430,
2016-02-26,0.094045,
2016-03-04,0.094536,
2016-03-18,0.094724,
2016-03-23,0.094625,
2016-03-31,0.094790,
2016-04-07,0.095505,
2016-04-13,0.095328,
2016-04-22,0.095283,
2016-04-29,0.094867,
2016-05-06,0.094838,
2016-05-20,0.094678,
2016-05-27,0.094763,
2016-06-03,0.094637,
2016-06-10,0.094898,
2016-06-17,0.094630,
2016-06-24,0.094859,
2016-07-01,0.094911,
2016-07-08,0.095153,
2016-07-22,0.098750,
2016-07-29,0.098622,
2016-08-05,0.098243,
2016-08-12,0.098602,
2016-08-19,0.098530,
2016-08-26,0.098622,
2016-09-02,0.097954,
2016-09-09,0.097423,
2016-09-23,0.096284,
2016-09-30,0.095916,
2016-10-07,0.096127,
2016-10-14,0.095819,
2016-10-21,0.095602,
2016-10-28,0.095045,
2016-11-04,0.094798,
2016-11-11,0.095396,
2016-11-25,0.096621,
2016-12-02,0.095840,
2016-12-09,0.094869,
2016-12-16,0.094482,
2016-12-23,0.094226,
2016-12-30,0.094056,
2017-01-06,0.094586,
2017-01-13,0.094611,
2017-01-27,0.094312,
2017-02-03,0.094470,
2017-02-10,0.093594,
2017-02-17,0.093722,
2017-02-23,0.093654,
2017-03-03,0.093559,
2017-03-10,0.092710,
2017-03-17,0.092637,
2017-03-24,0.092355,
2017-04-07,0.091672,
2017-04-13,0.091777,
2017-04-21,0.091706,
2017-04-28,0.091400,
2017-05-05,0.091126,
2017-05-12,0.090649,
2017-05-19,0.090524,
2017-05-26,0.090531,
2017-06-02,0.090273,
2017-06-16,0.090698,
2017-06-23,0.090646,
2017-06-30,0.090226,
2017-07-07,0.090298,
2017-07-14,0.090782,
2017-07-21,0.090963,
2017-07-28,0.090843,
2017-08-04,0.090937,
2017-08-18,0.090612,
2017-08-24,0.090326,
2017-09-01,0.090405,
2017-09-08,0.090243,
2017-09-15,0.089948,
2017-09-22,0.089332,
2017-09-29,0.089040,
2017-10-06,0.088894,
2017-10-18,0.088519,
2017-10-27,0.088349,
2017-11-03,0.088007,
2017-11-10,0.087770,
2017-11-17,0.087401,
2017-11-24,0.087049,
2017-11-30,0.086630,
2017-12-08,0.086506,
2017-12-22,0.085773,
2017-12-29,0.085571,
2018-01-05,0.085455,
2018-01-12,0.085059,
2018-01-19,0.084596,
2018-01-25,0.084283,
2018-02-02,0.084161,
2018-02-09,0.084459,
2018-02-16,0.084443,
2018-03-01,0.083603,
2018-03-09,0.084042,
2018-03-16,0.084434,
2018-03-23,0.084176,
2018-03-28,0.083369,
2018-04-06,0.084340,
2018-04-13,0.083971,
2018-04-27,0.082811,
2018-05-04,0.082946,
2018-05-11,0.082662,
2018-05-18,0.081895,
2018-05-25,0.081556,
2018-06-01,0.081492,
2018-06-08,0.081407,
2018-06-15,0.081541,
2018-06-22,0.081791,
2018-06-29,0.081744,
2018-07-13,0.081761,
2018-07-20,0.081707,
2018-07-27,0.081484,
2018-08-03,0.081382,
2018-08-10,0.081371,
2018-08-16,0.081287,
2018-08-24,0.081378,
2018-09-07,0.081267,
2018-09-14,0.081073,
2018-09-21,0.080894,
2018-09-28,0.080197,
2018-10-05,0.080277,
2018-10-12,0.080132,
2018-10-19,0.080168,
2018-10-26,0.080018,
2018-11-09,0.080028,
2018-11-16,0.080439,
2018-11-22,0.080447,
2018-11-30,0.080857,
2018-12-07,0.081397,
2018-12-14,0.081487,
2018-12-21,0.081920,
2018-12-28,0.082099,
2019-01-04,0.082180,
2019-01-18,0.082937,
2019-01-25,0.082917,
2019-02-01,0.082969,
2019-02-08,0.083040,
2019-02-15,0.083086,
2019-02-22,0.083246,
2019-03-01,0.082843,
2019-03-08,0.082999,
2019-03-22,0.082843,
2019-03-29,0.083392,
2019-04-05,0.082299,
2019-04-12,0.081816,
2019-04-18,0.081495,
2019-04-26,0.081260,
2019-05-03,0.081159,
2019-05-10,0.081295,
2019-05-17,0.081520,
2019-05-31,0.082388,
2019-06-07,0.082221,
2019-06-14,0.082000,
2019-06-21,0.081987,
2019-06-28,0.081552,
2019-07-05,0.081605,
2019-07-12,0.081743,
2019-07-26,0.081443,
2019-08-02,0.082045,
2019-08-09,0.082122,
2019-08-16,0.081583,
2019-08-23,0.082078,
2019-08-30,0.082210,
2019-09-06,0.082085,
2019-09-13,0.082192,
2019-09-20,0.081770,
2019-09-27,0.081291,
2019-10-11,0.081343,
2019-10-18,0.082009,
2019-10-25,0.082448,
2019-11-01,0.082843,
2019-11-08,0.082408,
2019-11-15,0.081308,
2019-11-22,0.081001,
2019-12-06,0.081513,
2019-12-13,0.081282,
2019-12-20,0.081611,
2019-12-27,0.081776,
2020-01-03,0.081266,
2020-01-10,0.081022,
2020-01-17,0.080800,
2020-01-24,0.081073,
2020-02-07,0.082605,
2020-02-14,0.082224,
2020-02-20,0.082010,
2020-02-28,0.081586,
2020-03-06,0.082082,
2020-03-13,0.080219,
2020-03-20,0.076461,
2020-03-27,0.081157,
2020-04-03,0.081176,
