# View: fund_xray_header
# Question: How has this fund done, and against what?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:33:32.329476+00:00
window_key,obs_days,return_ann,return_cum,volatility_ann,max_dd,confidence,sharpe,sortino,risk_free_pct,bench_return_ann,beta,tracking_error,alpha_ann,up_capture,down_capture,interpolated_pct
1y,365,0.061468,0.061468,0.006691,-0.002246,medium,1.004185,2.279172,5.4749,,,,,,,0.000000
3y,1096,0.073264,0.236527,0.005375,-0.002246,high,0.877395,2.488654,6.8548,,,,,,,0.000000
5y,1824,0.067521,0.386129,0.005104,-0.003687,high,6.677508,16.377703,3.3439,,,,,,,0.000000
since_first_nav,5014,0.078583,1.826889,0.007755,-0.017073,high,-0.314507,-0.728060,8.1022,,,,,,,0.000000
