# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 07 Apr 2017 (3459 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Holdings as of 07 Apr 2017 — 3459 days old. Funds disclose monthly.
# Generated: 2026-09-26T10:36:38.273694+00:00
stretch_ending,fund_return,benchmark_return
2016-03-23,0.088261,
2016-03-31,0.087542,
2016-04-07,0.087605,
2016-04-13,0.087004,
2016-04-22,0.086788,
2016-04-29,0.086487,
2016-05-06,0.086314,
2016-05-13,0.086099,
2016-05-20,0.085695,
2016-05-27,0.086026,
2016-06-03,0.086114,
2016-06-10,0.086424,
2016-06-17,0.086190,
2016-06-24,0.086367,
2016-07-01,0.086040,
2016-07-08,0.086401,
2016-07-15,0.090608,
2016-07-22,0.090530,
2016-07-29,0.091224,
2016-08-05,0.091175,
2016-08-12,0.091678,
2016-08-19,0.093041,
2016-08-26,0.092400,
2016-09-02,0.092454,
2016-09-09,0.090918,
2016-09-16,0.090674,
2016-09-23,0.089143,
2016-09-30,0.088639,
2016-10-07,0.087732,
2016-10-14,0.087666,
2016-10-21,0.087352,
2016-10-28,0.086883,
2016-11-04,0.086745,
2016-11-11,0.087220,
2016-11-18,0.087435,
2016-11-25,0.087509,
2016-12-02,0.086725,
2016-12-09,0.086412,
2016-12-16,0.086032,
2016-12-23,0.085887,
2016-12-30,0.085685,
2017-01-06,0.085532,
2017-01-13,0.085290,
2017-01-20,0.085132,
2017-01-27,0.084984,
2017-02-03,0.084885,
2017-02-10,0.084733,
2017-02-17,0.084586,
2017-02-23,0.084374,
2017-03-03,0.084289,
2017-03-10,0.084140,
2017-03-17,0.084004,
2017-03-24,0.083720,
2017-03-31,0.083464,
2017-04-07,0.083014,
