# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:58.381567+00:00
stretch_ending,fund_return,benchmark_return
2025-09-05,0.155093,
2025-09-12,0.159713,
2025-09-19,0.168300,
2025-09-26,0.168847,
2025-10-03,0.163601,
2025-10-10,0.170418,
2025-10-17,0.169230,
2025-10-24,0.164641,
2025-10-31,0.162596,
2025-11-07,0.158233,
2025-11-14,0.163040,
2025-11-21,0.164525,
2025-11-28,0.159032,
2025-12-05,0.159331,
2025-12-12,0.155100,
2025-12-19,0.163884,
2025-12-26,0.167123,
2026-01-02,0.172097,
2026-01-09,0.161893,
2026-01-16,0.161581,
2026-01-23,0.155431,
2026-01-30,0.166286,
2026-02-06,0.166294,
2026-02-13,0.164547,
2026-02-20,0.174502,
2026-02-27,0.168063,
2026-03-06,0.150097,
2026-03-13,0.146251,
2026-03-20,0.143414,
2026-03-27,0.140778,
2026-04-02,0.130885,
2026-04-10,0.148719,
2026-04-17,0.157958,
2026-04-24,0.150176,
2026-04-30,0.144314,
2026-05-08,0.142063,
2026-05-15,0.130202,
2026-05-22,0.127101,
2026-05-29,0.121863,
2026-06-05,0.112074,
2026-06-12,0.114214,
2026-06-19,0.118789,
2026-06-25,0.119795,
2026-07-03,0.113944,
2026-07-10,0.115746,
2026-07-17,0.105622,
2026-07-24,0.097348,
2026-07-31,0.109376,
2026-08-07,0.111260,
2026-08-14,0.112412,
2026-08-21,0.109004,
2026-08-28,0.106798,
2026-09-04,0.097046,
2026-09-11,0.083594,
2026-09-18,0.085189,
