# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:50.075361+00:00
stretch_ending,fund_return,benchmark_return
2026-03-13,0.089424,
2026-03-20,0.085560,
2026-03-27,0.077316,
2026-04-02,0.071337,
2026-04-10,0.078566,
2026-04-17,0.078740,
2026-04-24,0.074673,
2026-04-30,0.069837,
2026-05-08,0.072137,
2026-05-15,0.068118,
2026-05-22,0.068158,
2026-05-29,0.070422,
2026-06-05,0.071770,
2026-06-12,0.073471,
2026-06-19,0.076002,
2026-06-25,0.078144,
2026-07-03,0.080876,
2026-07-10,0.081680,
2026-07-17,0.077967,
2026-07-24,0.077363,
2026-07-31,0.079172,
2026-08-07,0.080897,
2026-08-14,0.083580,
2026-08-21,0.078846,
2026-08-28,0.077420,
2026-09-04,0.077501,
2026-09-11,0.075738,
2026-09-18,0.074222,
