# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:44.058683+00:00
date,nav
2013-01-01,21.05170
2013-01-09,21.10870
2013-01-15,21.13630
2013-01-24,20.95150
2013-01-31,20.98060
2013-02-14,20.84750
2013-02-28,20.74420
2013-03-08,20.94740
2013-03-18,20.92830
2013-03-26,20.79410
2013-04-03,20.94620
2013-04-15,20.96280
2013-05-02,21.13250
2013-05-13,21.11100
2013-05-17,21.24450
2013-05-31,21.15140
2013-06-13,21.01360
2013-06-19,21.09320
2013-06-25,20.92800
2013-07-12,21.17380
2013-07-16,21.03330
2013-07-30,20.90800
2013-08-06,20.80730
2013-08-14,21.09320
2013-08-28,20.95110
2013-09-11,21.35290
2013-09-19,21.49910
2013-09-30,21.39790
2013-10-11,21.73100
2013-10-17,21.68640
2013-10-28,21.80450
2013-11-05,22.06630
2013-11-13,21.91940
2013-11-28,22.01750
2013-12-09,22.25710
2013-12-13,22.12590
2013-12-27,22.45510
2014-01-07,22.38630
2014-01-21,22.51220
2014-01-27,22.31460
2014-02-04,22.31370
2014-02-13,22.34650
2014-03-03,22.53320
2014-03-07,22.78970
2014-03-20,22.81640
2014-04-02,23.29810
2014-04-10,23.46680
2014-04-16,23.36550
2014-05-08,23.51910
2014-05-19,24.49960
2014-05-23,24.76280
2014-05-30,24.43060
2014-06-09,25.20370
2014-06-20,24.83610
2014-07-04,25.30040
2014-07-11,24.76600
2014-07-17,25.12900
2014-07-28,24.91200
2014-08-13,24.90510
2014-08-19,25.28200
2014-08-28,25.26900
2014-09-15,25.70750
2014-09-25,25.23390
2014-09-26,25.35830
2014-10-16,25.30830
2014-10-31,26.00710
2014-11-13,25.92800
2014-11-18,26.11420
2014-12-03,26.23360
2014-12-09,25.96260
2014-12-17,25.77370
2014-12-23,26.04520
2015-01-07,26.03420
2015-01-20,26.33310
2015-01-29,26.41950
2015-02-09,25.94930
2015-02-20,26.21090
2015-03-03,26.37910
2015-03-11,26.11310
2015-03-18,26.17930
2015-03-27,25.94930
2015-04-13,26.46950
2015-04-27,26.13130
2015-05-05,26.37730
2015-05-12,26.12570
2015-05-20,26.37900
2015-06-01,26.48580
2015-06-11,26.21640
2015-06-23,26.49650
2015-06-29,26.40510
2015-07-09,26.44070
2015-07-16,26.70320
2015-07-28,26.50410
2015-08-10,26.81550
2015-08-19,26.66990
2015-08-24,26.00600
2015-09-07,25.94100
2015-09-21,26.42890
2015-09-29,26.25320
2015-10-06,26.57380
2015-10-20,26.81350
2015-10-29,26.58940
2015-11-10,26.46860
2015-11-20,26.67440
2015-12-01,26.85490
2015-12-11,26.55080
2015-12-23,26.81300
2016-01-01,26.90100
2016-01-07,26.47600
2016-01-21,25.87300
2016-01-29,26.19700
2016-02-11,25.21400
2016-02-15,25.58100
2016-02-29,25.21600
2016-03-04,26.10800
2016-03-16,26.12000
2016-03-23,26.70700
2016-04-07,26.59700
2016-04-20,27.34600
2016-05-04,27.04500
2016-05-12,27.24700
2016-05-24,26.97300
2016-05-27,27.59600
2016-06-08,28.03200
2016-06-14,27.85400
2016-06-24,28.04100
2016-07-12,29.38200
2016-07-21,29.33300
2016-07-29,29.50800
2016-08-05,30.11100
2016-08-11,29.70100
2016-08-23,30.24300
2016-09-08,30.82300
2016-09-12,30.41200
2016-09-29,30.48300
2016-10-04,31.11300
2016-10-13,30.87200
2016-10-24,31.36900
2016-11-04,30.73700
2016-11-21,30.64900
2016-11-30,31.06600
2016-12-02,30.86000
2016-12-13,31.08100
2016-12-26,30.57400
2017-01-05,31.33900
2017-01-16,31.79600
2017-01-20,31.68500
2017-02-06,32.47300
