# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:34:03.543493+00:00
date,nav
2024-03-07,10.02100
2024-03-11,10.01900
2024-03-12,10.01780
2024-03-13,9.91590
2024-03-14,9.99700
2024-03-18,10.03090
2024-03-19,9.95930
2024-03-20,9.97420
2024-03-21,10.09960
2024-03-26,10.16490
2024-03-27,10.21290
2024-03-28,10.30160
2024-03-31,10.30270
2024-04-02,10.43700
2024-04-03,10.48570
2024-04-04,10.50790
2024-04-08,10.60420
2024-04-09,10.56190
2024-04-10,10.60730
2024-04-12,10.53820
2024-04-15,10.39030
2024-04-18,10.36340
2024-04-19,10.35620
2024-04-22,10.43990
2024-04-23,10.47040
2024-04-25,10.67430
2024-04-26,10.67670
2024-04-29,10.70710
2024-05-02,10.86550
2024-05-03,10.79180
2024-05-06,10.72670
2024-05-07,10.58940
2024-05-09,10.54800
2024-05-10,10.62390
2024-05-13,10.69000
2024-05-15,10.90930
2024-05-16,11.10350
2024-05-17,11.16520
2024-05-21,11.19340
2024-05-22,11.13770
2024-05-24,11.17360
2024-05-27,11.13230
2024-05-28,11.03630
2024-05-30,10.95280
2024-05-31,10.97230
2024-06-03,11.16380
2024-06-04,10.53220
2024-06-05,10.91250
2024-06-07,11.29860
2024-06-10,11.34360
2024-06-11,11.40190
2024-06-12,11.49520
2024-06-14,11.70150
2024-06-18,11.79350
2024-06-19,11.73960
2024-06-21,11.66420
2024-06-24,11.71950
2024-06-25,11.77600
2024-06-26,11.82090
2024-06-28,11.92910
2024-07-01,12.07770
2024-07-02,12.04950
2024-07-04,12.20980
2024-07-05,12.20980
2024-07-08,12.19450
2024-07-09,12.26140
2024-07-10,12.18060
2024-07-12,12.27320
2024-07-15,12.32710
2024-07-16,12.29970
2024-07-19,11.99210
2024-07-22,12.08460
2024-07-23,12.06210
2024-07-24,12.18160
2024-07-25,12.16710
2024-07-29,12.39710
2024-07-30,12.45230
2024-07-31,12.49390
2024-08-02,12.43120
2024-08-05,12.02700
2024-08-06,11.89840
2024-08-07,12.18230
2024-08-08,12.12280
2024-08-12,12.31240
2024-08-13,12.22220
2024-08-14,12.23190
2024-08-19,12.49450
2024-08-20,12.50920
2024-08-21,12.58540
2024-08-22,12.66170
2024-08-26,12.79750
2024-08-27,12.82660
2024-08-28,12.81440
2024-08-30,12.83500
2024-09-02,12.75790
2024-09-03,12.75630
2024-09-04,12.71180
2024-09-05,12.74830
2024-09-09,12.67720
2024-09-10,12.83450
2024-09-11,12.85630
2024-09-12,13.00220
2024-09-16,13.13500
2024-09-17,13.16850
2024-09-18,13.06950
2024-09-19,13.02680
2024-09-23,13.32840
2024-09-24,13.27860
2024-09-25,13.20360
2024-09-27,13.26950
2024-09-30,13.15430
2024-10-01,13.27190
2024-10-03,13.02800
2024-10-07,12.77390
2024-10-08,13.07610
