# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:03.587100+00:00
stretch_ending,fund_return,benchmark_return
2025-03-07,0.077348,
2025-03-13,0.056757,
2025-03-21,0.111955,
2025-03-28,0.080492,
2025-04-04,0.024629,
2025-04-11,0.025042,
2025-04-17,0.086738,
2025-04-25,0.066506,
2025-05-02,0.053849,
2025-05-09,0.066420,
2025-05-16,0.076156,
2025-05-23,0.061258,
2025-05-30,0.103626,
2025-06-06,0.107779,
2025-06-13,0.050546,
2025-06-20,0.050957,
2025-06-27,0.058158,
2025-07-04,0.024931,
2025-07-11,0.016091,
2025-07-18,0.024795,
2025-07-25,0.028807,
2025-08-01,-0.008964,
2025-08-08,0.007276,
2025-08-14,-0.002594,
2025-08-22,0.006997,
2025-08-29,-0.026098,
2025-09-05,-0.002126,
2025-09-12,-0.014151,
2025-09-19,-0.003915,
2025-09-26,-0.057896,
2025-10-03,-0.036744,
2025-10-10,-0.036076,
2025-10-17,-0.024163,
2025-10-24,0.018039,
2025-10-31,0.024091,
2025-11-07,0.014816,
2025-11-14,0.063040,
2025-11-21,0.073511,
2025-11-28,0.046014,
2025-12-05,-0.001973,
2025-12-12,-0.012146,
2025-12-19,-0.016938,
2025-12-26,-0.001937,
2026-01-02,-0.010517,
2026-01-09,0.009782,
2026-01-16,0.038568,
2026-01-23,0.024500,
2026-01-30,0.075097,
2026-02-06,0.076052,
2026-02-13,0.134447,
2026-02-20,0.151120,
2026-02-27,0.179925,
2026-03-06,0.149277,
2026-03-13,0.123954,
2026-03-20,0.087981,
2026-03-27,0.071547,
2026-04-02,0.077018,
2026-04-10,0.179808,
2026-04-17,0.157392,
2026-04-24,0.123923,
2026-04-30,0.144106,
2026-05-08,0.190277,
2026-05-15,0.102856,
2026-05-22,0.116569,
2026-05-29,0.098705,
2026-06-05,0.067133,
2026-06-12,0.071324,
2026-06-19,0.115336,
2026-06-25,0.075434,
2026-07-03,0.093651,
2026-07-10,0.103587,
2026-07-17,0.092455,
2026-07-24,0.064196,
2026-07-31,0.117104,
2026-08-07,0.149101,
2026-08-14,0.156653,
2026-08-21,0.125513,
2026-08-28,0.160746,
2026-09-04,0.123113,
2026-09-11,0.120110,
2026-09-18,0.103655,
2026-09-25,0.106228,
