# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:03.537390+00:00
date,fund_value_inr,benchmark_value_inr
2024-03-07,10000.00,
2024-03-11,9998.00,
2024-03-12,9996.81,
2024-03-13,9895.12,
2024-03-14,9976.05,
2024-03-18,10009.88,
2024-03-19,9938.43,
2024-03-20,9953.30,
2024-03-21,10078.44,
2024-03-26,10143.60,
2024-03-27,10191.50,
2024-03-28,10280.01,
2024-03-31,10281.11,
2024-04-02,10415.13,
2024-04-03,10463.73,
2024-04-04,10485.88,
2024-04-08,10581.98,
2024-04-09,10539.77,
2024-04-10,10585.07,
2024-04-12,10516.12,
2024-04-15,10368.53,
2024-04-18,10341.68,
2024-04-19,10334.50,
2024-04-22,10418.02,
2024-04-23,10448.46,
2024-04-25,10651.93,
2024-04-26,10654.33,
2024-04-29,10684.66,
2024-05-02,10842.73,
2024-05-03,10769.18,
2024-05-06,10704.22,
2024-05-07,10567.21,
2024-05-09,10525.90,
2024-05-10,10601.64,
2024-05-13,10667.60,
2024-05-15,10886.44,
2024-05-16,11080.23,
2024-05-17,11141.80,
2024-05-21,11169.94,
2024-05-22,11114.36,
2024-05-24,11150.18,
2024-05-27,11108.97,
2024-05-28,11013.17,
2024-05-30,10929.85,
2024-05-31,10949.31,
2024-06-03,11140.41,
2024-06-04,10510.13,
2024-06-05,10889.63,
2024-06-07,11274.92,
2024-06-10,11319.83,
2024-06-11,11378.01,
2024-06-12,11471.11,
2024-06-14,11676.98,
2024-06-18,11768.79,
2024-06-19,11715.00,
2024-06-21,11639.76,
2024-06-24,11694.94,
2024-06-25,11751.32,
2024-06-26,11796.13,
2024-06-28,11904.10,
2024-07-01,12052.39,
2024-07-02,12024.25,
2024-07-04,12184.21,
2024-07-05,12184.21,
2024-07-08,12168.95,
2024-07-09,12235.71,
2024-07-10,12155.07,
2024-07-12,12247.48,
2024-07-15,12301.27,
2024-07-16,12273.92,
2024-07-19,11966.97,
2024-07-22,12059.28,
2024-07-23,12036.82,
2024-07-24,12156.07,
2024-07-25,12141.60,
2024-07-29,12371.12,
2024-07-30,12426.20,
2024-07-31,12467.72,
2024-08-02,12405.15,
2024-08-05,12001.80,
2024-08-06,11873.47,
2024-08-07,12156.77,
2024-08-08,12097.40,
2024-08-12,12286.60,
2024-08-13,12196.59,
2024-08-14,12206.27,
2024-08-19,12468.32,
2024-08-20,12482.99,
2024-08-21,12559.03,
2024-08-22,12635.17,
2024-08-26,12770.68,
2024-08-27,12799.72,
2024-08-28,12787.55,
2024-08-30,12808.10,
2024-09-02,12731.16,
2024-09-03,12729.57,
2024-09-04,12685.16,
2024-09-05,12721.58,
2024-09-09,12650.63,
2024-09-10,12807.60,
2024-09-11,12829.36,
