# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:03.581065+00:00
date,fund_below_high,benchmark_below_high
2024-03-07,0.000000,
2024-03-11,-0.000200,
2024-03-12,-0.000319,
2024-03-13,-0.010488,
2024-03-14,-0.002395,
2024-03-18,0.000000,
2024-03-19,-0.007138,
2024-03-20,-0.005653,
2024-03-21,0.000000,
2024-03-26,0.000000,
2024-03-27,0.000000,
2024-03-28,0.000000,
2024-03-31,0.000000,
2024-04-02,0.000000,
2024-04-03,0.000000,
2024-04-04,0.000000,
2024-04-08,0.000000,
2024-04-09,-0.003989,
2024-04-10,0.000000,
2024-04-12,-0.006514,
2024-04-15,-0.020458,
2024-04-18,-0.022994,
2024-04-19,-0.023672,
2024-04-22,-0.015782,
2024-04-23,-0.012906,
2024-04-25,0.000000,
2024-04-26,0.000000,
2024-04-29,0.000000,
2024-05-02,0.000000,
2024-05-03,-0.006783,
2024-05-06,-0.012774,
2024-05-07,-0.025411,
2024-05-09,-0.029221,
2024-05-10,-0.022236,
2024-05-13,-0.016152,
2024-05-15,0.000000,
2024-05-16,0.000000,
2024-05-17,0.000000,
2024-05-21,0.000000,
2024-05-22,-0.004976,
2024-05-24,-0.001769,
2024-05-27,-0.005459,
2024-05-28,-0.014035,
2024-05-30,-0.021495,
2024-05-31,-0.019753,
2024-06-03,-0.002644,
2024-06-04,-0.059071,
2024-06-05,-0.025095,
2024-06-07,0.000000,
2024-06-10,0.000000,
2024-06-11,0.000000,
2024-06-12,0.000000,
2024-06-14,0.000000,
2024-06-18,0.000000,
2024-06-19,-0.004570,
2024-06-21,-0.010964,
2024-06-24,-0.006275,
2024-06-25,-0.001484,
2024-06-26,0.000000,
2024-06-28,0.000000,
2024-07-01,0.000000,
2024-07-02,-0.002335,
2024-07-03,0.000000,
2024-07-05,0.000000,
2024-07-08,-0.001253,
2024-07-09,0.000000,
2024-07-10,-0.006590,
2024-07-12,0.000000,
2024-07-15,0.000000,
2024-07-16,-0.002223,
2024-07-19,-0.027176,
2024-07-22,-0.019672,
2024-07-23,-0.021497,
2024-07-24,-0.011803,
2024-07-25,-0.012980,
2024-07-29,0.000000,
2024-07-30,0.000000,
2024-07-31,0.000000,
2024-08-02,-0.005018,
2024-08-05,-0.037370,
2024-08-06,-0.047663,
2024-08-07,-0.024940,
2024-08-08,-0.029702,
2024-08-12,-0.014527,
2024-08-13,-0.021747,
2024-08-14,-0.020970,
2024-08-19,0.000000,
2024-08-20,0.000000,
2024-08-21,0.000000,
2024-08-22,0.000000,
2024-08-26,0.000000,
2024-08-27,0.000000,
2024-08-28,-0.000951,
2024-08-30,0.000000,
2024-09-02,-0.006007,
2024-09-03,-0.006132,
2024-09-04,-0.009599,
2024-09-05,-0.006755,
2024-09-09,-0.012295,
2024-09-10,-0.000039,
2024-09-11,0.000000,
2024-09-12,0.000000,
2024-09-16,0.000000,
2024-09-17,0.000000,
2024-09-18,-0.007518,
2024-09-19,-0.010761,
2024-09-23,0.000000,
2024-09-24,-0.003736,
2024-09-25,-0.009363,
2024-09-27,-0.004419,
2024-09-30,-0.013062,
2024-10-01,-0.004239,
2024-10-03,-0.022538,
2024-10-07,-0.041603,
2024-10-08,-0.018930,
2024-10-09,-0.005942,
