# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 14 Jul 2017 (3361 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Holdings as of 14 Jul 2017 — 3361 days old. Funds disclose monthly.
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:38.418042+00:00
date,fund_value_inr,benchmark_value_inr
2013-06-27,10000.00,
2013-06-28,10003.30,
2013-07-03,10003.90,
2013-07-04,10010.80,
2013-07-08,10017.70,
2013-07-11,10019.50,
2013-07-15,10025.09,
2013-07-16,9887.93,
2013-07-18,9942.71,
2013-07-22,9938.62,
2013-07-24,9844.24,
2013-07-26,9891.73,
2013-07-30,9923.42,
2013-08-02,9939.62,
2013-08-05,9944.71,
2013-08-08,9947.01,
2013-08-13,9935.82,
2013-08-16,9915.82,
2013-08-20,9901.22,
2013-08-21,9937.42,
2013-08-23,9944.71,
2013-08-27,9936.42,
2013-08-28,9920.42,
2013-08-30,9924.82,
2013-09-04,9957.11,
2013-09-05,10005.40,
2013-09-11,10008.10,
2013-09-13,10010.50,
2013-09-17,10022.99,
2013-09-19,10067.68,
2013-09-20,10079.28,
2013-09-24,10082.98,
2013-09-27,10099.18,
2013-09-30,10108.97,
2013-10-04,10131.87,
2013-10-08,10172.66,
2013-10-09,10171.66,
2013-10-14,10178.76,
2013-10-15,10177.76,
2013-10-18,10183.15,
2013-10-21,10190.45,
2013-10-24,10194.55,
2013-10-25,10197.65,
2013-10-29,10216.05,
2013-11-01,10222.04,
2013-11-06,10233.24,
2013-11-07,10228.94,
2013-11-11,10234.04,
2013-11-14,10229.94,
2013-11-19,10246.94,
2013-11-21,10251.64,
2013-11-22,10253.94,
2013-11-26,10273.43,
2013-11-29,10282.03,
2013-12-02,10289.03,
2013-12-05,10306.12,
2013-12-06,10305.32,
2013-12-11,10316.12,
2013-12-12,10322.92,
2013-12-13,10318.42,
2013-12-18,10332.02,
2013-12-20,10340.21,
2013-12-23,10347.41,
2013-12-27,10356.71,
2013-12-30,10363.91,
2014-01-01,10373.81,
2014-01-06,10389.50,
2014-01-08,10389.30,
2014-01-09,10387.90,
2014-01-15,10407.00,
2014-01-17,10411.90,
2014-01-21,10424.19,
2014-01-23,10429.89,
2014-01-27,10436.09,
2014-01-28,10434.79,
2014-01-31,10433.09,
2014-02-03,10440.79,
2014-02-05,10446.89,
2014-02-06,10453.59,
2014-02-10,10460.68,
2014-02-13,10463.68,
2014-02-14,10465.98,
2014-02-20,10482.58,
2014-02-21,10484.68,
2014-02-25,10494.68,
2014-03-03,10507.27,
2014-03-04,10503.97,
2014-03-07,10525.77,
2014-03-11,10540.16,
2014-03-13,10546.36,
2014-03-18,10561.76,
2014-03-19,10564.26,
2014-03-24,10588.15,
2014-03-26,10590.25,
2014-03-27,10593.55,
2014-04-02,10619.05,
2014-04-04,10626.94,
2014-04-09,10639.94,
2014-04-11,10644.64,
2014-04-15,10654.44,
2014-04-21,10670.03,
2014-04-23,10673.93,
2014-04-28,10686.83,
2014-04-30,10691.93,
2014-05-05,10704.82,
2014-05-06,10707.42,
2014-05-09,10715.22,
2014-05-12,10722.92,
2014-05-16,10733.32,
2014-05-19,10741.01,
2014-05-22,10748.81,
2014-05-26,10759.11,
2014-05-27,10761.71,
2014-05-30,10769.51,
2014-06-02,10777.21,
2014-06-04,10782.40,
2014-06-06,10787.50,
2014-06-09,10795.80,
2014-06-12,10803.40,
2014-06-16,10813.70,
2014-06-17,10816.20,
2014-06-20,10823.99,
2014-06-23,10831.49,
2014-06-26,10838.99,
2014-06-27,10841.59,
2014-07-03,10869.48,
2014-07-07,10878.88,
2014-07-09,10880.48,
2014-07-11,10868.28,
2014-07-14,10877.08,
2014-07-16,10885.38,
2014-07-18,10889.18,
2014-07-22,10900.77,
2014-07-25,10906.87,
2014-07-28,10915.17,
2014-07-31,10920.67,
2014-08-01,10920.57,
2014-08-05,10932.77,
2014-08-08,10937.77,
2014-08-11,10944.26,
2014-08-14,10951.06,
2014-08-19,10965.16,
2014-08-22,10973.56,
2014-08-25,10981.45,
2014-08-28,10988.05,
