# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 14 Jul 2017 (3361 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Holdings as of 14 Jul 2017 — 3361 days old. Funds disclose monthly.
# Generated: 2026-09-26T10:36:38.453982+00:00
stretch_ending,fund_return,benchmark_return
2016-06-24,0.084899,
2016-07-01,0.085023,
2016-07-08,0.085189,
2016-07-15,0.088482,
2016-07-22,0.091537,
2016-07-29,0.090261,
2016-08-05,0.090175,
2016-08-12,0.091983,
2016-08-19,0.091654,
2016-08-26,0.092612,
2016-09-02,0.090075,
2016-09-09,0.090372,
2016-09-16,0.088876,
2016-09-23,0.088448,
2016-09-30,0.088467,
2016-10-07,0.087596,
2016-10-14,0.087738,
2016-10-21,0.087517,
2016-10-28,0.086922,
2016-11-04,0.087089,
2016-11-11,0.087844,
2016-11-18,0.088266,
2016-11-25,0.088157,
2016-12-02,0.087450,
2016-12-09,0.086907,
2016-12-16,0.086891,
2016-12-23,0.086673,
2016-12-30,0.086250,
2017-01-06,0.086517,
2017-01-13,0.086122,
2017-01-20,0.085924,
2017-01-27,0.086248,
2017-02-03,0.086066,
2017-02-10,0.086027,
2017-02-17,0.085930,
2017-02-23,0.085622,
2017-03-03,0.085708,
2017-03-10,0.085144,
2017-03-17,0.084780,
2017-03-24,0.084441,
2017-03-31,0.084008,
2017-04-07,0.083787,
2017-04-13,0.083603,
2017-04-21,0.083464,
2017-04-28,0.083292,
2017-05-05,0.083197,
2017-05-12,0.083022,
2017-05-19,0.082855,
2017-05-26,0.082687,
2017-06-02,0.082498,
2017-06-09,0.082236,
2017-06-16,0.081988,
2017-06-23,0.081755,
2017-06-30,0.081097,
2017-07-07,0.080978,
