# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:33:35.614889+00:00
date,fund_value_inr,benchmark_value_inr
2024-09-26,10000.00,
2024-09-27,10002.40,
2024-09-30,10005.30,
2024-10-01,10019.19,
2024-10-03,10016.89,
2024-10-04,10027.88,
2024-10-07,10029.28,
2024-10-08,10038.27,
2024-10-09,10041.17,
2024-10-10,10044.07,
2024-10-11,10055.36,
2024-10-14,10060.65,
2024-10-15,10059.25,
2024-10-16,10059.65,
2024-10-17,10065.95,
2024-10-18,10066.15,
2024-10-21,10070.45,
2024-10-22,10068.95,
2024-10-23,10078.14,
2024-10-24,10078.84,
2024-10-25,10080.84,
2024-10-28,10087.83,
2024-10-29,10089.63,
2024-10-30,10090.13,
2024-10-31,10092.93,
2024-11-04,10093.93,
2024-11-05,10094.13,
2024-11-06,10097.22,
2024-11-07,10101.42,
2024-11-08,10106.62,
2024-11-11,10112.31,
2024-11-12,10120.11,
2024-11-13,10120.71,
2024-11-14,10123.20,
2024-11-18,10129.60,
2024-11-19,10133.40,
2024-11-21,10135.59,
2024-11-22,10135.49,
2024-11-25,10143.69,
2024-11-26,10145.39,
2024-11-27,10151.28,
2024-11-28,10146.79,
2024-11-29,10151.78,
2024-11-30,10153.88,
2024-12-02,10164.07,
2024-12-03,10166.07,
2024-12-04,10174.16,
2024-12-05,10176.86,
2024-12-06,10174.26,
2024-12-09,10179.46,
2024-12-10,10183.06,
2024-12-11,10181.76,
2024-12-12,10188.45,
2024-12-13,10187.95,
2024-12-16,10195.65,
2024-12-17,10192.05,
2024-12-18,10196.55,
2024-12-19,10191.85,
2024-12-20,10190.45,
2024-12-23,10198.25,
2024-12-24,10198.25,
2024-12-26,10204.94,
2024-12-27,10207.04,
2024-12-30,10213.83,
2024-12-31,10215.43,
2025-01-01,10217.33,
2025-01-02,10211.73,
2025-01-03,10214.03,
2025-01-06,10221.13,
2025-01-07,10219.73,
2025-01-08,10221.43,
2025-01-09,10223.23,
2025-01-10,10224.62,
2025-01-13,10225.12,
2025-01-14,10218.33,
2025-01-15,10221.83,
2025-01-16,10229.22,
2025-01-17,10240.81,
2025-01-20,10249.81,
2025-01-21,10246.01,
2025-01-22,10248.01,
2025-01-23,10250.70,
2025-01-24,10252.90,
2025-01-27,10261.20,
2025-01-28,10264.59,
2025-01-29,10268.19,
2025-01-30,10268.49,
2025-01-31,10272.69,
2025-02-03,10281.28,
2025-02-04,10282.68,
2025-02-05,10289.97,
2025-02-06,10296.67,
2025-02-07,10297.17,
2025-02-10,10297.67,
2025-02-11,10299.77,
2025-02-12,10304.06,
2025-02-13,10306.46,
2025-02-14,10308.86,
2025-02-17,10318.65,
2025-02-18,10322.65,
2025-02-20,10325.85,
2025-02-21,10326.94,
2025-02-24,10330.34,
2025-02-25,10332.34,
2025-02-27,10330.94,
2025-02-28,10336.64,
2025-03-03,10341.33,
2025-03-04,10331.74,
2025-03-05,10330.04,
2025-03-06,10335.64,
