# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:49.721450+00:00
stretch_ending,fund_return,benchmark_return
2022-02-03,0.074018,
2022-02-10,0.072987,
2022-02-17,0.073137,
2022-02-24,0.072640,
2022-03-03,0.072066,
2022-03-10,0.071160,
2022-03-17,0.070252,
2022-03-24,0.069925,
2022-03-31,0.068056,
2022-04-07,0.069270,
2022-04-13,0.067847,
2022-04-21,0.068093,
2022-04-28,0.067954,
2022-05-05,0.065184,
2022-05-12,0.064350,
2022-05-19,0.062663,
2022-05-26,0.061218,
2022-06-02,0.059408,
2022-06-09,0.059912,
2022-06-16,0.058767,
2022-06-23,0.058974,
2022-06-30,0.059459,
2022-07-07,0.058003,
2022-07-14,0.057169,
2022-07-21,0.056753,
2022-07-28,0.056728,
2022-08-04,0.056281,
2022-08-11,0.055695,
2022-08-18,0.056331,
2022-08-25,0.054915,
2022-09-01,0.054768,
2022-09-08,0.054639,
2022-09-15,0.054849,
2022-09-22,0.054531,
2022-09-29,0.053722,
2022-10-06,0.052941,
2022-10-13,0.052202,
2022-10-20,0.052023,
2022-10-27,0.051905,
2022-11-03,0.050908,
2022-11-10,0.051907,
2022-11-17,0.051619,
2022-11-24,0.051511,
2022-12-01,0.051700,
2022-12-08,0.052540,
2022-12-15,0.052959,
2022-12-22,0.052247,
2022-12-29,0.052278,
2023-01-05,0.052254,
2023-01-12,0.052543,
2023-01-19,0.052673,
2023-01-25,0.051899,
2023-02-02,0.051819,
2023-02-09,0.049340,
2023-02-16,0.049109,
2023-02-23,0.048865,
2023-03-02,0.048953,
2023-03-09,0.048755,
2023-03-16,0.052803,
2023-03-23,0.058500,
2023-03-29,0.052185,
2023-04-06,0.054472,
2023-04-13,0.055531,
2023-04-20,0.051567,
2023-04-27,0.052068,
2023-05-04,0.051943,
2023-05-11,0.051249,
2023-05-18,0.050312,
2023-05-25,0.048015,
2023-06-01,0.049064,
2023-06-08,0.048898,
2023-06-15,0.048066,
2023-06-22,0.046366,
2023-06-28,0.045593,
2023-07-06,0.044674,
2023-07-13,0.043706,
2023-07-20,0.043978,
2023-07-27,0.044699,
2023-08-03,0.044279,
2023-08-10,0.045170,
2023-08-17,0.044855,
2023-08-24,0.046573,
2023-08-31,0.046373,
2023-09-07,0.045775,
2023-09-14,0.047252,
2023-09-21,0.046828,
2023-09-27,0.046867,
2023-10-05,0.046077,
2023-10-12,0.044060,
2023-10-19,0.043774,
2023-10-26,0.043676,
2023-11-02,0.044503,
2023-11-09,0.044717,
2023-11-16,0.044616,
2023-11-23,0.043754,
2023-11-30,0.043655,
2023-12-07,0.044014,
2023-12-14,0.044703,
2023-12-21,0.045558,
2023-12-28,0.045511,
2024-01-04,0.045229,
2024-01-11,0.045966,
2024-01-18,0.047873,
2024-01-25,0.048103,
2024-02-01,0.050054,
2024-02-08,0.051140,
2024-02-15,0.051219,
2024-02-22,0.051814,
2024-02-29,0.052263,
2024-03-07,0.052568,
2024-03-14,0.053264,
2024-03-21,0.052782,
2024-03-28,0.052693,
2024-04-04,0.052488,
2024-04-10,0.052656,
2024-04-18,0.052299,
2024-04-25,0.051935,
2024-05-02,0.051792,
2024-05-09,0.051903,
2024-05-16,0.052854,
2024-05-22,0.052881,
2024-05-30,0.053110,
2024-06-06,0.053071,
2024-06-13,0.052899,
2024-06-20,0.054086,
2024-06-27,0.054712,
2024-07-04,0.054963,
2024-07-11,0.055367,
2024-07-18,0.055284,
2024-07-25,0.055621,
2024-08-01,0.056012,
2024-08-08,0.056677,
2024-08-14,0.056247,
2024-08-22,0.056491,
2024-08-29,0.056717,
2024-09-05,0.056477,
2024-09-12,0.056968,
2024-09-19,0.057423,
2024-09-26,0.058738,
2024-10-03,0.059092,
2024-10-10,0.059655,
2024-10-17,0.059938,
