# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:56.513062+00:00
date,fund_value_inr,benchmark_value_inr
2025-03-04,10000.00,
2025-03-05,10009.99,
2025-03-06,10013.88,
2025-03-07,10008.59,
2025-03-10,9972.84,
2025-03-11,10018.87,
2025-03-12,10011.98,
2025-03-13,9976.13,
2025-03-17,10042.34,
2025-03-18,10165.98,
2025-03-19,10273.64,
2025-03-20,10322.27,
2025-03-21,10436.92,
2025-03-24,10598.70,
2025-03-25,10548.27,
2025-03-26,10432.52,
2025-03-27,10522.11,
2025-03-28,10469.88,
2025-03-31,10470.17,
2025-04-01,10346.94,
2025-04-02,10461.29,
2025-04-03,10487.25,
2025-04-04,10396.77,
2025-04-07,10087.58,
2025-04-08,10310.29,
2025-04-09,10183.16,
2025-04-11,10359.22,
2025-04-15,10607.09,
2025-04-16,10731.93,
2025-04-17,10895.71,
2025-04-21,11135.09,
2025-04-22,11220.28,
2025-04-23,11193.81,
2025-04-24,11155.66,
2025-04-25,10932.56,
2025-04-28,11004.16,
2025-04-29,10983.49,
2025-04-30,10911.39,
2025-05-02,10881.83,
2025-05-05,10934.26,
2025-05-06,10736.72,
2025-05-07,10874.14,
2025-05-08,10730.73,
2025-05-09,10619.38,
2025-05-12,11028.53,
2025-05-13,11004.66,
2025-05-14,11058.89,
2025-05-15,11158.46,
2025-05-16,11228.87,
2025-05-19,11270.81,
2025-05-20,11137.19,
2025-05-21,11203.70,
2025-05-22,11148.07,
2025-05-23,11246.44,
2025-05-26,11290.38,
2025-05-27,11285.49,
2025-05-28,11259.92,
2025-05-29,11267.51,
2025-05-30,11275.60,
2025-06-02,11352.80,
2025-06-03,11302.17,
2025-06-04,11336.42,
2025-06-05,11400.64,
2025-06-06,11683.56,
2025-06-09,11842.45,
2025-06-10,11768.75,
2025-06-11,11660.49,
2025-06-12,11514.09,
2025-06-13,11461.66,
2025-06-16,11562.02,
2025-06-17,11551.74,
2025-06-18,11501.00,
2025-06-19,11380.36,
2025-06-20,11575.40,
2025-06-23,11618.65,
2025-06-24,11714.32,
2025-06-25,11777.94,
2025-06-26,11866.92,
2025-06-27,11898.67,
2025-06-30,11934.33,
2025-07-01,11928.93,
2025-07-02,11826.27,
2025-07-03,11813.19,
2025-07-04,11804.30,
2025-07-07,11764.35,
2025-07-08,11819.18,
2025-07-09,11877.10,
2025-07-10,11871.31,
2025-07-11,11786.52,
2025-07-14,11810.99,
2025-07-15,11936.03,
2025-07-16,11943.42,
2025-07-17,11878.40,
2025-07-18,11778.53,
2025-07-21,11893.38,
2025-07-22,11864.82,
2025-07-23,11883.69,
2025-07-24,11737.69,
2025-07-25,11551.44,
2025-07-28,11410.02,
2025-07-29,11439.98,
2025-07-30,11441.48,
2025-07-31,11368.08,
2025-08-01,11235.76,
2025-08-04,11335.82,
2025-08-05,11300.17,
2025-08-06,11275.10,
2025-08-07,11297.87,
2025-08-08,11202.70,
2025-08-11,11325.94,
2025-08-12,11261.12,
2025-08-13,11311.56,
2025-08-14,11324.84,
2025-08-18,11488.92,
2025-08-19,11572.81,
2025-08-20,11528.47,
2025-08-21,11523.87,
2025-08-22,11480.53,
2025-08-25,11467.75,
2025-08-26,11259.23,
2025-08-28,11085.16,
2025-08-29,11014.85,
2025-09-01,11161.06,
2025-09-02,11110.52,
2025-09-03,11186.22,
2025-09-04,11158.76,
2025-09-05,11175.74,
2025-09-08,11225.67,
2025-09-09,11229.17,
2025-09-10,11346.01,
2025-09-11,11355.00,
2025-09-12,11406.33,
2025-09-15,11437.99,
2025-09-16,11476.54,
2025-09-17,11539.15,
2025-09-18,11572.61,
2025-09-19,11570.41,
2025-09-22,11547.14,
2025-09-23,11576.30,
2025-09-24,11514.49,
2025-09-25,11461.76,
2025-09-26,11309.26,
2025-09-30,11359.39,
2025-10-01,11491.92,
2025-10-03,11535.96,
2025-10-06,11615.05,
2025-10-07,11609.96,
2025-10-08,11556.43,
2025-10-09,11614.95,
2025-10-10,11664.49,
2025-10-13,11764.75,
2025-10-14,11737.19,
2025-10-15,11857.83,
2025-10-16,11877.10,
2025-10-17,11886.39,
2025-10-20,11981.56,
2025-10-23,12028.50,
2025-10-24,11993.95,
2025-10-27,12075.74,
2025-10-28,12068.95,
2025-10-29,11981.26,
2025-10-30,11986.46,
2025-10-31,11917.85,
2025-11-03,12041.48,
2025-11-04,11995.35,
2025-11-06,11883.20,
2025-11-07,11971.58,
2025-11-10,12026.50,
2025-11-11,11980.07,
2025-11-12,12005.53,
2025-11-13,12016.32,
2025-11-14,12036.59,
2025-11-17,12142.05,
