# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:03.333744+00:00
stretch_ending,fund_return,benchmark_return
2026-07-01,0.039870,
2026-07-08,0.050423,
2026-07-15,0.074038,
2026-07-22,0.073065,
2026-07-29,0.073632,
2026-08-05,0.112127,
2026-08-12,0.123933,
2026-08-19,0.102891,
2026-08-26,0.123429,
2026-09-02,0.123659,
2026-09-09,0.121471,
2026-09-16,0.099547,
2026-09-23,0.139090,
