# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:34:03.316078+00:00
date,nav
2025-07-01,10.01260
2025-07-02,10.01960
2025-07-03,10.04660
2025-07-04,10.06480
2025-07-07,10.05440
2025-07-08,10.02520
2025-07-09,10.03600
2025-07-10,9.98750
2025-07-11,9.97900
2025-07-14,10.04830
2025-07-15,10.10160
2025-07-16,10.09620
2025-07-17,10.12610
2025-07-18,10.07870
2025-07-21,10.06160
2025-07-22,10.01570
2025-07-23,10.07670
2025-07-24,10.12210
2025-07-25,10.11660
2025-07-28,10.07340
2025-07-29,10.18850
2025-07-30,10.19150
2025-07-31,10.11670
2025-08-01,9.90090
2025-08-04,9.92140
2025-08-05,9.88430
2025-08-06,9.72220
2025-08-07,9.74940
2025-08-08,9.63890
2025-08-11,9.72060
2025-08-12,9.76820
2025-08-13,9.89820
2025-08-14,9.87330
2025-08-18,9.89530
2025-08-19,9.90760
2025-08-20,9.89740
2025-08-21,9.94510
2025-08-22,9.96370
2025-08-25,9.94430
2025-08-26,9.80320
2025-08-28,9.72740
2025-08-29,9.71390
2025-09-01,9.74070
2025-09-02,9.76720
2025-09-03,9.82160
2025-09-04,9.81800
2025-09-05,9.79320
2025-09-08,9.77970
2025-09-09,9.80730
2025-09-10,9.84230
2025-09-11,9.85010
2025-09-12,9.86810
2025-09-15,9.81430
2025-09-16,9.82150
2025-09-17,9.81270
2025-09-18,9.90180
2025-09-19,9.95040
2025-09-22,9.84500
2025-09-23,9.78430
2025-09-24,9.71740
2025-09-25,9.68000
2025-09-26,9.51180
2025-09-30,9.49690
2025-10-01,9.55020
2025-10-03,9.55380
2025-10-06,9.63350
2025-10-07,9.66580
2025-10-08,9.66310
2025-10-09,9.71180
2025-10-10,9.79230
2025-10-13,9.77840
2025-10-14,9.73440
2025-10-15,9.74750
2025-10-16,9.79410
2025-10-17,9.85210
2025-10-20,9.90320
2025-10-23,9.90740
2025-10-24,9.83660
2025-10-27,9.80630
2025-10-28,9.78560
2025-10-29,9.83200
2025-10-30,9.81240
2025-10-31,9.71380
2025-11-03,9.81520
2025-11-04,9.78090
2025-11-06,9.70040
2025-11-07,9.64720
2025-11-10,9.65970
2025-11-11,9.67030
2025-11-12,9.74100
2025-11-13,9.70180
2025-11-14,9.73180
2025-11-17,9.74320
2025-11-18,9.66910
2025-11-19,9.69080
2025-11-20,9.69320
2025-11-21,9.65050
2025-11-24,9.63700
2025-11-25,9.65090
2025-11-26,9.73450
2025-11-27,9.70610
2025-11-28,9.74030
2025-12-01,9.67720
2025-12-02,9.66710
2025-12-03,9.63790
2025-12-04,9.65960
2025-12-05,9.65640
2025-12-08,9.53260
2025-12-09,9.50980
2025-12-10,9.51330
2025-12-11,9.55900
2025-12-12,9.57380
2025-12-15,9.52070
2025-12-16,9.44260
2025-12-17,9.40190
2025-12-18,9.41230
2025-12-19,9.49780
2025-12-22,9.55220
2025-12-23,9.55460
2025-12-24,9.54570
2025-12-26,9.53390
2025-12-29,9.48940
2025-12-30,9.44830
2025-12-31,9.54980
2026-01-01,9.53750
2026-01-02,9.57910
2026-01-05,9.57150
2026-01-06,9.68750
2026-01-07,9.73780
2026-01-08,9.64040
2026-01-09,9.56250
2026-01-12,9.51130
2026-01-13,9.51950
2026-01-14,9.53030
2026-01-16,9.44150
2026-01-19,9.36020
2026-01-20,9.20330
2026-01-21,9.19590
2026-01-22,9.26310
2026-01-23,9.14980
2026-01-27,9.14710
2026-01-28,9.12790
2026-01-29,9.05940
2026-01-30,9.15950
2026-02-02,9.14430
2026-02-03,9.31040
2026-02-04,9.29560
2026-02-05,9.29520
2026-02-06,9.29270
2026-02-09,9.37810
2026-02-10,9.42700
2026-02-11,9.51480
2026-02-12,9.48080
2026-02-13,9.43690
2026-02-16,9.51750
2026-02-17,9.56370
2026-02-18,9.58270
2026-02-19,9.53780
2026-02-20,9.52960
2026-02-23,9.59920
2026-02-24,9.60510
2026-02-25,9.71570
2026-02-26,9.79930
2026-02-27,9.68990
2026-03-02,9.67420
2026-03-04,9.54970
2026-03-05,9.60970
2026-03-06,9.57130
2026-03-09,9.53900
2026-03-10,9.63110
2026-03-11,9.66250
2026-03-12,9.60630
2026-03-13,9.42930
2026-03-16,9.31000
2026-03-17,9.37900
2026-03-18,9.41480
2026-03-19,9.20220
2026-03-20,9.29330
2026-03-23,9.10690
2026-03-24,9.25650
2026-03-25,9.40310
2026-03-27,9.34520
2026-03-30,9.22950
2026-03-31,9.22950
2026-04-01,9.18990
2026-04-02,9.08450
2026-04-06,9.12170
2026-04-07,9.16150
2026-04-08,9.25400
2026-04-09,9.30830
2026-04-10,9.36290
2026-04-13,9.36550
2026-04-15,9.48170
2026-04-16,9.46120
2026-04-17,9.50480
2026-04-20,9.46870
2026-04-21,9.44490
2026-04-22,9.44220
2026-04-23,9.51430
2026-04-24,9.41110
2026-04-27,9.60220
2026-04-28,9.56670
2026-04-29,9.61650
2026-04-30,9.58930
2026-05-04,9.78220
2026-05-05,9.77920
2026-05-06,9.94270
2026-05-07,9.99080
2026-05-08,10.02070
2026-05-11,10.09990
2026-05-12,9.90800
2026-05-13,9.90970
2026-05-14,10.07230
2026-05-15,10.11380
2026-05-18,10.14870
2026-05-19,10.23990
2026-05-20,10.20750
2026-05-21,10.25530
2026-05-22,10.18120
2026-05-25,10.22470
2026-05-26,10.19240
2026-05-27,10.18250
2026-05-29,10.01990
2026-06-01,9.96410
2026-06-02,9.95270
2026-06-03,9.99880
2026-06-04,10.03880
2026-06-05,10.12840
2026-06-08,10.07960
2026-06-09,10.18390
2026-06-10,10.14860
2026-06-11,10.16990
2026-06-12,10.20210
2026-06-15,10.14460
2026-06-16,10.11930
2026-06-17,10.10210
2026-06-18,10.18060
2026-06-19,10.24560
2026-06-22,10.31510
2026-06-23,10.35560
2026-06-24,10.34490
2026-06-25,10.30800
2026-06-29,10.38090
2026-06-30,10.44720
2026-07-01,10.41180
2026-07-02,10.50980
2026-07-03,10.64660
2026-07-06,10.68610
2026-07-07,10.64330
2026-07-08,10.53070
2026-07-09,10.65330
2026-07-10,10.70080
2026-07-13,10.74590
2026-07-14,10.79400
2026-07-15,10.84950
2026-07-16,10.82130
2026-07-17,10.69570
2026-07-20,10.82160
2026-07-21,10.87360
2026-07-22,10.74750
2026-07-23,10.68190
2026-07-24,10.64580
2026-07-27,10.81100
2026-07-28,10.80040
2026-07-29,10.93870
2026-07-30,10.88930
2026-07-31,10.97690
2026-08-03,10.99450
2026-08-04,10.99750
2026-08-05,10.99260
2026-08-06,10.94560
2026-08-07,10.99520
2026-08-10,10.95850
2026-08-11,11.01300
2026-08-12,10.97880
2026-08-13,10.95710
2026-08-14,10.90790
2026-08-17,10.92620
2026-08-18,10.96730
2026-08-19,10.92700
2026-08-20,10.91460
2026-08-21,10.88780
2026-08-24,10.86840
2026-08-25,10.97640
2026-08-26,11.01320
2026-08-27,11.05860
2026-08-28,11.09480
2026-08-31,11.12300
2026-09-01,11.00820
2026-09-02,10.97500
2026-09-03,10.96980
2026-09-04,10.89700
2026-09-07,10.96300
2026-09-08,11.03230
2026-09-09,10.99860
2026-09-10,10.97770
2026-09-11,10.96720
2026-09-15,10.81380
2026-09-16,10.79920
2026-09-17,10.93340
2026-09-18,11.02750
2026-09-21,11.13950
2026-09-22,11.08130
2026-09-23,11.14520
2026-09-24,11.04960
2026-09-25,11.0002
