# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:17.666488+00:00
stretch_ending,fund_return,benchmark_return
2022-02-11,0.122032,
2022-02-18,0.122665,
2022-02-25,0.105644,
2022-03-04,0.087890,
2022-03-11,0.085454,
2022-03-17,0.095724,
2022-03-25,0.093950,
2022-04-01,0.099784,
2022-04-08,0.106042,
2022-04-13,0.097064,
2022-04-22,0.098566,
2022-04-29,0.095876,
2022-05-06,0.086686,
2022-05-13,0.079829,
2022-05-20,0.077080,
2022-05-27,0.072516,
2022-06-03,0.078953,
2022-06-10,0.074511,
2022-06-17,0.067669,
2022-06-24,0.073813,
2022-07-01,0.070749,
2022-07-08,0.095306,
2022-07-15,0.095220,
2022-07-22,0.121154,
2022-07-29,0.130522,
2022-08-05,0.139974,
2022-08-12,0.143410,
2022-08-19,0.145496,
2022-08-26,0.140950,
2022-09-02,0.146286,
2022-09-09,0.142801,
2022-09-16,0.143037,
2022-09-23,0.113825,
2022-09-30,0.119002,
2022-10-07,0.127619,
2022-10-14,0.117388,
2022-10-21,0.114044,
2022-10-28,0.109309,
2022-11-04,0.110741,
2022-11-11,0.116586,
2022-11-18,0.111865,
2022-11-25,0.112826,
2022-12-02,0.114444,
2022-12-09,0.120723,
2022-12-16,0.107526,
2022-12-23,0.095834,
2022-12-30,0.105821,
2023-01-06,0.103336,
2023-01-13,0.097901,
2023-01-20,0.097151,
2023-01-27,0.083498,
2023-02-03,0.089507,
2023-02-10,0.085458,
2023-02-17,0.089477,
2023-02-24,0.085295,
2023-03-03,0.097054,
2023-03-10,0.111990,
2023-03-17,0.148353,
2023-03-24,0.209606,
2023-03-31,0.176126,
2023-04-06,0.175842,
2023-04-13,0.169442,
2023-04-21,0.161858,
2023-04-28,0.154128,
2023-05-05,0.160930,
2023-05-12,0.174938,
2023-05-19,0.188390,
2023-05-26,0.186947,
2023-06-02,0.163477,
2023-06-09,0.164481,
2023-06-16,0.171755,
2023-06-23,0.149928,
2023-06-30,0.163508,
2023-07-07,0.155747,
2023-07-14,0.169033,
2023-07-21,0.161996,
2023-07-28,0.160987,
2023-08-04,0.166400,
2023-08-11,0.153069,
2023-08-18,0.150004,
2023-08-25,0.141604,
2023-09-01,0.155599,
2023-09-08,0.165947,
2023-09-15,0.155412,
2023-09-22,0.165532,
2023-09-29,0.163058,
2023-10-06,0.156224,
2023-10-13,0.156878,
2023-10-20,0.154555,
2023-10-27,0.142754,
2023-11-03,0.151564,
2023-11-10,0.138561,
2023-11-17,0.138435,
2023-11-24,0.133732,
2023-12-01,0.139776,
2023-12-08,0.143019,
2023-12-15,0.145235,
2023-12-22,0.142828,
2023-12-29,0.133742,
2024-01-05,0.129998,
2024-01-12,0.126248,
2024-01-19,0.123971,
2024-01-25,0.134846,
2024-02-02,0.130202,
2024-02-09,0.117453,
2024-02-16,0.114744,
2024-02-23,0.129370,
2024-03-01,0.122208,
2024-03-07,0.114199,
2024-03-15,0.109652,
2024-03-22,0.121507,
2024-03-28,0.124352,
2024-04-05,0.138550,
2024-04-12,0.143635,
2024-04-19,0.144317,
2024-04-26,0.146470,
2024-05-03,0.153728,
2024-05-10,0.136395,
2024-05-17,0.146837,
2024-05-24,0.148533,
2024-05-31,0.137419,
2024-06-07,0.140830,
2024-06-14,0.146724,
2024-06-21,0.151235,
2024-06-28,0.156195,
2024-07-05,0.161046,
2024-07-12,0.162375,
2024-07-19,0.159133,
2024-07-26,0.163082,
2024-08-02,0.156672,
2024-08-09,0.155209,
2024-08-16,0.158265,
2024-08-23,0.168071,
2024-08-30,0.163639,
2024-09-06,0.151924,
2024-09-13,0.154271,
2024-09-20,0.156904,
2024-09-27,0.160073,
2024-10-04,0.144457,
2024-10-11,0.143258,
2024-10-18,0.142148,
2024-10-25,0.122387,
2024-10-31,0.133367,
2024-11-08,0.127440,
2024-11-14,0.111346,
2024-11-22,0.125559,
2024-11-29,0.142416,
2024-12-06,0.152739,
2024-12-13,0.150248,
2024-12-20,0.149392,
2024-12-27,0.143738,
2025-01-03,0.137502,
2025-01-10,0.117791,
2025-01-17,0.114037,
2025-01-24,0.119207,
2025-01-31,0.117735,
2025-02-07,0.128278,
2025-02-14,0.113738,
2025-02-21,0.123895,
2025-02-28,0.114576,
2025-03-07,0.142153,
2025-03-13,0.122535,
2025-03-21,0.129168,
2025-03-28,0.130027,
2025-04-04,0.103235,
2025-04-11,0.105238,
2025-04-17,0.133185,
2025-04-25,0.130650,
2025-05-02,0.146853,
2025-05-09,0.157730,
2025-05-16,0.179449,
2025-05-23,0.180403,
2025-05-30,0.171345,
2025-06-06,0.180035,
2025-06-13,0.191372,
2025-06-20,0.195826,
2025-06-27,0.199961,
2025-07-04,0.198502,
2025-07-11,0.183973,
2025-07-18,0.177715,
2025-07-25,0.172680,
2025-08-01,0.149989,
2025-08-08,0.143214,
2025-08-14,0.139597,
2025-08-22,0.148545,
2025-08-29,0.134279,
2025-09-05,0.143240,
2025-09-12,0.138178,
2025-09-19,0.145989,
2025-09-26,0.154620,
2025-10-03,0.153120,
2025-10-10,0.162381,
2025-10-17,0.157611,
2025-10-24,0.160493,
2025-10-31,0.155504,
2025-11-07,0.152906,
2025-11-14,0.155035,
2025-11-21,0.157700,
2025-11-28,0.154621,
2025-12-05,0.150080,
2025-12-12,0.147056,
2025-12-19,0.153567,
2025-12-26,0.161026,
2026-01-02,0.163124,
2026-01-09,0.159900,
2026-01-16,0.160482,
2026-01-23,0.148875,
2026-01-30,0.161175,
2026-02-06,0.163608,
2026-02-13,0.162309,
2026-02-20,0.162628,
2026-02-27,0.165268,
2026-03-06,0.144981,
2026-03-13,0.144807,
2026-03-20,0.145363,
2026-03-27,0.145558,
2026-04-02,0.132342,
2026-04-10,0.156420,
2026-04-17,0.165937,
2026-04-24,0.160071,
2026-04-30,0.154614,
2026-05-08,0.157962,
2026-05-15,0.142572,
2026-05-22,0.144969,
2026-05-29,0.141686,
