# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:33:56.930380+00:00
date,fund_value_inr,benchmark_value_inr
2023-03-29,10000.00,
2023-03-31,9985.81,
2023-04-03,10007.30,
2023-04-06,9969.21,
2023-04-11,9982.61,
2023-04-17,9969.11,
2023-04-18,9985.81,
2023-04-20,10000.60,
2023-04-21,10001.30,
2023-04-25,9975.11,
2023-04-27,9950.32,
2023-05-02,9960.52,
2023-05-03,9975.41,
2023-05-05,9968.01,
2023-05-09,10002.50,
2023-05-11,10009.40,
2023-05-15,10040.98,
2023-05-16,10038.38,
2023-05-18,10067.87,
2023-05-19,10097.16,
2023-05-23,10107.15,
2023-05-24,10095.16,
2023-05-30,10101.86,
2023-05-31,10098.16,
2023-06-02,10061.67,
2023-06-06,10101.46,
2023-06-07,10090.06,
2023-06-08,10098.86,
2023-06-12,10085.76,
2023-06-14,10070.17,
2023-06-16,10025.29,
2023-06-19,10036.38,
2023-06-20,10053.78,
2023-06-22,10033.99,
2023-06-26,10045.78,
2023-06-28,10053.48,
2023-07-03,10042.48,
2023-07-05,10079.77,
2023-07-07,10176.73,
2023-07-11,10111.55,
2023-07-12,10104.06,
2023-07-13,10089.46,
2023-07-17,10095.06,
2023-07-18,10083.56,
2023-07-21,10089.76,
2023-07-24,10077.07,
2023-07-25,10063.87,
2023-07-28,10124.35,
2023-07-31,10127.15,
2023-08-01,10128.55,
2023-08-03,10190.52,
2023-08-07,10196.32,
2023-08-08,10204.91,
2023-08-11,10209.41,
2023-08-14,10230.40,
2023-08-17,10258.39,
2023-08-18,10257.89,
2023-08-22,10256.39,
2023-08-24,10199.82,
2023-08-25,10213.91,
2023-08-30,10229.50,
2023-09-01,10226.60,
2023-09-05,10259.69,
2023-09-07,10294.48,
2023-09-11,10261.69,
2023-09-12,10274.68,
2023-09-14,10277.08,
2023-09-18,10309.27,
2023-09-20,10318.37,
2023-09-22,10286.68,
2023-09-25,10306.67,
2023-09-26,10324.56,
2023-09-29,10308.27,
2023-10-04,10336.36,
2023-10-05,10341.96,
2023-10-10,10347.75,
2023-10-12,10344.76,
2023-10-13,10355.85,
2023-10-17,10355.15,
2023-10-19,10360.65,
2023-10-23,10356.15,
2023-10-25,10355.35,
2023-10-27,10375.94,
2023-10-31,10381.14,
2023-11-01,10382.24,
2023-11-03,10388.54,
2023-11-06,10385.04,
2023-11-08,10392.74,
2023-11-10,10408.43,
2023-11-15,10386.74,
2023-11-16,10404.13,
2023-11-20,10416.23,
2023-11-22,10423.52,
2023-11-24,10432.42,
2023-11-29,10431.32,
2023-11-30,10439.22,
2023-12-04,10440.42,
2023-12-05,10450.01,
2023-12-07,10452.41,
2023-12-11,10458.61,
2023-12-12,10459.11,
2023-12-14,10460.71,
2023-12-18,10422.32,
2023-12-19,10445.61,
2023-12-21,10464.21,
2023-12-27,10475.70,
2023-12-29,10455.51,
2024-01-02,10485.70,
2024-01-04,10487.70,
2024-01-08,10459.71,
2024-01-09,10468.50,
2024-01-11,10454.91,
2024-01-12,10463.21,
2024-01-16,10463.91,
2024-01-18,10484.10,
2024-01-23,10487.10,
2024-01-24,10494.69,
2024-01-29,10501.69,
2024-01-31,10494.09,
2024-02-02,10471.00,
2024-02-05,10493.29,
2024-02-07,10492.79,
2024-02-09,10499.19,
2024-02-13,10503.09,
2024-02-14,10512.28,
2024-02-16,10514.58,
2024-02-20,10509.39,
2024-02-21,10498.99,
2024-02-23,10504.89,
2024-02-27,10506.59,
2024-02-29,10517.18,
2024-03-01,10511.59,
2024-03-05,10520.58,
2024-03-06,10520.48,
2024-03-11,10499.19,
2024-03-13,10529.78,
2024-03-14,10528.98,
2024-03-19,10542.77,
2024-03-20,10563.56,
2024-03-22,10601.85,
2024-03-26,10603.95,
2024-03-28,10616.14,
2024-04-02,10614.24,
2024-04-03,10624.14,
2024-04-04,10631.63,
2024-04-10,10610.54,
2024-04-12,10635.93,
2024-04-16,10651.03,
2024-04-19,10662.82,
2024-04-22,10650.23,
2024-04-24,10639.03,
2024-04-25,10653.63,
2024-04-29,10663.52,
2024-04-30,10673.62,
2024-05-03,10664.22,
2024-05-07,10681.51,
2024-05-10,10690.21,
2024-05-13,10695.21,
2024-05-15,10696.31,
2024-05-17,10700.71,
2024-05-21,10688.31,
2024-05-24,10666.62,
2024-05-28,10673.82,
2024-05-30,10711.40,
2024-06-03,10670.12,
2024-06-04,10725.90,
2024-06-06,10727.19,
2024-06-07,10724.90,
2024-06-11,10736.79,
2024-06-12,10746.89,
2024-06-14,10749.99,
2024-06-19,10740.39,
2024-06-21,10766.68,
2024-06-25,10749.29,
2024-06-26,10764.68,
2024-06-27,10761.08,
2024-07-01,10754.88,
2024-07-02,10774.17,
2024-07-03,10779.07,
2024-07-09,10776.97,
2024-07-10,10782.27,
2024-07-11,10790.17,
2024-07-15,10800.36,
2024-07-18,10817.96,
2024-07-22,10823.65,
2024-07-23,10822.65,
2024-07-24,10832.75,
2024-07-29,10842.05,
2024-07-30,10843.95,
2024-08-01,10849.94,
2024-08-02,10855.84,
2024-08-06,10883.63,
2024-08-08,10896.72,
2024-08-09,10889.23,
2024-08-13,10895.62,
2024-08-16,10907.42,
2024-08-19,10903.22,
2024-08-20,10887.23,
2024-08-22,10917.51,
2024-08-27,10920.41,
2024-08-28,10924.61,
2024-08-31,10917.41,
2024-09-03,10929.11,
2024-09-05,10942.40,
2024-09-06,10936.41,
2024-09-10,10946.70,
2024-09-11,10939.61,
2024-09-13,10948.00,
2024-09-17,10936.51,
2024-09-20,10906.62,
2024-09-23,10914.52,
2024-09-25,10917.31,
2024-09-26,10940.31,
2024-09-30,10955.40,
2024-10-03,10980.59,
2024-10-04,10988.28,
2024-10-08,10980.79,
2024-10-09,10985.49,
2024-10-11,11002.58,
2024-10-16,11009.98,
2024-10-17,11007.08,
2024-10-22,11017.87,
2024-10-23,11014.57,
2024-10-25,11021.37,
2024-10-28,11019.47,
2024-10-30,11024.17,
2024-11-04,11037.46,
2024-11-05,11040.56,
2024-11-07,11078.65,
2024-11-12,11081.95,
2024-11-13,11087.94,
2024-11-18,11091.74,
2024-11-19,11096.94,
2024-11-22,11114.23,
2024-11-26,11085.24,
2024-11-27,11116.13,
2024-11-30,11123.63,
2024-12-02,11148.72,
2024-12-04,11154.42,
2024-12-06,11157.81,
2024-12-10,11185.30,
2024-12-11,11185.20,
2024-12-12,11193.70,
2024-12-16,11186.10,
2024-12-18,11208.29,
2024-12-20,11228.38,
2024-12-27,11306.45,
2024-12-30,11292.06,
2025-01-02,11334.14,
2025-01-07,11334.74,
2025-01-08,11356.33,
2025-01-10,11363.73,
2025-01-13,11436.40,
2025-01-14,11452.69,
2025-01-16,11449.49,
2025-01-20,11463.79,
2025-01-22,11466.38,
2025-01-24,11434.30,
2025-01-27,11450.09,
2025-01-28,11470.68,
2025-01-31,11489.97,
2025-02-03,11552.35,
