# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:37:20.749553+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-07,10033.18,
2013-01-14,10076.92,
2013-01-29,10096.67,
2013-02-06,10083.44,
2013-02-11,10113.95,
2013-02-22,10122.05,
2013-03-05,10148.51,
2013-03-15,10207.95,
2013-03-22,10210.92,
2013-04-08,10294.36,
2013-04-17,10333.95,
2013-04-29,10381.55,
2013-05-15,10550.60,
2013-05-24,10559.58,
2013-05-31,10533.12,
2013-06-05,10562.05,
2013-06-19,10566.89,
2013-06-27,10503.30,
2013-07-11,10564.72,
2013-07-16,10374.04,
2013-07-24,10330.20,
2013-08-08,10429.54,
2013-08-19,10263.35,
2013-08-23,10397.54,
2013-08-30,10358.64,
2013-09-11,10488.29,
2013-09-24,10510.70,
2013-10-08,10677.28,
2013-10-15,10661.39,
2013-10-21,10730.31,
2013-11-05,10761.22,
2013-11-14,10701.67,
2013-11-20,10740.48,
2013-12-05,10842.68,
2013-12-13,10845.74,
2013-12-18,10872.70,
2013-12-30,10893.63,
2014-01-10,10942.61,
2014-01-21,11010.15,
2014-01-31,10980.73,
2014-02-10,11033.06,
2014-02-14,11016.17,
2014-03-04,11063.97,
2014-03-11,11120.35,
2014-03-24,11200.04,
2014-04-09,11217.12,
2014-04-21,11277.06,
2014-05-05,11345.78,
2014-05-13,11380.64,
2014-05-23,11459.93,
2014-05-29,11474.74,
2014-06-09,11548.50,
2014-06-13,11571.41,
2014-06-25,11576.94,
2014-07-07,11638.85,
2014-07-14,11602.22,
2014-07-24,11672.72,
2014-08-08,11689.71,
2014-08-14,11711.43,
2014-09-01,11787.66,
2014-09-08,11814.32,
2014-09-12,11824.49,
2014-09-30,11897.37,
2014-10-07,11927.88,
2014-10-22,12011.61,
2014-11-05,12105.72,
2014-11-10,12128.82,
2014-11-26,12192.51,
2014-12-02,12232.90,
2014-12-15,12278.91,
2014-12-17,12246.33,
2014-12-26,12273.58,
2015-01-09,12337.86,
2015-01-16,12408.37,
2015-02-02,12479.95,
2015-02-04,12463.46,
2015-02-12,12465.44,
2015-03-04,12562.01,
2015-03-13,12561.32,
2015-03-25,12604.87,
2015-04-06,12668.65,
2015-04-09,12677.64,
2015-04-28,12738.17,
2015-05-07,12707.36,
2015-05-19,12778.26,
2015-05-25,12806.40,
2015-06-01,12848.86,
2015-06-12,12831.98,
