# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:55.739649+00:00
stretch_ending,fund_return,benchmark_return
2016-01-11,0.097190,
2016-01-18,0.089558,
2016-01-25,0.091733,
2016-02-01,0.093573,
2016-02-08,0.091471,
2016-02-15,0.088888,
2016-02-22,0.088811,
2016-02-29,0.088511,
2016-03-04,0.092791,
2016-03-21,0.104062,
2016-03-28,0.100515,
2016-04-04,0.105600,
2016-04-11,0.104025,
2016-04-18,0.102250,
2016-04-25,0.100419,
2016-05-02,0.098356,
2016-05-09,0.095157,
2016-05-23,0.093400,
2016-05-30,0.097949,
2016-06-06,0.100197,
2016-06-13,0.103465,
2016-06-20,0.107109,
2016-06-27,0.106248,
2016-07-04,0.110896,
2016-07-11,0.112706,
2016-07-18,0.118971,
2016-08-01,0.132668,
2016-08-08,0.132720,
2016-08-12,0.139484,
2016-08-22,0.135742,
2016-08-29,0.140991,
2016-09-02,0.137117,
2016-09-12,0.133621,
2016-09-19,0.130386,
2016-09-26,0.136084,
2016-10-10,0.129741,
2016-10-17,0.126764,
2016-10-24,0.129691,
2016-10-28,0.126180,
2016-11-07,0.127995,
2016-11-11,0.125714,
2016-11-21,0.128242,
2016-11-28,0.127589,
2016-12-09,0.125829,
2016-12-19,0.118368,
2016-12-26,0.115100,
2017-01-02,0.121695,
2017-01-09,0.121401,
2017-01-16,0.122084,
2017-01-23,0.124653,
2017-01-30,0.130569,
2017-02-06,0.132639,
2017-02-20,0.125597,
2017-02-27,0.124046,
2017-03-06,0.117889,
2017-03-10,0.114634,
2017-03-20,0.116149,
2017-03-27,0.114896,
2017-04-03,0.118883,
2017-04-10,0.114619,
2017-04-17,0.114020,
2017-04-28,0.117142,
2017-05-08,0.115014,
2017-05-15,0.112504,
2017-05-22,0.104758,
2017-05-29,0.106138,
2017-06-05,0.098509,
2017-06-12,0.103864,
2017-06-19,0.107361,
2017-07-03,0.098681,
2017-07-10,0.108411,
2017-07-17,0.105124,
2017-07-24,0.106440,
2017-07-31,0.107925,
2017-08-07,0.110142,
2017-08-14,0.101165,
2017-08-28,0.098857,
2017-09-04,0.097832,
2017-09-11,0.095967,
2017-09-18,0.096811,
2017-09-25,0.095452,
2017-09-29,0.096671,
2017-10-09,0.096905,
2017-10-16,0.099212,
2017-10-23,0.093112,
2017-10-30,0.089939,
2017-11-13,0.087031,
2017-11-20,0.087413,
2017-11-27,0.085972,
2017-12-04,0.080003,
2017-12-11,0.081636,
2017-12-18,0.084308,
2017-12-22,0.084969,
2018-01-08,0.084235,
2018-01-15,0.076522,
2018-01-22,0.073197,
2018-01-29,0.069693,
2018-02-05,0.066177,
2018-02-12,0.066119,
2018-02-16,0.064756,
2018-02-26,0.063663,
2018-03-05,0.061491,
2018-03-19,0.063392,
2018-03-26,0.066910,
2018-03-28,0.065238,
2018-04-09,0.070484,
2018-04-16,0.070855,
2018-04-23,0.071486,
2018-04-27,0.070198,
2018-05-07,0.075422,
2018-05-21,0.065625,
2018-05-28,0.067671,
2018-06-04,0.070103,
2018-06-11,0.072180,
2018-06-18,0.067754,
2018-06-25,0.067326,
2018-07-02,0.063377,
2018-07-09,0.064894,
2018-07-16,0.062068,
2018-07-30,0.066333,
2018-08-06,0.065692,
2018-08-13,0.064100,
2018-08-20,0.066653,
2018-08-27,0.069981,
2018-09-03,0.072290,
2018-09-10,0.067197,
2018-09-17,0.064429,
2018-09-24,0.060752,
2018-10-08,0.050501,
2018-10-15,0.053007,
2018-10-22,0.052362,
2018-10-29,0.056472,
2018-11-05,0.060753,
2018-11-12,0.061532,
2018-11-19,0.062595,
2018-11-26,0.062215,
2018-12-10,0.064893,
2018-12-17,0.068411,
2018-12-24,0.067386,
2018-12-31,0.067427,
2019-01-07,0.068587,
2019-01-14,0.074959,
2019-01-21,0.072296,
2019-01-28,0.067556,
2019-02-11,0.076694,
2019-02-18,0.071941,
2019-02-25,0.079653,
2019-03-01,0.072414,
2019-03-11,0.077272,
2019-03-18,0.077121,
2019-03-25,0.075168,
2019-03-29,0.076099,
2019-04-08,0.075688,
2019-04-22,0.070210,
2019-04-26,0.070965,
2019-05-06,0.070972,
2019-05-13,0.065183,
2019-05-20,0.071630,
2019-05-27,0.074548,
2019-06-03,0.074607,
2019-06-10,0.072159,
2019-06-24,0.073131,
2019-07-01,0.070770,
2019-07-08,0.070329,
2019-07-15,0.069591,
2019-07-22,0.066515,
2019-07-29,0.062150,
2019-08-05,0.059509,
2019-08-09,0.060494,
2019-08-26,0.061030,
2019-08-30,0.057723,
2019-09-09,0.055885,
2019-09-16,0.056339,
2019-09-23,0.058558,
2019-09-30,0.058045,
2019-10-07,0.052376,
2019-10-14,0.054931,
2019-10-18,0.055835,
2019-11-04,0.063626,
2019-11-11,0.063099,
2019-11-18,0.064481,
