# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:55.642680+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-11,10000.00,
2013-01-15,10074.21,
2013-01-24,10003.21,
2013-02-01,10025.94,
2013-02-20,10013.26,
2013-02-28,9904.17,
2013-03-11,9995.20,
2013-03-20,9887.17,
2013-04-02,9949.44,
2013-04-09,9890.65,
2013-04-22,10064.21,
2013-05-02,10192.45,
2013-05-15,10357.91,
2013-05-23,10316.91,
2013-05-28,10393.05,
2013-06-12,10185.10,
2013-06-19,10243.14,
2013-06-26,10035.45,
2013-07-11,10166.51,
2013-07-16,9975.21,
2013-07-23,10001.89,
2013-07-31,9830.54,
2013-08-19,9577.62,
2013-08-28,9546.48,
2013-09-02,9755.18,
2013-09-19,10174.26,
2013-09-24,9942.48,
2013-09-30,9930.46,
2013-10-10,10200.78,
2013-10-28,10197.69,
2013-10-31,10297.84,
2013-11-12,10145.73,
2013-11-22,10174.04,
2013-12-02,10300.17,
2013-12-17,10275.73,
2013-12-20,10365.75,
2014-01-02,10358.62,
2014-01-15,10488.49,
2014-01-21,10506.10,
2014-01-30,10294.93,
2014-02-06,10370.95,
2014-02-17,10352.14,
2014-03-03,10472.24,
2014-03-10,10672.71,
2014-03-20,10733.57,
2014-04-02,10898.59,
2014-04-16,10902.15,
2014-04-23,11011.94,
2014-05-08,10995.78,
2014-05-19,11304.98,
2014-05-30,11395.35,
2014-06-09,11756.83,
2014-06-20,11580.85,
2014-06-24,11636.12,
2014-07-04,11779.86,
2014-07-11,11564.33,
2014-07-23,11757.05,
2014-08-08,11571.60,
2014-08-20,11788.72,
2014-08-26,11770.44,
2014-09-08,12016.09,
2014-09-18,12047.98,
2014-09-25,11928.63,
2014-10-10,11926.21,
2014-10-17,11948.14,
2014-11-05,12366.52,
2014-11-13,12357.31,
2014-11-25,12402.19,
2014-12-03,12614.50,
2014-12-12,12648.15,
2014-12-17,12461.42,
2014-12-31,12694.83,
2015-01-07,12625.42,
2015-01-15,12891.38,
2015-02-02,13100.00,
2015-02-09,12918.73,
2015-02-13,13079.30,
2015-02-26,12985.71,
2015-03-05,13150.95,
2015-03-16,12993.68,
2015-03-26,12886.84,
2015-04-09,13083.04,
2015-04-21,12924.63,
2015-05-07,12749.04,
2015-05-11,12866.28,
2015-05-22,12950.92,
2015-06-01,12993.38,
2015-06-11,12733.10,
2015-06-22,12955.06,
2015-06-29,12866.98,
2015-07-06,13033.58,
2015-07-20,13108.01,
2015-07-27,13037.77,
2015-08-05,13233.52,
2015-08-19,13308.79,
2015-08-24,12965.01,
2015-09-07,12925.78,
2015-09-18,13173.54,
2015-09-28,13128.23,
2015-10-05,13363.18,
2015-10-12,13333.05,
2015-10-27,13387.58,
2015-11-09,13214.63,
2015-11-18,13201.73,
2015-12-01,13290.34,
2015-12-09,13139.15,
2015-12-17,13236.74,
2015-12-31,13290.20,
2016-01-11,13208.25,
2016-01-18,12987.39,
2016-01-29,13115.94,
2016-02-03,12976.73,
2016-02-12,12811.36,
2016-02-25,12684.66,
2016-03-02,12985.41,
2016-03-16,13100.17,
2016-03-21,13272.90,
2016-04-07,13292.76,
2016-04-18,13477.81,
2016-05-04,13447.03,
2016-05-12,13543.87,
2016-05-24,13512.08,
2016-05-26,13631.56,
2016-06-08,13749.49,
2016-06-13,13710.78,
2016-06-24,13715.80,
2016-07-04,13903.98,
2016-07-12,14038.79,
2016-07-21,14084.15,
2016-08-01,14267.93,
2016-08-19,14383.18,
2016-08-26,14347.11,
2016-09-08,14588.85,
2016-09-12,14474.65,
2016-09-22,14604.96,
2016-09-29,14521.16,
2016-10-10,14731.05,
2016-10-25,14765.22,
2016-11-04,14578.41,
2016-11-15,14540.45,
2016-11-25,14795.79,
2016-12-06,14794.25,
2016-12-15,14518.07,
2016-12-26,14351.56,
2017-01-02,14637.25,
2017-01-12,14783.68,
2017-01-20,14779.76,
2017-02-06,15069.63,
2017-02-09,14829.48,
2017-02-20,14875.76,
2017-03-08,14816.97,
2017-03-10,14804.90,
2017-03-29,15111.68,
2017-04-05,15201.48,
2017-04-18,15167.84,
2017-04-25,15292.73,
2017-05-03,15291.41,
2017-05-16,15457.09,
2017-05-24,15334.04,
2017-06-02,15543.85,
2017-06-09,15699.31,
2017-06-21,15739.69,
2017-07-03,15622.68,
2017-07-10,15747.93,
2017-07-24,15841.60,
2017-08-03,15827.24,
2017-08-11,15649.36,
2017-08-16,15759.60,
2017-08-29,15737.31,
2017-09-12,15879.12,
2017-09-20,15892.55,
2017-09-27,15660.33,
2017-10-13,15831.51,
2017-10-25,15811.43,
2017-11-03,15950.51,
2017-11-14,15847.68,
2017-11-20,15976.49,
2017-11-29,16025.07,
2017-12-13,15931.48,
2017-12-19,16084.79,
2017-12-28,16006.17,
2018-01-08,16166.04,
2018-01-16,16011.06,
2018-01-23,16128.74,
2018-02-06,15688.38,
2018-02-12,15849.00,
2018-02-22,15609.47,
2018-03-07,15576.35,
2018-03-22,15664.03,
2018-04-05,16035.46,
2018-04-11,15950.95,
2018-04-17,15990.45,
2018-04-25,15838.87,
2018-05-08,15917.52,
2018-05-23,15640.91,
2018-05-28,15789.94,
2018-06-06,15658.39,
2018-06-21,15725.16,
2018-06-28,15594.27,
2018-07-10,15748.54,
2018-07-19,15711.33,
2018-07-27,15920.91,
2018-08-06,16026.04,
2018-08-13,15978.52,
2018-08-27,16071.75,
2018-09-05,15895.94,
2018-09-17,15887.40,
2018-09-24,15669.23,
2018-10-09,15449.78,
2018-10-16,15700.80,
2018-10-26,15556.00,
2018-11-02,15829.97,
2018-11-20,15855.82,
2018-11-29,16011.77,
2018-12-10,15852.21,
2018-12-19,16242.01,
2018-12-24,16139.04,
2019-01-09,16229.98,
2019-01-15,16222.98,
2019-01-28,15957.73,
2019-01-31,16061.71,
2019-02-15,15901.14,
2019-02-27,15993.71,
2019-03-05,16197.75,
2019-03-12,16425.39,
2019-03-25,16482.20,
2019-04-02,16710.32,
2019-04-22,16515.58,
2019-04-30,16564.02,
2019-05-13,16352.15,
2019-05-16,16389.41,
2019-05-27,16937.88,
2019-06-03,16998.74,
2019-06-17,16894.54,
2019-06-24,16950.38,
2019-07-09,17101.62,
2019-07-16,17286.01,
2019-07-25,17008.87,
2019-08-05,16958.09,
2019-08-08,17120.64,
2019-08-22,16991.56,
2019-08-28,17112.94,
2019-09-17,17021.29,
2019-09-23,17329.04,
2019-10-04,17141.87,
2019-10-11,17184.06,
2019-10-29,17480.89,
2019-11-04,17541.93,
2019-11-13,17497.93,
2019-11-28,17759.57,
2019-12-04,17768.77,
2019-12-11,17571.61,
2019-12-20,17746.84,
2020-01-06,17705.49,
2020-01-09,17831.97,
2020-01-24,17975.23,
2020-02-03,17869.85,
2020-02-06,18071.55,
2020-02-20,18164.95,
2020-03-04,17993.42,
2020-03-11,17742.70,
2020-03-23,16284.15,
2020-03-27,16901.99,
2020-04-15,17031.11,
2020-04-23,17444.03,
2020-05-05,17291.78,
2020-05-18,17253.33,
2020-06-02,17769.92,
2020-06-08,17868.35,
2020-06-15,17760.05,
2020-06-23,18118.89,
2020-06-30,18111.84,
2020-07-09,18382.33,
2020-07-21,18545.55,
2020-08-03,18439.94,
2020-08-06,18571.79,
2020-08-17,18531.94,
2020-09-02,18694.27,
2020-09-08,18530.79,
2020-09-16,18701.58,
2020-09-24,18388.76,
2020-10-09,18933.40,
2020-10-15,18885.84,
2020-10-29,18982.42,
2020-11-09,19304.31,
2020-11-18,19513.45,
2020-11-25,19513.49,
2020-12-04,19712.60,
2020-12-17,19896.73,
2020-12-21,19773.81,
2021-01-05,20142.03,
2021-01-14,20221.26,
2021-01-28,19983.04,
2021-02-04,20272.43,
2021-02-15,20368.61,
2021-02-22,20068.66,
2021-03-03,20234.29,
2021-03-18,19972.17,
2021-03-23,20154.67,
2021-04-08,20274.10,
2021-04-12,20072.93,
2021-04-28,20326.33,
2021-05-04,20246.05,
2021-05-14,20326.60,
2021-05-27,20650.11,
2021-06-11,20864.01,
2021-06-17,20786.81,
2021-06-23,20751.76,
2021-07-09,20842.43,
2021-07-15,20949.54,
2021-07-28,20973.36,
2021-08-03,21179.82,
2021-08-11,21152.25,
2021-08-26,21346.38,
2021-09-03,21688.30,
2021-09-14,21698.13,
2021-09-23,21910.93,
2021-10-06,21836.94,
2021-10-18,22138.74,
2021-10-22,21989.49,
2021-10-29,21905.60,
2021-11-15,22111.00,
2021-11-26,21842.84,
2021-12-08,22031.02,
2021-12-16,22011.86,
2021-12-20,21782.59,
2022-01-03,22105.05,
2022-01-14,22265.84,
2022-01-24,21946.86,
2022-01-28,21914.18,
2022-02-10,22164.33,
2022-02-24,21720.23,
2022-03-07,21507.04,
2022-03-10,21781.32,
2022-03-17,22055.29,
2022-04-05,22231.97,
2022-04-19,21795.10,
2022-04-26,21863.67,
2022-05-06,21224.96,
2022-05-19,21125.92,
2022-05-23,21285.25,
2022-05-30,21448.77,
2022-06-16,20967.38,
2022-06-21,21134.64,
2022-06-30,21246.37,
2022-07-07,21477.88,
2022-07-15,21499.73,
2022-08-01,22067.00,
2022-08-03,22042.30,
2022-08-17,22295.83,
2022-08-29,22051.32,
2022-09-13,22435.79,
2022-09-16,22140.20,
2022-09-26,21856.10,
2022-10-04,22023.18,
2022-10-13,21916.91,
2022-11-01,22297.24,
2022-11-04,22227.04,
2022-11-15,22475.82,
2022-12-01,22673.69,
2022-12-07,22594.95,
2022-12-14,22663.17,
2022-12-23,22298.96,
2023-01-03,22506.83,
2023-01-10,22436.36,
2023-01-27,22338.99,
2023-02-03,22508.06,
2023-02-16,22596.58,
2023-02-22,22451.16,
2023-03-06,22525.81,
2023-03-13,22422.97,
2023-03-28,22509.07,
2023-04-06,22793.30,
2023-04-20,22892.97,
2023-04-25,22951.67,
2023-05-04,23204.06,
2023-05-16,23348.12,
2023-05-23,23359.13,
2023-06-07,23679.91,
2023-06-12,23626.80,
2023-06-23,23651.55,
2023-06-30,23820.00,
2023-07-11,23820.66,
2023-07-19,23939.70,
2023-08-03,23869.41,
2023-08-17,23912.53,
2023-08-23,24064.82,
2023-08-29,24104.63,
2023-09-11,24363.71,
2023-09-22,24229.61,
2023-09-27,24322.41,
2023-10-17,24376.35,
2023-10-26,24059.58,
2023-11-01,24129.16,
2023-11-08,24409.03,
2023-11-28,24651.12,
2023-12-04,24889.50,
2023-12-15,25215.18,
2023-12-20,25094.69,
2024-01-02,25185.89,
2024-01-15,25406.57,
2024-01-23,25318.85,
2024-02-02,25608.19,
2024-02-12,25498.00,
2024-02-20,25612.86,
2024-03-04,26016.61,
2024-03-13,25588.41,
2024-03-20,25538.56,
2024-03-28,26088.31,
2024-04-16,26266.71,
2024-04-23,26544.38,
2024-05-09,26444.59,
2024-05-17,27043.18,
2024-05-24,27277.69,
2024-06-04,26873.32,
2024-06-14,27858.53,
2024-06-28,27845.18,
2024-07-05,28245.46,
2024-07-16,28294.70,
2024-07-19,28037.11,
2024-07-29,28379.25,
2024-08-08,28203.23,
2024-08-20,28592.58,
2024-08-29,28562.72,
2024-09-09,28529.47,
2024-09-16,28874.83,
2024-10-01,29007.87,
2024-10-07,28532.20,
2024-10-15,29289.02,
2024-10-25,28559.59,
2024-11-06,28902.49,
2024-11-14,28554.44,
2024-11-27,29061.73,
2024-12-10,29574.80,
2024-12-16,29713.26,
2024-12-24,29374.15,
2025-01-03,29609.76,
2025-01-13,28742.71,
2025-01-28,28471.29,
2025-02-05,28735.49,
2025-02-12,28226.43,
2025-02-28,27909.52,
2025-03-06,28256.29,
2025-03-13,28093.74,
2025-03-24,28827.88,
2025-04-07,28570.60,
2025-04-22,29617.78,
2025-04-25,29394.67,
2025-05-09,29352.57,
2025-05-15,30004.80,
2025-05-29,30267.41,
2025-06-05,30405.34,
2025-06-13,30001.63,
2025-06-24,30214.21,
2025-07-04,30168.19,
2025-07-11,30161.58,
2025-07-22,30469.42,
2025-08-04,30627.52,
2025-08-12,30291.28,
2025-08-26,30233.41,
2025-08-29,30236.58,
2025-09-17,30820.46,
2025-09-22,30868.68,
2025-09-30,30546.88,
2025-10-15,30918.80,
2025-10-23,30704.68,
2025-11-03,30799.54,
2025-11-11,30545.61,
2025-11-26,30608.10,
2025-12-08,30171.23,
2025-12-15,30362.67,
2025-12-18,30175.63,
2026-01-02,30414.72,
2026-01-07,30429.17,
2026-01-20,29833.40,
2026-02-04,30365.18,
2026-02-06,30342.50,
2026-02-18,30561.51,
2026-02-27,30621.14,
2026-03-16,30138.81,
2026-03-30,29823.58,
2026-04-07,30051.83,
2026-04-15,30839.00,
2026-04-23,31052.33,
2026-05-07,31160.62,
2026-05-18,30604.80,
2026-05-27,31066.91,
2026-06-08,31111.87,
2026-06-17,31581.73,
2026-06-30,31737.23,
2026-07-08,31597.27,
2026-07-10,31771.41,
2026-07-24,31552.79,
2026-08-04,31812.10,
2026-08-14,31897.01,
2026-08-20,31756.70,
2026-08-31,31731.90,
2026-09-15,31312.03,
2026-09-21,31481.63,
2026-09-25,31338.54,
