# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:48.707754+00:00
date,fund_below_high,benchmark_below_high
2013-01-01,0.000000,
2013-01-08,0.000000,
2013-01-18,0.000000,
2013-01-24,-0.007272,
2013-01-31,-0.005182,
2013-02-08,-0.012506,
2013-02-28,-0.017610,
2013-03-11,-0.010799,
2013-03-18,-0.011453,
2013-03-22,-0.019213,
2013-04-03,-0.010737,
2013-04-15,-0.010151,
2013-05-02,-0.001131,
2013-05-15,0.000000,
2013-05-23,-0.004666,
2013-05-29,-0.000465,
2013-06-12,-0.007133,
2013-06-19,-0.004661,
2013-06-26,-0.013450,
2013-07-09,-0.006932,
2013-07-22,-0.007577,
2013-07-31,-0.021915,
2013-08-06,-0.027386,
2013-08-14,-0.018663,
2013-08-28,-0.024562,
2013-09-11,-0.005817,
2013-09-19,0.000000,
2013-09-24,-0.003098,
2013-10-03,0.000000,
2013-10-17,-0.004205,
2013-10-24,0.000000,
2013-11-11,-0.002077,
2013-11-13,-0.003673,
2013-11-25,0.000000,
2013-12-09,0.000000,
2013-12-13,-0.002832,
2013-12-20,0.000000,
2014-01-02,-0.002112,
2014-01-20,0.000000,
2014-01-27,-0.006013,
2014-01-30,-0.007845,
2014-02-12,-0.001403,
2014-02-18,0.000000,
2014-03-03,-0.000087,
2014-03-12,0.000000,
2014-03-25,-0.000205,
2014-04-11,0.000000,
2014-04-16,-0.001225,
2014-04-30,-0.001459,
2014-05-09,0.000000,
2014-05-27,-0.005744,
2014-06-02,0.000000,
2014-06-13,-0.003777,
2014-06-17,0.000000,
2014-07-04,0.000000,
2014-07-11,-0.012832,
2014-07-22,-0.001904,
2014-07-28,-0.008184,
2014-08-05,-0.002825,
2014-08-19,0.000000,
2014-08-26,-0.002827,
2014-09-15,-0.000021,
2014-09-16,-0.007441,
2014-09-25,-0.011215,
2014-10-17,-0.007312,
2014-10-27,0.000000,
2014-11-10,-0.001281,
2014-11-12,0.000000,
2014-11-25,-0.002695,
2014-12-05,0.000000,
2014-12-16,-0.008502,
2014-12-22,-0.000675,
2015-01-07,-0.005657,
2015-01-12,-0.000486,
2015-01-28,-0.000024,
2015-02-06,-0.010375,
2015-02-09,-0.012447,
2015-02-20,-0.002466,
2015-03-03,-0.001408,
2015-03-18,-0.003103,
2015-03-26,-0.012702,
2015-04-06,0.000000,
2015-04-16,-0.000530,
2015-04-27,-0.012795,
2015-05-07,-0.015033,
2015-05-19,-0.005342,
2015-06-01,-0.005433,
2015-06-04,-0.010984,
2015-06-15,-0.011340,
2015-06-23,-0.001894,
2015-07-08,-0.002635,
2015-07-13,0.000000,
2015-07-27,-0.001405,
2015-08-07,-0.000225,
2015-08-19,-0.001399,
2015-08-24,-0.019637,
2015-08-31,-0.013144,
2015-09-08,-0.018175,
2015-09-29,-0.010846,
2015-10-05,-0.004915,
2015-10-15,-0.000198,
2015-10-23,0.000000,
2015-11-06,-0.004966,
2015-11-17,0.000000,
2015-12-01,0.000000,
2015-12-09,-0.006827,
2015-12-14,-0.007392,
2015-12-23,0.000000,
2016-01-11,-0.003375,
2016-01-18,-0.020837,
2016-01-29,-0.010642,
2016-02-08,-0.011970,
2016-02-11,-0.023819,
2016-02-29,-0.025232,
2016-03-04,-0.011245,
2016-03-11,-0.012910,
2016-03-23,-0.001566,
2016-04-05,-0.002245,
2016-04-27,0.000000,
2016-05-04,-0.003150,
2016-05-09,0.000000,
2016-05-24,-0.003864,
2016-05-26,-0.000022,
2016-06-13,-0.000828,
2016-06-21,0.000000,
2016-06-24,-0.004368,
2016-07-04,0.000000,
2016-07-19,-0.002130,
2016-07-25,0.000000,
2016-08-03,-0.002275,
2016-08-12,0.000000,
2016-08-31,0.000000,
2016-09-12,-0.005299,
2016-09-15,-0.000701,
2016-09-29,-0.006141,
2016-10-04,0.000000,
2016-10-24,0.000000,
2016-11-01,-0.002316,
2016-11-04,-0.011321,
2016-11-21,-0.017591,
2016-11-30,-0.008472,
2016-12-13,-0.007447,
2016-12-23,-0.014021,
2016-12-26,-0.016687,
2017-01-03,-0.006038,
2017-01-12,-0.000266,
2017-01-31,-0.001872,
2017-02-02,0.000000,
2017-02-15,-0.004103,
2017-02-22,0.000000,
2017-03-09,-0.001565,
2017-03-22,-0.001833,
2017-03-24,0.000000,
2017-04-11,0.000000,
2017-04-19,-0.002375,
2017-04-28,0.000000,
2017-05-17,0.000000,
2017-05-24,-0.009072,
2017-06-01,-0.001079,
2017-06-09,0.000000,
2017-06-22,0.000000,
2017-06-27,-0.004711,
2017-07-06,0.000000,
2017-07-18,-0.001760,
2017-07-31,0.000000,
2017-08-10,-0.010097,
2017-08-11,-0.012160,
2017-09-01,-0.002875,
2017-09-06,-0.003687,
2017-09-21,0.000000,
2017-09-27,-0.007962,
2017-10-05,0.000000,
2017-10-18,-0.000560,
2017-11-02,0.000000,
2017-11-08,-0.002956,
2017-11-16,0.000000,
2017-11-27,0.000000,
2017-12-04,-0.003609,
2017-12-15,0.000000,
2017-12-27,-0.001104,
2018-01-08,0.000000,
2018-01-18,-0.007853,
2018-01-24,-0.001707,
2018-02-06,-0.015497,
2018-02-12,-0.008675,
2018-02-22,-0.014768,
2018-03-07,-0.017604,
2018-03-15,-0.012209,
2018-03-23,-0.018087,
2018-04-06,-0.005937,
2018-04-18,-0.006318,
2018-05-02,-0.003088,
2018-05-08,-0.003442,
2018-05-21,-0.011994,
2018-06-05,-0.025528,
2018-06-12,-0.001781,
2018-06-19,-0.015131,
2018-06-28,-0.031127,
2018-07-10,-0.009041,
2018-07-19,-0.017100,
2018-07-24,0.000000,
2018-08-08,-0.000546,
2018-08-13,-0.010156,
2018-08-21,0.000000,
2018-09-07,-0.005829,
2018-09-14,-0.009686,
2018-09-24,-0.044961,
2018-10-09,-0.090849,
2018-10-16,-0.064423,
2018-10-26,-0.093719,
2018-11-02,-0.060775,
2018-11-22,-0.070880,
2018-12-04,-0.058743,
2018-12-10,-0.079519,
2018-12-19,-0.050163,
2018-12-24,-0.062360,
2019-01-11,-0.049475,
2019-01-17,-0.039670,
2019-01-28,-0.059490,
2019-02-07,-0.045619,
2019-02-18,-0.074108,
2019-02-25,-0.053152,
2019-02-28,-0.055962,
2019-03-12,-0.019043,
2019-03-29,0.000000,
2019-04-04,-0.009052,
2019-04-16,-0.001810,
2019-05-03,-0.015788,
2019-05-13,-0.044071,
2019-05-20,-0.016322,
2019-05-27,0.000000,
2019-06-04,-0.001207,
2019-06-17,-0.024117,
2019-06-25,-0.008863,
2019-07-04,0.000000,
2019-07-18,-0.015674,
2019-07-22,-0.029907,
2019-08-05,-0.064785,
